client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
11,35,4.617149829864502,0.05686032772064209,0.5356542925893057,4.617149829864502,0.05686032772064209,0.5356542925893057,0.09328335523605347,7.668308258056641,4.617149829864502,0.05686032772064209,0.5356542925893057,5.908143064865916,5.908143064865916,2.3465144891065464,1.3011933926391486,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,0.5325797208317324,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,1.3011933926391486,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,0.5325797208317324,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.23221645306526828,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.23221645306526828,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.6293793889285262,0,global_population_threshold,0,0,0,0,0,3.667546226941762,0,0,0,4
12,35,6.516819953918457,0.01719808578491211,0.7820742212815408,6.516819953918457,0.01719808578491211,0.7820742212815408,0.1476803421974182,9.811115264892578,6.516819953918457,0.01719808578491211,0.7820742212815408,5.908143064865916,5.908143064865916,2.3465144891065464,2.8393619927222096,1,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,1.246783865984205,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,2.8393619927222096,1,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,1.246783865984205,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.6197230494763807,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.6197230494763807,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.4404841984795192,0,global_population_threshold,1,1,2,0,2,8.17229171741283,0,1,1,4
13,35,0.8226647973060608,0.029679477214813232,0.3401076673872234,0.8226647973060608,0.029679477214813232,0.3401076673872234,0.07051807641983032,3.1941916942596436,0.8226647973060608,0.029679477214813232,0.3401076673872234,5.908143064865916,5.908143064865916,2.3465144891065464,-1.7712125249267656,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.03417724168785361,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,-1.7712125249267656,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.03417724168785361,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.4977778120056085,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.4977778120056085,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.7084325114970511,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
14,35,3.7588024139404297,0.01160883903503418,0.4539531570768066,3.7588024139404297,0.01160883903503418,0.4539531570768066,0.05695068836212158,7.066709041595459,3.7588024139404297,0.01160883903503418,0.4539531570768066,5.908143064865916,5.908143064865916,2.3465144891065464,0.6061869141883962,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,0.29578357387899024,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,0.6061869141883962,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,0.29578357387899024,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.6743309051809754,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.6743309051809754,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.755545678865617,0,global_population_threshold,0,0,0,0,0,1.8039409761347729,0,0,0,4
15,35,1.541835904121399,0.053189218044281006,0.04408497598515981,1.541835904121399,0.053189218044281006,0.04408497598515981,0.16737377643585205,4.29459285736084,1.541835904121399,0.053189218044281006,0.04408497598515981,5.908143064865916,5.908143064865916,2.3465144891065464,-1.1888975216094235,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.8921461339790195,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,-1.1888975216094235,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.8921461339790195,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.2680837955630469,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.2680837955630469,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.37209814956644116,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
16,35,3.340256690979004,0.4530283212661743,0.21444914755464628,3.340256690979004,0.4530283212661743,0.21444914755464628,0.47729653120040894,3.621877670288086,3.340256690979004,0.4530283212661743,0.21444914755464628,5.908143064865916,5.908143064865916,2.3465144891065464,0.2672891863110673,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.3983760149544362,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,0.2672891863110673,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.3983760149544362,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,3.638409696475495,1,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,3.638409696475495,1,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,0.7041180354827742,0,global_population_threshold,0,0,0,2,0,0.5345783726221346,0,0,0,4
17,35,3.5238420963287354,0.227863609790802,0.18572085800690888,3.5238420963287354,0.227863609790802,0.18572085800690888,0.15036213397979736,5.404125213623047,3.5238420963287354,0.227863609790802,0.18572085800690888,5.908143064865916,5.908143064865916,2.3465144891065464,0.4159388399361181,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.48163983045435943,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,0.4159388399361181,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.48163983045435943,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,1.4385136059544643,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,1.4385136059544643,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.4311715950105644,0,global_population_threshold,0,0,0,0,0,0.8318776798722362,0,0,0,4
18,35,0.9072008728981018,0.025262951850891113,0.47368782328712755,0.9072008728981018,0.025262951850891113,0.47368782328712755,0.01927816867828369,2.794781446456909,0.9072008728981018,0.025262951850891113,0.47368782328712755,5.908143064865916,5.908143064865916,2.3465144891065464,-1.7027634108392966,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,0.35298097867255707,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,-1.7027634108392966,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,0.35298097867255707,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.540927987795219,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.540927987795219,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.8863646484057268,0,global_population_threshold,0,0,0,0,0,0.7059619573451141,0,0,0,4
19,35,3.385625123977661,0.06901609897613525,0.3393361815760683,3.385625123977661,0.06901609897613525,0.3393361815760683,0.21618753671646118,6.301438331604004,3.385625123977661,0.06901609897613525,0.3393361815760683,5.908143064865916,5.908143064865916,2.3465144891065464,0.3040241426542164,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.036413255500443664,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,0.3040241426542164,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.036413255500443664,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.11345257800240253,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,-0.11345257800240253,0,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,-0.20259088345100737,0,global_population_threshold,0,0,0,0,0,0.6080482853084328,0,0,0,4
20,35,4.925126552581787,0.9964870091062039,0.22278415441696484,4.925126552581787,0.9964870091062039,0.22278415441696484,1.0,3.5918147563934326,4.925126552581787,0.9964870091062039,0.22278415441696484,5.908143064865916,5.908143064865916,2.3465144891065464,1.5505630692171442,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.37421848645203554,0,global_population_threshold,5.908143064865916,5.908143064865916,2.3465144891065464,1.5505630692171442,0,global_population_threshold,1.2200857783037766,1.2200857783037766,2.5162821217136493,-0.37421848645203554,0,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,8.948090040723113,1,global_population_threshold,0.3207997069774364,0.3207997069774364,2.3465144891065464,8.948090040723113,1,global_population_threshold,0.9676770307901035,0.9676770307901035,2.40697922389234,2.5192217168205358,1,global_population_threshold,0,0,0,3,0,3.1011261384342883,0,0,0,4
