client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,20,3.791929244995117,0.16439342498779297,0.16354262869653063,3.791929244995117,0.16439342498779297,0.16354262869653063,0.8854781687259674,6.705718040466309,3.791929244995117,0.16439342498779297,0.16354262869653063,6.434081169512206,6.434081169512206,1.8093932884674087,0.07657682367811038,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.5080278856738318,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,0.07657682367811038,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.5080278856738318,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,1.0981362113471567,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,1.0981362113471567,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,1.9847430265329244,1,global_population_threshold,0,0,0,1,0,0.15315364735622075,0,0,0,10
2,20,2.9383556842803955,0.09758788347244263,0.11252216866275185,2.9383556842803955,0.09758788347244263,0.11252216866275185,0.49689584970474243,6.372170448303223,2.9383556842803955,0.09758788347244263,0.11252216866275185,6.434081169512206,6.434081169512206,1.8093932884674087,-0.4832268371899602,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.6576925679707516,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,-0.4832268371899602,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.6576925679707516,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.29390443585961984,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.29390443585961984,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,0.7419325531760492,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
3,20,6.923944473266602,0.09249943494796753,0.6497664967398239,6.923944473266602,0.09249943494796753,0.6497664967398239,0.11768954992294312,10.904597282409668,6.923944473266602,0.09249943494796753,0.6497664967398239,6.434081169512206,6.434081169512206,1.8093932884674087,2.130662928703227,1,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,0.9182732626831243,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,2.130662928703227,1,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,0.9182732626831243,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.23264766136920975,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.23264766136920975,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,-0.47089041344478927,0,global_population_threshold,1,1,2,0,2,6.097872382772702,0,1,1,10
4,20,4.486799240112305,0.2705432176589966,0.141318978967846,4.486799240112305,0.2705432176589966,0.141318978967846,0.8254307508468628,6.55833625793457,4.486799240112305,0.2705432176589966,0.141318978967846,6.434081169512206,6.434081169512206,1.8093932884674087,0.5322970861101692,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.573219290728187,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,0.5322970861101692,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.573219290728187,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,2.376009787268702,1,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,2.376009787268702,1,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,1.7926921889493652,0,global_population_threshold,0,0,0,2,0,1.0645941722203385,0,0,0,10
5,20,3.1126039028167725,0.05151277780532837,0.23383238931933817,3.1126039028167725,0.05151277780532837,0.23383238931933817,0.10646027326583862,7.194021701812744,3.1126039028167725,0.05151277780532837,0.23383238931933817,6.434081169512206,6.434081169512206,1.8093932884674087,-0.36894870683793013,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.30183815932925984,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,-0.36894870683793013,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.30183815932925984,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,-0.26076607793188633,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,-0.26076607793188633,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,-0.5068052298286738,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
6,20,2.0761568546295166,0.07216572761535645,0.03934713009445297,2.0761568546295166,0.07216572761535645,0.03934713009445297,0.27406781911849976,5.474335193634033,2.0761568546295166,0.07216572761535645,0.03934713009445297,6.434081169512206,6.434081169512206,1.8093932884674087,-1.0486872537832075,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.8723460401687396,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,-1.0486872537832075,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.8723460401687396,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,-0.012137624093856528,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,-0.012137624093856528,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,0.02925728048835386,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
7,20,4.583806991577148,0.2731700539588928,0.15829933465036564,4.583806991577148,0.2731700539588928,0.15829933465036564,0.4166792035102844,6.670650005340576,4.583806991577148,0.2731700539588928,0.15829933465036564,6.434081169512206,6.434081169512206,1.8093932884674087,0.5959181925993722,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.5234086944138759,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,0.5959181925993722,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.5234086944138759,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,2.4076326911994372,1,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,2.4076326911994372,1,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,0.4853740759937925,0,global_population_threshold,0,0,0,2,0,1.1918363851987444,0,0,0,10
8,20,5.867364406585693,0.023771941661834717,0.5994907617409235,5.867364406585693,0.023771941661834717,0.5994907617409235,0.9900955418124795,10.369914054870605,5.867364406585693,0.023771941661834717,0.5994907617409235,6.434081169512206,6.434081169512206,1.8093932884674087,1.4377204378030386,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,0.7707931752657853,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,1.4377204378030386,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,0.7707931752657853,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,-0.5947213367192791,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,-0.5947213367192791,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,2.319342828434614,1,global_population_threshold,0,0,0,1,0,4.417027226137648,0,0,0,10
9,20,3.8566761016845703,0.12245458364486694,0.24242526917895552,3.8566761016845703,0.12245458364486694,0.24242526917895552,1.5684760808944702,7.256105422973633,3.8566761016845703,0.12245458364486694,0.24242526917895552,6.434081169512206,6.434081169512206,1.8093932884674087,0.11904009699471446,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.27663159252539754,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,0.11904009699471446,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,-0.27663159252539754,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.5932596985602423,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.5932596985602423,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,4.169188681862728,1,global_population_threshold,0,0,0,1,0,0.23808019398942892,0,0,0,10
10,20,5.3993306159973145,0.13359302282333374,0.45077871248804097,5.3993306159973145,0.13359302282333374,0.45077871248804097,0.11843758821487427,8.936970710754395,5.3993306159973145,0.13359302282333374,0.45077871248804097,6.434081169512206,6.434081169512206,1.8093932884674087,1.1307673625906944,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,0.3345575633089149,0,global_population_threshold,6.434081169512206,6.434081169512206,1.8093932884674087,1.1307673625906944,0,global_population_threshold,0.9992145485823943,0.9992145485823943,1.9433528410319025,0.3345575633089149,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.727348675514347,0,global_population_threshold,0.22347578860540027,0.22347578860540027,1.8093932884674087,0.727348675514347,0,global_population_threshold,0.871949551295761,0.871949551295761,1.9414741833384208,-0.46849794786368487,0,global_population_threshold,0,0,0,0,0,2.9306498517992186,0,0,0,10
