round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
3,client,dE_local,5.760272801715247,2.6468833684921265,0.8467748761177063,1.2554284313321113,mad,2.47994179159983,5.760272801715247
3,client,dN_local,1.2493446890434394,0.35463241909001364,0.22698943781798425,0.33653454050894344,mad,2.6586045777064853,1.2493446890434394
3,client,dE_global,5.760272801715247,2.6468833684921265,0.8467748761177063,1.2554284313321113,mad,2.47994179159983,5.760272801715247
3,client,dN_global,1.2493446890434394,0.35463241909001364,0.22698943781798425,0.33653454050894344,mad,2.6586045777064853,1.2493446890434394
3,client,dC_local,0.3855050708255856,0.09544864296913147,0.07888910174369812,0.11696098224520683,mad,2.47994179159983,0.3855050708255856
3,client,dC_global,0.3855050708255856,0.09544864296913147,0.07888910174369812,0.11696098224520683,mad,2.47994179159983,0.3855050708255856
3,client,dD,1.0968238150853733,0.28261440992355347,0.217701256275177,0.3227638825535774,mad,2.522616219386519,1.0968238150853733
3,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.47994179159983,0.0
3,cluster,cluster_dN_global,0.31373379919200056,0.31373379919200056,0.0,0.0,constant,2.6586045777064853,0.31373379919200056
