client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,20,3.802790880203247,0.14574307203292847,0.2362142348158429,3.802790880203247,0.14574307203292847,0.2362142348158429,1.7868657112121582,6.733307361602783,3.802790880203247,0.14574307203292847,0.2362142348158429,5.88583160175021,5.88583160175021,2.0301283839399575,0.2761859664721267,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.29032068928388327,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,0.2761859664721267,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.29032068928388327,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,0.6431243221764081,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,0.6431243221764081,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,5.772363135311262,1,global_population_threshold,0,0,0,1,0,0.5523719329442534,0,0,0,7
2,20,2.8057103157043457,0.0785907506942749,0.15275253096028296,2.8057103157043457,0.0785907506942749,0.15275253096028296,0.48967212438583374,6.194146633148193,2.8057103157043457,0.0785907506942749,0.15275253096028296,5.88583160175021,5.88583160175021,2.0301283839399575,-0.5633664616757647,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.5438011326814578,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,-0.5633664616757647,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.5438011326814578,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.06307041770590731,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.06307041770590731,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,0.8736036076389059,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
3,20,5.543084621429443,0.07180100679397583,0.5559751329513464,5.543084621429443,0.07180100679397583,0.5559751329513464,0.22154247760772705,9.270407676696777,5.543084621429443,0.07180100679397583,0.5559751329513464,5.88583160175021,5.88583160175021,2.0301283839399575,1.7415317852137788,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,0.6808209301211777,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,1.7415317852137788,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,0.6808209301211777,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.13447348065228468,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.13447348065228468,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,-0.138968976087206,0,global_population_threshold,0,0,0,0,0,4.844705430669913,0,0,0,7
4,20,4.474945068359375,0.2721565365791321,0.1996070119896795,4.474945068359375,0.2721565365791321,0.1996070119896795,1.1890693306922913,6.491276741027832,4.474945068359375,0.2721565365791321,0.1996070119896795,5.88583160175021,5.88583160175021,2.0301283839399575,0.8421469337685398,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.4015000044053246,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,0.8421469337685398,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.4015000044053246,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,1.9725277133506518,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,1.9725277133506518,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,3.5148275258079553,1,global_population_threshold,0,0,0,1,0,1.6842938675370795,0,0,0,7
5,20,2.2302958965301514,0.04224115610122681,0.11222853065721623,2.2302958965301514,0.04224115610122681,0.11222853065721623,0.0665663480758667,5.948153018951416,2.2302958965301514,0.04224115610122681,0.11222853065721623,5.88583160175021,5.88583160175021,2.0301283839399575,-1.047871515740065,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.6668760411789137,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,-1.047871515740065,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.6668760411789137,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.445334083157028,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.445334083157028,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,-0.7242253316658671,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
6,20,2.0743625164031982,0.07785695791244507,0.02401920235230446,2.0743625164031982,0.07785695791244507,0.02401920235230446,0.19745725393295288,5.190515518188477,2.0743625164031982,0.07785695791244507,0.02401920235230446,5.88583160175021,5.88583160175021,2.0301283839399575,-1.1791690784206543,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.9347754323682748,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,-1.1791690784206543,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.9347754323682748,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.070787211293407,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.070787211293407,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,-0.22992511413101566,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
7,20,4.064463138580322,0.26038146018981934,0.12623922394943174,4.064463138580322,0.26038146018981934,0.12623922394943174,0.4842524528503418,6.032077312469482,4.064463138580322,0.26038146018981934,0.12623922394943174,5.88583160175021,5.88583160175021,2.0301283839399575,0.4965167879938794,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.6243243487983654,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,0.4965167879938794,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.6243243487983654,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,1.848697340221635,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,1.848697340221635,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,0.8531366026822275,0,global_population_threshold,0,0,0,0,0,0.9930335759877588,0,0,0,7
8,20,5.741689682006836,0.016667544841766357,0.6200317581864622,5.741689682006836,0.016667544841766357,0.6200317581864622,0.10726755857467651,9.883670806884766,5.741689682006836,0.016667544841766357,0.6200317581864622,5.88583160175021,5.88583160175021,2.0301283839399575,1.9087593561714038,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,0.8753664643850071,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,1.9087593561714038,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,0.8753664643850071,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.7142741494303682,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,-0.7142741494303682,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,-0.57052009850429,0,global_population_threshold,0,0,0,0,0,5.5682516411128224,0,0,0,7
9,20,3.9763126373291016,0.13368898630142212,0.28255221958884846,3.9763126373291016,0.13368898630142212,0.28255221958884846,0.20600062608718872,7.052657127380371,3.9763126373291016,0.13368898630142212,0.28255221958884846,5.88583160175021,5.88583160175021,2.0301283839399575,0.422293129442166,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.14958820499697104,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,0.422293129442166,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,-0.14958820499697104,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,0.5163597998488627,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,0.5163597998488627,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,-0.19766167545536878,0,global_population_threshold,0,0,0,0,0,0.844586258884332,0,0,0,7
10,20,4.936820030212402,0.12613755464553833,0.4342243213460705,4.936820030212402,0.12613755464553833,0.4342243213460705,0.1669805645942688,8.207731246948242,4.936820030212402,0.12613755464553833,0.4342243213460705,5.88583160175021,5.88583160175021,2.0301283839399575,1.231050558541632,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,0.3110531410148208,0,global_population_threshold,5.88583160175021,5.88583160175021,2.0301283839399575,1.231050558541632,0,global_population_threshold,1.0492052421216473,1.0492052421216473,2.1788036095359544,0.3110531410148208,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,0.4369465910772349,0,global_population_threshold,0.27763380583767383,0.27763380583767383,2.0301283839399575,0.4369465910772349,0,global_population_threshold,0.8231020161759075,0.8231020161759075,2.1327779327479632,-0.3450181686958761,0,global_population_threshold,0,0,0,0,0,3.084207399112906,0,0,0,7
