round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
1,client,dE_local,1.5492182468006013,0.35180680453777313,0.2884439118206501,0.4276469436652958,mad,2.8,1.5492182468006013
1,client,dN_local,0.4569551299085052,0.08434828332592051,0.0837732916458889,0.12420228219419488,mad,3.0,0.4569551299085052
1,client,dE_global,3.894597238268852,1.70534348487854,0.5273683667182922,0.78187634049654,mad,2.8,3.894597238268852
1,client,dN_global,1.3894853153269564,0.31253255556717896,0.24213156161692917,0.35898425325325917,mad,3.0,1.3894853153269564
1,client,dC_local,0.013823486700057981,0.0032065212726593018,0.002557516098022461,0.0037917733669281003,mad,2.8,0.013823486700057981
1,client,dC_global,0.6517276220107078,0.15366443991661072,0.11997821927070618,0.17787970789074897,mad,2.8,0.6517276220107078
1,client,dD,0.0,0.0,0.0,0.0,constant,2.8,0.0
1,cluster,cluster_dE_global,4.329012841038704,1.9401285648345947,0.5754572749137878,0.8531729557871818,mad,2.8,4.329012841038704
1,cluster,cluster_dN_global,2.6447304461536936,0.5463944828355582,0.47176940584516724,0.699445321106045,mad,3.0,2.6447304461536936
