round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
4,client,dE_local,5.908143064865916,3.0101490020751953,0.8330100774765015,1.235020740866661,mad,2.3465144891065464,5.908143064865916
4,client,dN_local,1.2200857783037766,0.35189974884849834,0.232717726411164,0.3450273011771917,mad,2.5162821217136493,1.2200857783037766
4,client,dE_global,5.908143064865916,3.0101490020751953,0.8330100774765015,1.235020740866661,mad,2.3465144891065464,5.908143064865916
4,client,dN_global,1.2200857783037766,0.35189974884849834,0.232717726411164,0.3450273011771917,mad,2.5162821217136493,1.2200857783037766
4,client,dC_local,0.3207997069774364,0.08062824606895447,0.06903576850891113,0.10235243039131164,mad,2.3465144891065464,0.3207997069774364
4,client,dC_global,0.3207997069774364,0.08062824606895447,0.06903576850891113,0.10235243039131164,mad,2.3465144891065464,0.3207997069774364
4,client,dD,0.9676770307901035,0.27452853322029114,0.19423609972000122,0.2879744414448738,mad,2.40697922389234,0.9676770307901035
4,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.3465144891065464,0.0
4,cluster,cluster_dN_global,0.2828356932772774,0.2828356932772774,0.0,0.0,constant,2.5162821217136493,0.2828356932772774
