client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,64,0.6178514957427979,0.0063037872314453125,0.02871093395934888,2.9303441047668457,0.07285946607589722,0.5327643996193165,0.0,4.9309539794921875,0.6178514957427979,0.0063037872314453125,0.02871093395934888,1.5492182468006013,1.5492182468006013,2.8,0.6221129254991856,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,-0.4479575446056024,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,1.5667447094111935,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,0.613486084851062,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,0.8168383651258192,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,-0.4542675204407713,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,2.802343719761441,0,0,0,1
2,260,0.6923078894615173,0.006692826747894287,0.18065269991982447,0.9822859764099121,0.018526554107666016,0.07918112511441633,0.0,3.132869005203247,0.6923078894615173,0.006692826747894287,0.18065269991982447,1.5492182468006013,1.5492182468006013,2.8,0.7962200828668757,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,0.775383631377667,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,-0.92477220631656,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,-0.6500324967944651,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,0.9194393063475657,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,-0.7597150198334294,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,1.5716037142445427,0,0,0,1
3,96,0.10000035166740417,0.001140296459197998,0.03285392384762483,0.8743841052055359,0.07514774799346924,0.3253712480035758,0.0,2.090486526489258,0.10000035166740417,0.001140296459197998,0.03285392384762483,1.5492182468006013,1.5492182468006013,2.8,-0.5888185490385737,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,-0.41460075103425015,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,-1.0627759616619563,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,0.035763943181383887,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,-0.5449230776654591,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,-0.4414033104378822,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.035763943181383887,0,0,0,1
4,4,0.28260645270347595,0.006266355514526367,0.09903293893405825,1.8280384540557861,0.28492027521133423,0.14004475298386582,0.0,2.5161333084106445,0.28260645270347595,0.006266355514526367,0.09903293893405825,1.5492182468006013,1.5492182468006013,2.8,-0.16181654717564412,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,0.11823176956651651,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,0.1569237522894864,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,-0.48048849223797163,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,0.8069665417632856,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,0.7378909986438755,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.2751555218560029,0,0,0,1
5,439,0.12794215977191925,0.0015213489532470703,0.010763955994139785,1.3164308071136475,0.17357200384140015,0.5597456679700298,0.0,1.6537119150161743,0.12794215977191925,0.0015213489532470703,0.010763955994139785,1.5492182468006013,1.5492182468006013,2.8,-0.5234800530704631,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,-0.5924555171710648,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,-0.49740944650839736,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,0.6886461179336361,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,-0.44442854461342524,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,0.1119158793363009,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.6886461179336361,0,0,0,1
6,6,0.21323302388191223,0.0016955733299255371,0.026186404408355565,1.1762354373931885,0.09830033779144287,0.06895739281476791,0.0,2.701509475708008,0.21323302388191223,0.0016955733299255371,0.026186404408355565,1.5492182468006013,1.5492182468006013,2.8,-0.32403781368771734,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,-0.4682834960001653,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,-0.6767157670337721,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,-0.6785121089417064,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,-0.3984805514785754,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,-0.3112446202062598,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
7,7,0.5365875959396362,0.009199798107147217,0.057707816060232876,1.5594651699066162,0.12454253435134888,0.07065482914689412,0.0,3.1062707901000977,0.5365875959396362,0.009199798107147217,0.057707816060232876,1.5492182468006013,1.5492182468006013,2.8,0.4320872489294637,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,-0.21449257449085984,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,-0.18657466330173833,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,-0.6737836666305504,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,1.5805999602140672,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,-0.1637168506201076,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.4320872489294637,0,0,0,1
8,125,0.3319157660007477,0.004185378551483154,0.05290392154706212,1.114847183227539,0.014454364776611328,0.13381275008873666,0.0,3.308784246444702,0.3319157660007477,0.004185378551483154,0.05290392154706212,1.5492182468006013,1.5492182468006013,2.8,-0.04651275738462182,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,-0.2531705635605052,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,-0.7552297864330362,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,-0.4978485932413858,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,0.2581528967694394,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,-0.7826079589961857,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
9,9,0.1716308742761612,0.0014117956161499023,0.10758700129608698,1.9092570543289185,0.240888774394989,0.012531577147039527,0.0,2.93087100982666,0.1716308742761612,0.0014117956161499023,0.10758700129608698,1.5492182468006013,1.5492182468006013,2.8,-0.42131934515170527,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,0.18710379197094595,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,0.2608002811808065,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,-0.835693977383617,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,-0.4733209193591844,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,0.49035573260250576,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.44790407315175246,0,0,0,1
10,294,0.46318793296813965,0.0017060637474060059,0.0849736762846211,1.8711163997650146,0.040234506130218506,0.3137914538165709,0.0,3.961249589920044,0.46318793296813965,0.0017060637474060059,0.0849736762846211,1.5492182468006013,1.5492182468006013,2.8,0.2604511269868449,0,global_population_threshold,0.4569551299085052,0.4569551299085052,3.0,0.005035277513803918,0,global_population_threshold,3.894597238268852,3.894597238268852,2.8,0.21201935178264444,0,global_population_threshold,1.3894853153269564,1.3894853153269564,3.0,0.00350683417999484,0,global_population_threshold,0.013823486700057981,0.013823486700057981,2.8,-0.3957139258228335,0,global_population_threshold,0.6517276220107078,0.6517276220107078,2.8,-0.6376777606101168,0,global_population_threshold,0.0,0.0,2.8,0.0,0,global_population_threshold,0,0,0,0,0,0.48101259046328815,0,0,0,1
