client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
11,39,3.2936742305755615,0.04916423559188843,0.47945717679750555,3.2936742305755615,0.04916423559188843,0.47945717679750555,0.15858447551727295,5.569916248321533,3.2936742305755615,0.04916423559188843,0.47945717679750555,5.26168839912823,5.26168839912823,2.630380655075736,0.9382140556856337,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.3788496806743416,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,0.9382140556856337,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.3788496806743416,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.4611078431583025,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.4611078431583025,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.352601239940433,0,global_population_threshold,0,0,0,0,0,2.6341274727199506,0,0,0,2
12,39,4.391150951385498,0.00611644983291626,0.6874250511165814,4.391150951385498,0.00611644983291626,0.6874250511165814,0.017525792121887207,6.857533931732178,4.391150951385498,0.00611644983291626,0.6874250511165814,5.26168839912823,5.26168839912823,2.630380655075736,1.8818624705372609,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.9651473279020955,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,1.8818624705372609,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.9651473279020955,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.789388064068727,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.789388064068727,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.8402427059618504,0,global_population_threshold,0,0,0,0,0,5.694019596878713,0,0,0,2
13,39,0.7793774008750916,0.04968559741973877,0.34298336860794076,0.7793774008750916,0.04968559741973877,0.34298336860794076,0.045285165309906006,2.447187662124634,0.7793774008750916,0.04968559741973877,0.34298336860794076,5.26168839912823,5.26168839912823,2.630380655075736,-1.223665256034377,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.005893746221445541,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,-1.223665256034377,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.005893746221445541,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.45713196442253495,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.45713196442253495,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.7442782384692811,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
14,39,2.2031445503234863,0.018075764179229736,0.2875585842955765,2.2031445503234863,0.018075764179229736,0.2875585842955765,0.025690197944641113,4.59735631942749,2.2031445503234863,0.018075764179229736,0.2875585842955765,5.26168839912823,5.26168839912823,2.630380655075736,0.0005389464048963259,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.1621458632700076,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,0.0005389464048963259,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.1621458632700076,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.6981869421915877,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.6981869421915877,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.8120182625687274,0,global_population_threshold,0,0,0,0,0,0.0010778928097926518,0,0,0,2
15,39,0.8982192277908325,0.03640168905258179,0.1384675415985218,0.8982192277908325,0.03640168905258179,0.1384675415985218,0.3734097480773926,3.002530097961426,0.8982192277908325,0.03640168905258179,0.1384675415985218,5.26168839912823,5.26168839912823,2.630380655075736,-1.1214809459158466,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.5824594710434076,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,-1.1214809459158466,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.5824594710434076,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.5584343728144748,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.5584343728144748,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,0.3900521602478611,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
16,39,2.624302625656128,0.43781501054763794,0.13051325169133568,2.624302625656128,0.43781501054763794,0.13051325169133568,0.9908312000334263,3.026508331298828,2.624302625656128,0.43781501054763794,0.13051325169133568,5.26168839912823,5.26168839912823,2.630380655075736,0.36266521537605967,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.6048839992221953,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,0.36266521537605967,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.6048839992221953,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,2.5027231648718637,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,2.5027231648718637,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,2.5244851121065426,0,global_population_threshold,0,0,0,0,0,0.7253304307521193,0,0,0,2
17,39,2.414531707763672,0.26410168409347534,0.0320747390240899,2.414531707763672,0.26410168409347534,0.0320747390240899,0.26373887062072754,3.5608439445495605,2.414531707763672,0.26410168409347534,0.0320747390240899,5.26168839912823,5.26168839912823,2.630380655075736,0.18229693020177357,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.8823993056721579,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,0.18229693020177357,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.8823993056721579,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,1.1779941880377536,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,1.1779941880377536,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,0.010918694831064465,0,global_population_threshold,0,0,0,0,0,0.36459386040354713,0,0,0,2
18,39,1.0441027879714966,0.07777714729309082,0.5998748987460524,1.0441027879714966,0.07777714729309082,0.5998748987460524,0.15180730819702148,1.89278244972229,1.0441027879714966,0.07777714729309082,0.5998748987460524,5.26168839912823,5.26168839912823,2.630380655075736,-0.9960452189367808,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.718328204913328,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,-0.9960452189367808,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.718328204913328,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.24290723635465386,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.24290723635465386,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.3760299841195948,0,global_population_threshold,0,0,0,0,0,1.436656409826656,0,0,0,2
19,39,2.584218740463257,0.044823288917541504,0.3421792707808956,2.584218740463257,0.044823288917541504,0.3421792707808956,0.1332911252975464,4.855451583862305,2.584218740463257,0.044823288917541504,0.3421792707808956,5.26168839912823,5.26168839912823,2.630380655075736,0.3281997055332335,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.00816063799826976,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,0.3281997055332335,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.00816063799826976,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.4942116813253554,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.4942116813253554,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.44004063810331184,0,global_population_threshold,0,0,0,0,0,0.656399411066467,0,0,0,2
20,39,24.134925842285156,0.8296358734369278,1.9580571362061183,24.134925842285156,0.8296358734369278,1.9580571362061183,1.5474501848220825,24.434106826782227,24.134925842285156,0.8296358734369278,1.9580571362061183,5.26168839912823,5.26168839912823,2.630380655075736,18.858242493646113,1,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,4.54728040696179,1,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,18.858242493646113,1,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,4.54728040696179,1,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,5.490729101967021,1,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,5.490729101967021,1,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,4.448723246365013,1,global_population_threshold,2,2,4,3,4,46.811045801215805,0,1,1,2
21,39,1.1479103565216064,0.06677067279815674,0.1250329852450125,1.1479103565216064,0.06677067279815674,0.1250329852450125,0.4621639847755432,3.043139934539795,1.1479103565216064,0.06677067279815674,0.1250329852450125,5.26168839912823,5.26168839912823,2.630380655075736,-0.9067878837655892,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.6203338245097818,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,-0.9067878837655892,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.6203338245097818,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.32684205007242645,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.32684205007242645,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,0.6968765616764783,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
22,39,5.509181499481201,0.05008286237716675,0.8186924028706918,5.509181499481201,0.05008286237716675,0.8186924028706918,0.11560815572738647,7.8194580078125,5.509181499481201,0.05008286237716675,0.8186924028706918,5.26168839912823,5.26168839912823,2.630380655075736,2.843183776457624,1,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,1.3352128476043066,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,2.843183776457624,1,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,1.3352128476043066,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.45410244209786477,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.45410244209786477,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.5011708641712447,0,global_population_threshold,1,1,2,0,2,8.35679324812386,0,1,1,2
23,39,3.5972073078155518,0.026039063930511475,0.5501662017932185,3.5972073078155518,0.026039063930511475,0.5501662017932185,0.05199927091598511,5.978017807006836,3.5972073078155518,0.026039063930511475,0.5501662017932185,5.26168839912823,5.26168839912823,2.630380655075736,1.1992022860156304,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.5781907333657301,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,1.1992022860156304,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.5781907333657301,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.6374592240189559,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.6374592240189559,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.7210674993502023,0,global_population_threshold,0,0,0,0,0,3.554786038762721,0,0,0,2
24,39,4.2607269287109375,0.20811039209365845,0.5458213041735472,4.2607269287109375,0.20811039209365845,0.5458213041735472,0.19993215799331665,5.9521002769470215,4.2607269287109375,0.20811039209365845,0.5458213041735472,5.26168839912823,5.26168839912823,2.630380655075736,1.7697193882087419,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.5659417104808283,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,1.7697193882087419,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.5659417104808283,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,0.7510074480071359,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,0.7510074480071359,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.20966183334828575,0,global_population_threshold,0,0,0,0,0,4.671322197379141,0,0,0,2
25,39,2.0005197525024414,0.35758262872695923,0.4495419723966067,2.0005197525024414,0.35758262872695923,0.4495419723966067,0.39305680990219116,2.19983172416687,2.0005197525024414,0.35758262872695923,0.4495419723966067,5.26168839912823,5.26168839912823,2.630380655075736,-0.17368485775228912,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.2945135108980679,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,-0.17368485775228912,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.2945135108980679,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,1.8908751089524642,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,1.8908751089524642,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,0.45797227548389774,0,global_population_threshold,0,0,0,0,0,0.5890270217961358,0,0,0,2
26,39,1.0714915990829468,0.03617924451828003,0.06195810726129075,1.0714915990829468,0.03617924451828003,0.06195810726129075,0.21765762567520142,3.2412683963775635,1.0714915990829468,0.03617924451828003,0.06195810726129075,5.26168839912823,5.26168839912823,2.630380655075736,-0.9724953725483155,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.7981528875843793,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,-0.9724953725483155,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.7981528875843793,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.5601307234994964,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.5601307234994964,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.14838469082681877,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
27,39,2.937429189682007,0.44571828842163086,0.0038484480358374432,2.937429189682007,0.44571828842163086,0.0038484480358374432,0.5930435061454773,3.4617397785186768,2.937429189682007,0.44571828842163086,0.0038484480358374432,5.26168839912823,5.26168839912823,2.630380655075736,0.6319022572086119,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.9619741344795533,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,0.6319022572086119,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,-0.9619741344795533,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,2.5629931592664095,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,2.5629931592664095,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,1.1493285492944472,0,global_population_threshold,0,0,0,0,0,1.2638045144172239,0,0,0,2
28,39,57.536346435546875,0.869097575545311,2.81922740627133,57.536346435546875,0.869097575545311,2.81922740627133,1.2324346005916595,57.80933380126953,57.536346435546875,0.869097575545311,2.81922740627133,5.26168839912823,5.26168839912823,2.630380655075736,47.57793831859517,1,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,6.975069337607272,1,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,47.57793831859517,1,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,6.975069337607272,1,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,5.79166203166925,1,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,5.79166203166925,1,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,3.3597108040530657,1,global_population_threshold,2,2,4,3,4,109.10601531240488,0,1,1,2
29,39,3.8656859397888184,0.07929497957229614,0.5595376243312299,3.8656859397888184,0.07929497957229614,0.5595376243312299,0.1664736270904541,6.034303665161133,3.8656859397888184,0.07929497957229614,0.5595376243312299,5.26168839912823,5.26168839912823,2.630380655075736,1.430049492775638,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.6046104051693825,0,global_population_threshold,5.26168839912823,5.26168839912823,2.630380655075736,1.430049492775638,0,global_population_threshold,1.3450379894292717,1.3450379894292717,2.819072698747452,0.6046104051693825,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.2313323247270879,0,global_population_threshold,0.4545548929344613,0.4545548929344613,2.630380655075736,-0.2313323247270879,0,global_population_threshold,1.02800534947236,1.02800534947236,2.6529965677323046,-0.32532835360540385,0,global_population_threshold,0,0,0,0,0,4.069319795890041,0,0,0,2
