client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,45,1.8511369228363037,0.03191488981246948,0.39901238617020734,1.8511369228363037,0.03191488981246948,0.39901238617020734,1.6105937957763672,7.2420477867126465,1.8511369228363037,0.03191488981246948,0.39901238617020734,24.40757187047714,24.40757187047714,2.0502597949338264,-0.6388568859051265,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.4501285359488061,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,-0.6388568859051265,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.4501285359488061,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.6774537161177553,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.6774537161177553,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,1.5821493333559609,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
2,45,2.279700756072998,0.033196210861206055,0.2491382547790908,2.279700756072998,0.033196210861206055,0.2491382547790908,1.7678757905960083,8.413000106811523,2.279700756072998,0.033196210861206055,0.2491382547790908,24.40757187047714,24.40757187047714,2.0502597949338264,-0.5877646740624253,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.5433374808431354,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,-0.5877646740624253,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.5433374808431354,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.6744109282254585,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.6744109282254585,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,1.916557350122838,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
3,45,4.881711483001709,0.06597781181335449,0.0188094551658797,4.881711483001709,0.06597781181335449,0.0188094551658797,0.17558366060256958,10.998136520385742,4.881711483001709,0.06597781181335449,0.0188094551658797,24.40757187047714,24.40757187047714,2.0502597949338264,-0.27756004883032165,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.6865823770200438,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,-0.27756004883032165,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.6865823770200438,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.5965635701681938,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.5965635701681938,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,-1.468923956337027,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
4,45,5.189249515533447,0.2662750482559204,0.46786321176983403,5.189249515533447,0.2662750482559204,0.46786321176983403,0.9638800546526909,6.760204792022705,5.189249515533447,0.2662750482559204,0.46786321176983403,24.40757187047714,24.40757187047714,2.0502597949338264,-0.24089620300569983,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.4073091864741637,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,-0.24089620300569983,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.4073091864741637,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.12091228315552875,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.12091228315552875,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,0.2071269741021018,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
5,45,2.428568124771118,0.05504673719406128,0.3989294276043423,2.428568124771118,0.05504673719406128,0.3989294276043423,1.8904914259910583,7.242648601531982,2.428568124771118,0.05504673719406128,0.3989294276043423,24.40757187047714,24.40757187047714,2.0502597949338264,-0.570017112210212,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.45018012911116473,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,-0.570017112210212,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.45018012911116473,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.6225218899305796,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.6225218899305796,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,2.1772588468458993,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
6,45,3.0693469047546387,0.07868123054504395,0.31337968810266986,3.0693469047546387,0.07868123054504395,0.31337968810266986,0.2621215581893921,7.889531135559082,3.0693469047546387,0.07868123054504395,0.31337968810266986,24.40757187047714,24.40757187047714,2.0502597949338264,-0.49362521295924533,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.5033847807806806,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,-0.49362521295924533,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.5033847807806806,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.566396416709132,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.566396416709132,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,-1.2849298078626934,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
7,45,79.35238647460938,0.6423985362052917,2.0240176574494133,79.35238647460938,0.6423985362052917,2.0240176574494133,1.1514513492584229,81.69020080566406,79.35238647460938,0.6423985362052917,2.0240176574494133,24.40757187047714,24.40757187047714,2.0502597949338264,8.60063080083652,1,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,0.5604863405330466,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,8.60063080083652,1,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,0.5604863405330466,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,0.7722783783647099,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,0.7722783783647099,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,0.6059351447603329,0,global_population_threshold,1,1,2,0,2,18.32223428273913,0,1,1,6
8,45,3.2994399070739746,0.09983080625534058,0.6066407248621204,3.2994399070739746,0.09983080625534058,0.6066407248621204,0.14997702836990356,5.884228706359863,3.2994399070739746,0.09983080625534058,0.6066407248621204,24.40757187047714,24.40757187047714,2.0502597949338264,-0.46619415250499124,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.32100139305893727,0,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,-0.46619415250499124,0,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,-0.32100139305893727,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.5161719448939206,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,-0.5161719448939206,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,-1.5233679701659724,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
9,45,21535948800.0,0.9276869222521782,21.414073016947444,21535948800.0,0.9276869222521782,21.414073016947444,1.1706274300813675,21535948800.0,21535948800.0,0.9276869222521782,21.414073016947444,24.40757187047714,24.40757187047714,2.0502597949338264,2567457103.518797,1,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,12.619449316505111,1,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,2567457103.518797,1,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,12.619449316505111,1,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,1.4497604565154893,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,1.4497604565154893,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,0.646706722999252,0,global_population_threshold,2,2,4,0,4,5134914232.276493,0,1,1,6
10,45,1320181694464.0,0.6436892747879028,25.52987409433162,1320181694464.0,0.6436892747879028,25.52987409433162,0.7421877384185791,1320181694464.0,1320181694464.0,0.6436892747879028,25.52987409433162,24.40757187047714,24.40757187047714,2.0502597949338264,157388462518.2301,1,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,15.179127042454967,1,global_population_threshold,24.40757187047714,24.40757187047714,2.0502597949338264,157388462518.2301,1,global_population_threshold,4.419479838689626,4.419479838689626,2.0502597949338264,15.179127042454967,1,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,0.7753435303304582,0,global_population_threshold,1.1805577989930294,1.1805577989930294,2.0502597949338264,0.7753435303304582,0,global_population_threshold,1.9052085017281977,1.9052085017281977,2.208549829111522,-0.26422823657740274,0,global_population_threshold,2,2,4,0,4,314776925066.8185,0,1,1,6
