client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,199,2.3377504348754883,0.05158287286758423,0.5324189649247167,2.3377504348754883,0.05158287286758423,0.5324189649247167,0.37944263219833374,7.3728718757629395,2.3377504348754883,0.05158287286758423,0.5324189649247167,31.484915352568606,31.484915352568606,2.347730672919192,-0.5636856089116813,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5651520563521343,0,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,-0.5636856089116813,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5651520563521343,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.6543605145246744,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.6543605145246744,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,-1.2602780282625938,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
2,199,2.0940847396850586,0.018806874752044678,0.3986306209973739,2.0940847396850586,0.018806874752044678,0.3986306209973739,0.3436466455459595,8.428304672241211,2.0940847396850586,0.018806874752044678,0.3986306209973739,31.484915352568606,31.484915352568606,2.347730672919192,-0.5880245891968742,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5968731947600127,0,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,-0.5880245891968742,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5968731947600127,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.788858101400932,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.788858101400932,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,-1.343620890604037,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
3,199,4.13477087020874,0.06808948516845703,0.25242457741931495,4.13477087020874,0.06808948516845703,0.25242457741931495,0.4193909764289856,9.75521183013916,4.13477087020874,0.06808948516845703,0.25242457741931495,31.484915352568606,31.484915352568606,2.347730672919192,-0.38418703438528806,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.6315385625212474,0,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,-0.38418703438528806,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.6315385625212474,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.5866249870163065,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.5866249870163065,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,-1.1672673400444789,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
4,199,5.36904764175415,0.3085618019104004,0.6272650250090418,5.36904764175415,0.3085618019104004,0.6272650250090418,0.36680757999420166,6.705722332000732,5.36904764175415,0.3085618019104004,0.6272650250090418,31.484915352568606,31.484915352568606,2.347730672919192,-0.2608991091579081,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5426641107579298,0,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,-0.2608991091579081,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5426641107579298,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,0.4001625456873963,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,0.4001625456873963,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,-1.2896958908501608,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
5,199,1.7697867155075073,0.023168087005615234,0.4826675615997835,1.7697867155075073,0.023168087005615234,0.4826675615997835,0.8966411426663399,7.748960494995117,1.7697867155075073,0.023168087005615234,0.4826675615997835,31.484915352568606,31.484915352568606,2.347730672919192,-0.6204176727239411,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5769480850982069,0,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,-0.6204176727239411,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5769480850982069,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.7709616967851928,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.7709616967851928,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,-0.056098222304505056,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
6,199,3.2783823013305664,0.09744447469711304,0.500547489517618,3.2783823013305664,0.09744447469711304,0.500547489517618,0.8024715483188629,7.611640930175781,3.2783823013305664,0.09744447469711304,0.500547489517618,31.484915352568606,31.484915352568606,2.347730672919192,-0.46972892602539235,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5727087646046927,0,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,-0.46972892602539235,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.5727087646046927,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.4661656423316922,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.4661656423316922,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,-0.2753508333491215,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
7,199,2090878894080.0,0.9998126587597653,25.838379350702372,2090878894080.0,0.9998126587597653,25.838379350702372,1.0001041715077008,2090878894080.0,2090878894080.0,0.9998126587597653,25.838379350702372,31.484915352568606,31.484915352568606,2.347730672919192,208851148052.55338,1,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,5.434876409337549,1,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,208851148052.55338,1,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,5.434876409337549,1,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,3.2367374028328126,1,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,3.2367374028328126,1,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,0.1847920499456761,0,global_population_threshold,2,2,4,2,4,417702296115.9765,0,1,1,4
8,199,3.735564947128296,0.14891231060028076,0.8971843596896115,3.735564947128296,0.14891231060028076,0.8971843596896115,0.19322913885116577,5.119423866271973,3.735564947128296,0.14891231060028076,0.8971843596896115,31.484915352568606,31.484915352568606,2.347730672919192,-0.42406242629876073,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.4786663937444456,0,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,-0.42406242629876073,0,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,-0.4786663937444456,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.254965369915356,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,-0.254965369915356,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,-1.6938340493011381,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
9,199,2524525887488.0,0.708075225353241,26.026848127402964,2524525887488.0,0.708075225353241,26.026848127402964,1.0783697813749313,2524525887488.0,2524525887488.0,0.708075225353241,26.026848127402964,31.484915352568606,31.484915352568606,2.347730672919192,252166747382.37247,1,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,5.479562246502329,1,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,252166747382.37247,1,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,5.479562246502329,1,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,2.0395814640164995,0,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,2.0395814640164995,0,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,0.3670158286217425,0,global_population_threshold,2,2,4,0,4,504333494775.70404,0,1,1,4
10,199,8420328472576.0,0.805612251162529,27.23144368812572,8420328472576.0,0.805612251162529,27.23144368812572,0.9912408040836453,8420328472576.0,8420328472576.0,0.805612251162529,27.23144368812572,31.484915352568606,31.484915352568606,2.347730672919192,841079449154.7726,1,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,5.765171152222502,1,global_population_threshold,31.484915352568606,31.484915352568606,2.347730672919192,841079449154.7726,1,global_population_threshold,12.817909838319913,12.817909838319913,2.347730672919192,5.765171152222502,1,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,2.4398284543962325,1,global_population_threshold,0.7831687502599453,0.7831687502599453,2.347730672919192,2.4398284543962325,1,global_population_threshold,1.9757841175460784,1.9757841175460784,2.4564422274326603,0.16415570268478313,0,global_population_threshold,2,2,4,2,4,1682158898321.0754,0,1,1,4
