client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.38612544536590576,0.0015378594398498535,0.018096583160393875,2.547804355621338,0.05392920970916748,17.210686871448214,0.06092017889022827,6.8526291847229,0.38612544536590576,0.0015378594398498535,0.018096583160393875,9.499717448806624,9.499717448806624,2.533472797227092,-0.5440998964086461,0,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,-0.5498292889955305,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,-0.6744907578297001,0,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,0.5328270624132123,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,-0.5053737548086987,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,-0.6738278425419041,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,1.3842291434150262,0,global_population_threshold,0,0,0,0,0,0.5328270624132123,0,0,0,3
2,138,1.7087451219558716,0.005313396453857422,0.22317675042614982,2.6380136013031006,0.05428266525268555,17.041580303506148,0.13214260339736938,8.115200996398926,1.7087451219558716,0.005313396453857422,0.22317675042614982,9.499717448806624,9.499717448806624,2.533472797227092,-0.09746390489171952,0,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,0.8629012242900793,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,-0.6744907575319421,0,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,0.48453606545117184,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,-0.07349267023397862,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,-0.6727165782563511,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,3.7911026785120376,1,global_population_threshold,0,0,0,1,0,1.3474372897412512,0,0,0,3
3,138,2.6552178859710693,0.02262955904006958,0.29201609371512843,3.303818702697754,0.07432115077972412,16.97274096021717,0.05739164352416992,8.693523406982422,2.6552178859710693,0.02262955904006958,0.29201609371512843,9.499717448806624,9.499717448806624,2.533472797227092,0.2221508784673117,0,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,1.3371130511843807,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,-0.6744907553342868,0,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,0.4648779258644481,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,1.9072912687552384,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,-0.6097155765430206,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,1.2649866653754283,0,global_population_threshold,0,0,0,0,0,2.0241418555161403,0,0,0,3
4,4,0.5813323259353638,0.004117071628570557,0.01124943634018234,4.635226726531982,0.19952285289764404,17.319073438373536,0.04306519031524658,6.148731708526611,0.5813323259353638,0.004117071628570557,0.01124943634018234,9.499717448806624,9.499717448806624,2.533472797227092,-0.4781804033017131,0,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,-0.5969970545129258,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,-0.6744907509396437,0,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,0.5637785236001596,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,-0.21033944491309406,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,-0.21608140498850564,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,0.7808419410280297,0,global_population_threshold,0,0,0,0,0,0.5637785236001596,0,0,0,3
5,5,0.0,0.0,0.0,2.3414182662963867,0.045996785163879395,17.093450803986375,0.0,7.704992294311523,0.0,0.0,0.0,9.499717448806624,9.499717448806624,2.533472797227092,-0.6744907594763674,0,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,-0.6744907594719488,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,-0.6744907585109287,0,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,0.4993484894249604,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,-0.681288439353358,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,-0.6987673865855011,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,-0.6744927737188744,0,global_population_threshold,0,0,0,0,0,0.4993484894249604,0,0,0,3
6,154,1.8181579113006592,0.011800646781921387,0.17092936235276757,2.8617899417877197,0.06951546669006348,17.10703433303489,0.3409770131111145,7.601038932800293,1.8181579113006592,0.011800646781921387,0.17092936235276757,9.499717448806624,9.499717448806624,2.533472797227092,-0.06051625431719111,0,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,0.5029859757566014,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,-0.6744907567933126,0,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,0.5032274763146967,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,0.6685794369119316,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,-0.6248246480922606,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,10.848402643177273,1,global_population_threshold,0,0,0,1,0,1.006213452071298,0,0,0,3
7,31,1105201664.0,5.2928924560546875e-05,0.030635084135853797,36219097088.0,0.9747076705098152,5.177533087874463,0.011264681816101074,36219097088.0,1105201664.0,5.2928924560546875e-05,0.030635084135853797,9.499717448806624,9.499717448806624,2.533472797227092,373216011.2779977,1,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,-0.463455637388648,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,118.87564232460922,1,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,-2.903426182377385,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,-0.6752339360443523,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,2.2210997860069055,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,-0.29381681762665,0,global_population_threshold,1,1,2,0,2,373216130.15364,0,1,1,3
8,36,0.7723092436790466,0.01176518201828003,0.02022597627721047,4.257914066314697,0.12403619289398193,17.583257886345734,0.3272671699523926,4.721192359924316,0.7723092436790466,0.01176518201828003,0.02022597627721047,9.499717448806624,9.499717448806624,2.533472797227092,-0.41368932810977804,0,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,-0.5351605929874526,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,-0.6744907521850579,0,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,0.6392204802887633,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,0.6645226469695235,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,-0.4534114761561718,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,10.385095491007101,1,global_population_threshold,0,0,0,1,0,0.6392204802887633,0,0,0,3
9,9,2402497069056.0,0.00047975778579711914,0.029823467623119673,67726487846912.0,0.6535406112670898,12.711179199936314,0.0004792213439941406,67726487846912.0,2402497069056.0,0.00047975778579711914,0.029823467623119673,9.499717448806624,9.499717448806624,2.533472797227092,811300239627.4686,1,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,-0.4690465993422733,0,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,223547.43374069614,1,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,-0.7520769714153176,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,-0.6264092759139579,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,1.2113505001981515,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,-0.6582980825342536,0,global_population_threshold,1,1,2,0,2,811300463174.9023,1,1,1,3
10,17,30072777998336.0,0.014318287372589111,0.8331339479624297,52190035050496.0,0.7803501784801483,12.450593420509012,0.01925557851791382,52190035050496.0,30072777998336.0,0.014318287372589111,0.8331339479624297,9.499717448806624,9.499717448806624,2.533472797227092,10155288974366.541,1,global_population_threshold,0.4656866235986119,0.4656866235986119,2.533472797227092,5.064697800947969,1,global_population_threshold,971889706.4854218,971889706.4854218,2.533472797227092,172265.50931672694,1,global_population_threshold,24.216595946966507,24.216595946966507,2.533472797227092,-0.8264912726208503,0,global_population_threshold,0.02810368518631466,0.02810368518631466,2.533472797227092,0.9565706140167672,0,global_population_threshold,1.0740629489019855,1.0740629489019855,2.533472797227092,1.610039799869856,0,global_population_threshold,0.09722860328672259,0.09722860328672259,2.611227331022577,-0.023774370653243688,0,global_population_threshold,2,1,3,0,3,10155289146637.115,1,1,1,3
