client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,7,2.476607322692871,0.06640249490737915,0.24704667903474087,2.476607322692871,0.06640249490737915,0.24704667903474087,1.0099786408245564,6.802511692047119,2.476607322692871,0.06640249490737915,0.24704667903474087,14.02319606148827,14.02319606148827,1.6666324691626047,-0.7060035240163156,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.40895623691689104,0,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,-0.7060035240163156,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.40895623691689104,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.4092774001549335,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.4092774001549335,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,0.09713748045914801,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
2,7,2.6463122367858887,0.00422435998916626,0.02692626133081472,2.6463122367858887,0.00422435998916626,0.02692626133081472,0.6512349545955658,8.477472305297852,2.6463122367858887,0.00422435998916626,0.02692626133081472,14.02319606148827,14.02319606148827,1.6666324691626047,-0.6711319271745995,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.657866519416107,0,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,-0.6711319271745995,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.657866519416107,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.6600678151510907,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.6600678151510907,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,-2.6569147240090496,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
3,7,6.6242780685424805,0.07175368070602417,0.2983856752884584,6.6242780685424805,0.07175368070602417,0.2983856752884584,0.5505270957946777,11.73674201965332,6.6242780685424805,0.07175368070602417,0.2983856752884584,14.02319606148827,14.02319606148827,1.6666324691626047,0.14627528508269774,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.3509025397904064,0,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,0.14627528508269774,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.3509025397904064,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.38769383048162337,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.38769383048162337,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,-3.430042478404757,0,global_population_threshold,0,0,0,0,0,0.2925505701653955,0,0,0,10
4,7,5.307430267333984,0.32157886028289795,0.2097684010561436,5.307430267333984,0.32157886028289795,0.2097684010561436,0.7412351369857788,7.060883522033691,5.307430267333984,0.32157886028289795,0.2097684010561436,14.02319606148827,14.02319606148827,1.6666324691626047,-0.12431549816635565,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.45111019428043575,0,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,-0.12431549816635565,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.45111019428043575,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,0.6199555714341208,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,0.6199555714341208,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,-1.9659891126908604,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
5,7,1.7638745307922363,0.040902018547058105,0.3353662308363347,1.7638745307922363,0.040902018547058105,0.3353662308363347,1.0159880109131336,6.227483749389648,1.7638745307922363,0.040902018547058105,0.3353662308363347,14.02319606148827,14.02319606148827,1.6666324691626047,-0.8524585085868082,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.30908524440083995,0,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,-0.8524585085868082,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.30908524440083995,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.5121314831443438,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.5121314831443438,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,0.143271028101147,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
6,7,4.011494159698486,0.12336105108261108,0.08347458187352931,4.011494159698486,0.12336105108261108,0.08347458187352931,0.9800725821405649,8.011387825012207,4.011494159698486,0.12336105108261108,0.08347458187352931,14.02319606148827,14.02319606148827,1.6666324691626047,-0.3906092688542089,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.5939221630135331,0,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,-0.3906092688542089,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.5939221630135331,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.1795397285512753,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.1795397285512753,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,-0.13244940847366143,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
7,7,5.91241979598999,0.0,29.795359705424012,5.91241979598999,0.0,29.795359705424012,1.000439101975644,0.0,5.91241979598999,0.0,29.795359705424012,14.02319606148827,14.02319606148827,1.6666324691626047,0.0,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,33.00402298369555,1,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,0.0,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,33.00402298369555,1,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.6771064252054082,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.6771064252054082,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,0.02390305430763921,0,global_population_threshold,1,1,2,0,2,66.0080459673911,0,1,1,10
8,7,3.4041903018951416,0.13904404640197754,0.264456837808613,3.4041903018951416,0.13904404640197754,0.264456837808613,0.9040949046611786,6.685103893280029,3.4041903018951416,0.13904404640197754,0.264456837808613,14.02319606148827,14.02319606148827,1.6666324691626047,-0.5154003239802222,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.38926897853366554,0,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,-0.5154003239802222,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,-0.38926897853366554,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.11628365131929921,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.11628365131929921,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,-0.7157251515313748,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
9,7,5.91241979598999,0.0,29.795359705424012,5.91241979598999,0.0,29.795359705424012,0.0,0.0,5.91241979598999,0.0,29.795359705424012,14.02319606148827,14.02319606148827,1.6666324691626047,0.0,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,33.00402298369555,1,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,0.0,0,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,33.00402298369555,1,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.6771064252054082,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,-0.6771064252054082,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,-7.656403582429903,0,global_population_threshold,1,1,2,0,2,66.0080459673911,0,1,1,10
10,7,952048.625,0.4108550548553467,11.6020364759304,952048.625,0.4108550548553467,11.6020364759304,1.231984481215477,952052.125,952048.625,0.4108550548553467,11.6020364759304,14.02319606148827,14.02319606148827,1.6666324691626047,195629.27701076283,1,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,12.43116894366785,1,global_population_threshold,14.02319606148827,14.02319606148827,1.6666324691626047,195629.27701076283,1,global_population_threshold,2.0825652778487314,2.0825652778487314,1.6666324691626047,12.43116894366785,1,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,0.9800437907985753,0,global_population_threshold,0.5810800751252492,0.5810800751252492,1.6666324691626047,0.9800437907985753,0,global_population_threshold,1.243369017582537,1.243369017582537,1.8888603909688373,1.8014620375278838,0,global_population_threshold,2,2,4,0,4,391283.41635941295,0,1,1,10
