round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
10,client,dE_local,14.02319606148827,5.91241979598999,3.2824535369873047,4.866565613937378,mad,1.6666324691626047,14.02319606148827
10,client,dN_local,2.0825652778487314,0.6087015564022735,0.5964767153149904,0.8843363781260046,mad,1.6666324691626047,2.0825652778487314
10,client,dE_global,14.02319606148827,5.91241979598999,3.2824535369873047,4.866565613937378,mad,1.6666324691626047,14.02319606148827
10,client,dN_global,2.0825652778487314,0.6087015564022735,0.5964767153149904,0.8843363781260046,mad,1.6666324691626047,2.0825652778487314
10,client,dC_local,0.5810800751252492,0.16787409782409668,0.16722559928894043,0.24792867350578307,mad,1.6666324691626047,0.5810800751252492
10,client,dC_global,0.5810800751252492,0.16787409782409668,0.16722559928894043,0.24792867350578307,mad,1.6666324691626047,0.5810800751252492
10,client,dD,1.243369017582537,0.9973254827782512,0.0878593735396862,0.13026030720993875,mad,1.8888603909688373,1.243369017582537
10,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.6666324691626047,0.0
10,cluster,cluster_dN_global,0.3872834009295047,0.3872834009295047,0.0,0.0,constant,1.6666324691626047,0.3872834009295047
