round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
8,client,dE_local,2.051622410031032,1.1443635821342468,0.72934889793396,1.0813326760768889,mad,0.839019154760356,2.051622410031032
8,client,dN_local,0.1452071444710915,0.06471109058120172,0.06471109058120172,0.09594066289568967,mad,0.839019154760356,0.1452071444710915
8,client,dE_global,5.615563103990134,4.26775860786438,1.0835052728652954,1.606404917550087,mad,0.839019154760356,5.615563103990134
8,client,dN_global,0.39615819400580854,0.22381741386940412,0.13854542297808908,0.20540744410731487,mad,0.839019154760356,0.39615819400580854
8,client,dC_local,0.01245439118619571,0.0055503249168396,0.005550205707550049,0.008228734982013703,mad,0.839019154760356,0.01245439118619571
8,client,dC_global,0.17282772141872743,0.12318694591522217,0.03990641236305237,0.05916524696946144,mad,0.839019154760356,0.17282772141872743
8,client,dD,0.4222350158304677,0.15408706665039062,0.15408700704574585,0.2284493966460228,mad,1.173773943450445,0.4222350158304677
8,cluster,cluster_dE_global,5.570630988849046,4.371533393859863,0.9639592170715332,1.429165935230255,mad,0.839019154760356,5.570630988849046
8,cluster,cluster_dN_global,0.4113977889762377,0.23041070888737883,0.14549621711491567,0.21571269149457395,mad,0.839019154760356,0.4113977889762377
