client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.158445805311203,0.0006418228149414062,0.0,1.864701509475708,0.1196792721748352,0.0027609029200220737,0.0,3.9303550720214844,0.158445805311203,0.0006418228149414062,0.0,1.501473068355024,1.501473068355024,1.5,-0.6591770638223691,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,-0.6744907594713807,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,-0.3541191388615568,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,-1.1182512103253663,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,-0.6750097773589555,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,0.10560125082048037,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
2,139,2.6808388233184814,0.0047234296798706055,0.446363307989735,3.8824079036712646,0.03495621681213379,0.5924331763565037,0.0,7.087991714477539,2.6808388233184814,0.0047234296798706055,0.446363307989735,1.501473068355024,1.501473068355024,1.5,3.3960594159475974,1,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,2.776322509233471,1,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,1.5147496448125524,1,global_population_threshold,0.761890774808589,0.761890774808589,1.5,0.9155380012312554,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,0.14203196503130425,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,-0.8567913601310212,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,2,1,3,0,3,8.602669571224876,0,1,1,1
3,123,1.2477221488952637,0.005740702152252197,0.14193748296578435,3.9963605403900146,0.0970543622970581,0.5527876322020047,0.0,6.812481880187988,1.2477221488952637,0.005740702152252197,0.14193748296578435,1.501473068355024,1.501473068355024,1.5,1.0920461331646836,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,0.4228210956423047,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,1.6202964806622422,1,global_population_threshold,0.761890774808589,0.761890774808589,1.5,0.778799878005936,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,0.3456659995734136,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,-0.15140135604492494,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,0,1,3.913963587475166,0,1,1,1
4,197,0.0,0.0,0.1722228998473019,2.052746057510376,0.09212982654571533,0.155600276235497,0.0,4.579405307769775,0.0,0.0,0.1722228998473019,1.501473068355024,1.501473068355024,1.5,-0.9139094569020688,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,0.6569561971444248,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,-0.1799458365549989,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,-0.5911057389289207,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,-0.8034876166950681,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,-0.20734051922984045,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.6569561971444248,0,0,0,1
5,95,0.8550173044204712,0.010315477848052979,0.04048925291543475,2.518083333969116,0.0660896897315979,0.32106903746110876,0.0,5.403451442718506,0.8550173044204712,0.010315477848052979,0.04048925291543475,1.501473068355024,1.501473068355024,1.5,0.460696855027737,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,-0.3614702922878595,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,0.2510654901451837,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,-0.020401304295980333,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,1.261428548303476,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,-0.503137633141594,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.7117623451729207,0,0,0,1
6,6,0.9975242614746094,0.0025557279586791992,0.19090671310890384,3.0047473907470703,0.19103604555130005,0.24402707428902248,0.0,5.002790927886963,0.9975242614746094,0.0025557279586791992,0.19090671310890384,1.501473068355024,1.501473068355024,1.5,0.6898044551286526,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,0.8013998589756574,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,0.7018304113770152,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,-0.2861202817601796,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,-0.29189096039363466,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,0.9161625690455946,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,2.193034725481325,0,0,0,1
7,7,0.0,5.960464477539063e-08,0.0,1.3914443254470825,0.05177789926528931,0.4954100371353923,0.0,2.388245105743408,0.0,5.960464477539063e-08,0.0,1.501473068355024,1.501473068355024,1.5,-0.9139094569020688,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,-0.6744907594713807,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,-0.7924661552683897,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,0.5809036242928797,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,-0.8034756852463927,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,-0.6657092181168595,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.5809036242928797,0,0,0,1
8,48,1.4963568449020386,0.010035455226898193,0.382124671561484,2.792703151702881,0.27805382013320923,0.007152129510428053,0.0,3.9476521015167236,1.4963568449020386,0.010035455226898193,0.382124671561484,1.501473068355024,1.501473068355024,1.5,1.4917746775212397,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,2.2796967002070416,1,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,0.5054277730904813,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,-1.1031057987681614,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,1.2053746024267062,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,1.9046215300752378,1,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,0,1,1,1,4.276899150818763,0,0,0,1
9,123,0.6509888768196106,0.0058830976486206055,0.00024326851697055687,3.2614426612854004,0.11041593551635742,0.4110934177531909,0.0,5.912461757659912,0.6509888768196106,0.0058830976486206055,0.00024326851697055687,1.501473068355024,1.501473068355024,1.5,0.1326815470997288,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,-0.6726100622653294,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,0.9395903646615612,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,0.2900942398612767,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,0.37417023045881226,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,0.0003764484958946142,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.3623661516225667,0,0,0,1
10,191,0.4130035638809204,0.004342198371887207,0.1314971733067748,1.7316186428070068,0.1255863904953003,0.11982294680312962,0.0,3.476916790008545,0.4130035638809204,0.004342198371887207,0.1314971733067748,1.501473068355024,1.501473068355024,1.5,-0.24992604647856229,0,global_population_threshold,0.28127076518106353,0.28127076518106353,1.5,0.3421075637371999,0,global_population_threshold,3.8664835900366303,3.8664835900366303,1.5,-0.47738504904278495,0,global_population_threshold,0.761890774808589,0.761890774808589,1.5,-0.7145023269926698,0,global_population_threshold,0.011507283386588095,0.011507283386588095,1.5,0.06571841930379904,0,global_population_threshold,0.2424334590613842,0.2424334590613842,1.5,0.17270184108241515,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.3421075637371999,0,0,0,1
