client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,19,1.6683740615844727,0.016667485237121582,0.08648731557086191,3.769690752029419,0.11012661457061768,0.04437973954385158,1.5751783847808838,8.173614501953125,1.6683740615844727,0.016667485237121582,0.08648731557086191,2.093081340298771,2.093081340298771,0.7843193796494914,0.45839983660425143,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,0.2817126351570664,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,-0.32616415670244114,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.9448951407700258,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,1.5803190081324339,1,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,-0.19643033171983154,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,6.241735035165567,1,global_population_threshold,0,0,0,2,0,0.7401124717613179,0,0,0,10
2,158,1.7165504693984985,0.01746678352355957,0.013216156747369192,3.044501781463623,0.02811676263809204,0.15527726143716034,0.43147796392440796,9.132219314575195,1.7165504693984985,0.01746678352355957,0.013216156747369192,2.093081340298771,2.093081340298771,0.7843193796494914,0.4953703186449936,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,-0.5283729864485122,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,-0.7406127920033877,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.3792922969243089,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,1.6884504057636542,1,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,-1.534459804154394,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,1.22002401639425,1,global_population_threshold,0,0,0,2,0,0.4953703186449936,0,0,0,10
3,156,2.899136543273926,0.018054306507110596,0.11999392878504601,7.8922624588012695,0.13821721076965332,0.5014228405068751,0.29043930768966675,12.909381866455078,2.899136543273926,0.018054306507110596,0.11999392878504601,2.093081340298771,2.093081340298771,0.7843193796494914,1.4028845811158992,1,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,0.6521616089326412,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,2.0299034162349052,1,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,1.3861296941532575,1,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,1.767932224290943,1,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,0.26188101413520376,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,0.6007575011678999,0,global_population_threshold,1,2,3,1,3,5.471079300436703,0,1,1,10
4,87,0.7270103096961975,0.004320323467254639,0.01725624059380814,3.5390777587890625,0.10749834775924683,0.0007484139228410775,0.06997525691986084,7.824656963348389,0.7270103096961975,0.004320323467254639,0.01725624059380814,2.093081340298771,2.093081340298771,0.7843193796494914,-0.26400088321153437,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,-0.48370583655444227,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,-0.45796048043384363,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-1.1674249271050532,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,-0.09004095836308904,0,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,-0.23931174623487303,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,-0.3672466481744786,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
5,5,1.3285706043243408,0.015482604503631592,0.03862541980952904,3.5660126209259033,0.1427440047264099,0.16593363277504453,0.017471373081207275,6.623327255249023,1.3285706043243408,0.015482604503631592,0.03862541980952904,2.093081340298771,2.093081340298771,0.7843193796494914,0.19763532168829395,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,-0.2474482816566215,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,-0.44256709014838014,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.32494235446498193,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,1.4200248952680765,1,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,0.33573779581507346,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,-0.5977784615696428,0,global_population_threshold,0,0,0,1,0,0.19763532168829395,0,0,0,10
6,46,1.41542387008667,0.006121575832366943,0.15383828796127466,3.050839900970459,0.09719634056091309,0.10429664987719181,0.158480703830719,7.044413089752197,1.41542387008667,0.006121575832366943,0.15383828796127466,2.093081340298771,2.093081340298771,0.7843193796494914,0.2642863496030642,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,1.0263447006340252,1,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,-0.7369905292738085,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.6393051302773672,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,0.15363770207057867,0,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,-0.4073938599295154,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,0.02135929256715769,0,global_population_threshold,1,0,1,0,1,1.2906310502370895,0,0,0,10
7,7,0.0,0.0,0.0,3.124692440032959,0.0684700608253479,0.04847127731505728,5.960464477539063e-08,8.207125663757324,0.0,0.0,0.0,2.093081340298771,2.093081340298771,0.7843193796494914,-0.8219071866830137,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,-0.6744907594691381,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,-0.6947834835653189,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.9240273579775257,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,-0.6745068863648606,0,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,-0.876076682954364,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,-0.6744907594736337,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
8,8,0.6307207345962524,0.003775477409362793,0.07165090488573417,4.4466471672058105,0.2078840732574463,0.1049082139964921,0.15786099433898926,7.040106296539307,0.6307207345962524,0.003775477409362793,0.07165090488573417,2.093081340298771,2.093081340298771,0.7843193796494914,-0.33789331663424393,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,0.11768134146332161,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,0.06071936444264658,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.6361860127428652,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,-0.16374931822490757,0,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,1.3985287834472058,1,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,0.018638298567062873,0,global_population_threshold,0,0,0,1,0,0.17840070590596818,0,0,0,10
9,9,0.0,0.0,0.0,5.756872653961182,0.19789338111877441,0.1966304778726128,1.1920928955078125e-07,9.517783164978027,0.0,0.0,0.0,2.093081340298771,2.093081340298771,0.7843193796494914,-0.8219071866830137,0,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,-0.6744907594691381,0,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,0.809518900787793,1,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.16838139090278653,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,-0.6745068863648606,0,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,1.235525922003659,1,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,-0.6744904977641021,0,global_population_threshold,0,1,1,1,1,0.809518900787793,0,1,1,10
10,33,6.099360942840576,0.014702141284942627,0.6856291577805409,3.6600165367126465,0.15376681089401245,0.19320381071207876,0.14014381170272827,6.445148468017578,6.099360942840576,0.014702141284942627,0.6856291577805409,2.093081340298771,2.093081340298771,0.7843193796494914,3.858730586638925,1,global_population_threshold,0.1319474220320011,0.1319474220320011,0.7843193796494914,6.905822304905063,1,global_population_threshold,5.712779337596197,5.712779337596197,0.7843193796494914,-0.3888434454266958,0,global_population_threshold,0.3834261344172061,0.3834261344172061,0.7843193796494914,-0.18585818080594962,0,global_population_threshold,0.01078352227100525,0.01078352227100525,0.7843193796494914,1.3144415603998287,1,global_population_threshold,0.17023824908108212,0.17023824908108212,0.7843193796494914,0.515580085169777,0,global_population_threshold,0.4053720366468737,0.4053720366468737,1.1053992245618642,-0.05915355115479767,0,global_population_threshold,2,0,2,1,2,10.764552891543987,0,0,0,10
