client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,19,1.68259859085083,0.012055635452270508,0.13293511376101566,4.45875883102417,0.1261749267578125,0.15009247090021233,0.3372580409049988,8.772248268127441,1.68259859085083,0.012055635452270508,0.13293511376101566,2.068910568939664,2.068910568939664,0.8785041281187438,0.5285834327428816,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,0.8417938757498534,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,0.20084947521981955,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.3916671940100533,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.7286077991007948,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,5.74350377944555e-06,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,0.9271794980044887,0,global_population_threshold,0,0,0,0,0,1.5712267837125544,0,0,0,7
2,167,1.5632063150405884,0.01355808973312378,0.0484126848727599,3.5798778533935547,0.02737528085708618,0.2247506842495628,1.0314258113503456,9.45223617553711,1.5632063150405884,0.01355808973312378,0.0484126848727599,2.068910568939664,2.068910568939664,0.8785041281187438,0.4204381239160231,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,-0.12228594205533573,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-0.3859644850230643,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.047925978172789124,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.9084059037326401,1,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,-1.586716627370336,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,4.223848901741108,1,global_population_threshold,0,0,0,2,0,0.4204381239160231,0,0,0,7
3,156,3.9901041984558105,0.00504457950592041,0.17080057577485125,7.298437118530273,0.1315590739250183,0.4724986579508593,0.04125183820724487,12.109609603881836,3.9901041984558105,0.00504457950592041,0.17080057577485125,2.068910568939664,2.068910568939664,0.8785041281187438,2.618717864477549,1,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,1.2736949486315898,1,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,2.0968546273617545,1,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,1.0927548107285585,1,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,-0.11040247008734484,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,0.08647515015396211,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.47858238449243784,0,global_population_threshold,2,2,4,0,4,7.082022251199452,0,1,1,7
4,87,0.7173675298690796,0.0040479302406311035,0.06346487195560177,3.50215744972229,0.12037688493728638,0.02555688172882308,0.479417622089386,7.359145164489746,0.7173675298690796,0.0040479302406311035,0.06346487195560177,2.068910568939664,2.068910568939664,0.8785041281187438,-0.34572112733648386,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,0.04940233017334088,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-0.4378570837148279,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.9650537367132721,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,-0.22967109021465415,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,-0.09311081152048153,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,1.602309000830462,1,global_population_threshold,0,0,0,1,0,0.04940233017334088,0,0,0,7
5,5,2.2353079319000244,0.013898253440856934,0.14117701501870375,3.9564647674560547,0.1569916009902954,0.02701252773242503,0.05980271100997925,7.348440647125244,2.2353079319000244,0.013898253440856934,0.14117701501870375,2.068910568939664,2.068910568939664,0.8785041281187438,1.0292265603959276,1,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,0.9358026585947624,1,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-0.13452377343499242,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.958351653919442,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.9491131589845122,1,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,0.49492154967734264,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.39048250808626417,0,global_population_threshold,2,0,2,1,2,1.96502921899069,0,0,0,7
6,27,1.321378469467163,0.00955057144165039,0.1291259190734255,3.287763833999634,0.11638492345809937,0.07380702992918235,1.3349532186985016,7.012495517730713,1.321378469467163,0.00955057144165039,0.1291259190734255,2.068910568939664,2.068910568939664,0.8785041281187438,0.2013908960699107,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,0.7983454352743492,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-0.5810040739161327,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.7429004884281794,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.4288277879345634,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,-0.15722171520791256,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,5.665329707394485,1,global_population_threshold,0,0,0,1,0,0.9997363313442599,0,0,0,7
7,7,0.0,0.0,0.0,2.5421042442321777,0.05059617757797241,0.008533504157140152,5.960464477539063e-08,7.614346504211426,0.0,0.0,0.0,2.068910568939664,2.068910568939664,0.8785041281187438,-0.995511346457152,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,-0.6744907594689018,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-1.0788683672635178,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-1.0434327420715355,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,-0.7140852878527114,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,-1.2137890124696766,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.674491042541574,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
8,8,0.0,1.1920928955078125e-07,0.0,4.430103302001953,0.2436574101448059,0.17697565478367003,0.0,6.325094699859619,0.0,1.1920928955078125e-07,0.0,2.068910568939664,2.068910568939664,0.8785041281187438,-0.995511346457152,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,-0.6744907594689018,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,0.18171666327329758,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.26789168560837934,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,-0.7140710221245699,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,1.88677449531991,1,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.6744913256097559,0,global_population_threshold,0,0,0,1,0,0.18171666327329758,0,0,0,7
9,149,2.8876428604125977,0.014644324779510498,0.22249090214606376,5.67690372467041,0.17981094121932983,0.23778691503146446,0.7379075288772583,9.576264381408691,2.8876428604125977,0.014644324779510498,0.22249090214606376,2.068910568939664,2.068910568939664,0.8785041281187438,1.6201103661009464,1,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,1.8632852039723662,1,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,1.0141842126689105,1,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,0.012095412882171513,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,1.0383952185583134,1,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,0.8614001670843145,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,2.829902391309545,1,global_population_threshold,2,1,3,2,3,4.509675195624395,0,1,1,7
10,33,5.5837297439575195,0.012382745742797852,0.6576720140357916,3.319143533706665,0.14292281866073608,0.2356345886625923,0.05960118770599365,5.964743614196777,5.5837297439575195,0.012382745742797852,0.6576720140357916,2.068910568939664,2.068910568939664,0.8785041281187438,4.062221019125256,1,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,6.8270484628060695,1,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-0.5600523792896793,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,0.0021856755642859294,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.7677529571211688,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,0.2689768972471043,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.39143956160945353,0,global_population_threshold,2,0,2,0,2,10.891455157495612,0,0,0,7
11,75,1.7903753519058228,0.004425168037414551,0.13837281916795016,6.117555618286133,0.1643022894859314,0.31456413800195004,0.18083453178405762,10.34046459197998,1.7903753519058228,0.004425168037414551,0.13837281916795016,2.068910568939664,2.068910568939664,0.8785041281187438,0.6262074291827825,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,0.9038174369152157,1,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,1.308400027281577,1,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,0.3655929691254331,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,-0.18452719351076438,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,0.6123312111873985,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,0.18430923162308102,0,global_population_threshold,1,1,2,0,2,3.2040178625050086,0,1,1,7
12,12,0.0,0.0,0.0,4.137953281402588,0.238813579082489,0.38868679441657583,5.960464477539063e-08,5.118256568908691,0.0,0.0,0.0,2.068910568939664,2.068910568939664,0.8785041281187438,-0.995511346457152,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,-0.6744907594689018,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-0.013346963015593535,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,0.7068683746568585,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,-0.7140852878527114,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,1.8089825656298395,1,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.674491042541574,0,global_population_threshold,0,0,0,1,0,0.7068683746568585,0,0,0,7
13,87,1.106016993522644,0.009536921977996826,0.005893101246688388,4.695631504058838,0.19649720191955566,0.043801091473466953,0.3442336320877075,7.8876776695251465,1.106016993522644,0.009536921977996826,0.005893101246688388,2.068910568939664,2.068910568939664,0.8785041281187438,0.006316858261594085,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,-0.6072728617943557,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,0.35900535169756903,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.881053777991135,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.42719436206235756,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,1.129381523676315,1,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,0.9603072504068475,0,global_population_threshold,0,0,0,1,0,0.3653222099591631,0,0,0,7
14,19,3.348598003387451,0.010382533073425293,0.5498971972948786,3.009634256362915,0.09416019916534424,0.5327398401556818,0.09535741806030273,4.431600570678711,3.348598003387451,0.010382533073425293,0.5498971972948786,2.068910568939664,2.068910568939664,0.8785041281187438,2.037642706062155,1,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,5.597747234076187,1,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-0.7667064876305404,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,1.3701171568868193,1,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.528388304634341,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,-0.5141508003309263,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.22162978993655508,0,global_population_threshold,2,1,3,0,3,9.005507097025161,0,1,1,7
15,15,0.0,1.7881393432617188e-07,0.0,5.766233444213867,0.24608713388442993,0.1497294058640353,0.0,8.769063949584961,0.0,1.7881393432617188e-07,0.0,2.068910568939664,2.068910568939664,0.8785041281187438,-0.995511346457152,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,-0.6744907594689018,0,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,1.0738281551672468,1,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,-0.39333881741710575,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,-0.7140638892604991,0,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,1.925795859997463,1,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,-0.6744913256097559,0,global_population_threshold,0,1,1,1,1,1.0738281551672468,0,1,1,7
16,100,1.4913501739501953,0.014084577560424805,0.24202658928811063,2.6328606605529785,0.0864141583442688,0.3466779618331656,0.2220776081085205,5.337848663330078,1.4913501739501953,0.014084577560424805,0.24202658928811063,2.068910568939664,2.068910568939664,0.8785041281187438,0.355350960474414,0,global_population_threshold,0.13615356065427847,0.13615356065427847,0.8785041281187438,2.086113179319637,1,global_population_threshold,5.473693417087383,5.473693417087383,0.8785041281187438,-1.0182718434631761,0,global_population_threshold,0.4259648923275882,0.4259648923275882,0.8785041281187438,0.5134513808620139,0,global_population_threshold,0.013308220297480081,0.013308220297480081,0.8785041281187438,0.9714104920697325,1,global_population_threshold,0.1808759449801179,0.1808759449801179,0.8785041281187438,-0.6385522204418272,0,global_population_threshold,0.39957530300759103,0.39957530300759103,1.22313016014843,0.38017656171765174,0,global_population_threshold,1,0,1,1,1,2.9549155206560647,0,0,0,7
