client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,19,1.8817133903503418,0.01718437671661377,0.10987246952438832,4.189606189727783,0.11888372898101807,0.1245322911171035,1.3323204517364502,8.592577934265137,1.8817133903503418,0.01718437671661377,0.10987246952438832,2.051622410031032,2.051622410031032,0.839019154760356,0.6818898795239804,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,0.47072198147950095,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,-0.048650509770436674,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,-0.48335698437465524,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,1.4138323598694023,1,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,-0.0727321722556572,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,5.157524608859213,1,global_population_threshold,0,0,0,2,0,1.1526118610034812,0,0,0,8
2,167,1.6381304264068604,0.014660954475402832,0.04555668610186634,3.4648988246917725,0.028157532215118408,0.2215773142555801,0.6667324006557465,9.468247413635254,1.6381304264068604,0.014660954475402832,0.04555668610186634,2.051622410031032,2.051622410031032,0.839019154760356,0.4566280620165475,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,-0.19964844833270673,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,-0.49978668167708395,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,-0.010905639878576026,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,1.1071725577953349,1,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,-1.6061694755968432,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,2.2440213961144497,1,global_population_threshold,0,0,0,2,0,0.4566280620165475,0,0,0,8
3,156,1.9854222536087036,0.010071754455566406,0.06383066522550994,7.523309707641602,0.1384216547012329,0.4907168557507034,0.1645113229751587,12.392399787902832,1.9854222536087036,0.010071754455566406,0.06383066522550994,2.051622410031032,2.051622410031032,0.839019154760356,0.7777982577249658,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,-0.009176769568914077,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,2.0266067815206923,1,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,1.2993659652400844,1,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,0.5494683627629569,0,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,0.2574942143589251,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,0.045630483064372396,0,global_population_threshold,0,2,2,0,2,4.1037710044857425,0,1,1,8
4,87,0.7058922052383423,0.004378020763397217,0.029245186336439143,3.558424711227417,0.1184806227684021,0.006912309008101119,0.8132880926132202,7.5342116355896,0.7058922052383423,0.004378020763397217,0.029245186336439143,2.051622410031032,2.051622410031032,0.839019154760356,-0.4054916554323391,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,-0.3696649905676886,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,-0.44156606400229387,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,-1.055974898100213,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,-0.14246468696128023,0,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,-0.0795453984865427,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,2.8855450512804866,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,8
5,5,1.8762426376342773,0.01510465145111084,0.10844883347905163,3.8808846473693848,0.15598458051681519,0.05539727090402995,0.023097097873687744,7.1776299476623535,1.8762426376342773,0.01510465145111084,0.10844883347905163,2.051622410031032,2.051622410031032,0.839019154760356,0.6768306106818442,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,0.4558832676083065,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,-0.24083215649312883,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,-0.8199320316578367,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,1.1610929935152743,1,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,0.5543395199206623,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,-0.5733872389214295,0,global_population_threshold,0,0,0,1,0,1.1327138782901507,0,0,0,8
6,6,1.1608686447143555,0.004733443260192871,0.07672732915153502,3.174913167953491,0.10773521661758423,0.08058688522230528,0.6468459069728851,6.999086380004883,1.1608686447143555,0.004733443260192871,0.07672732915153502,2.051622410031032,2.051622410031032,0.839019154760356,0.015263630652478105,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,0.12524656602876047,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,-0.6803050886926421,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,-0.697299600162353,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,-0.09927183927213472,0,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,-0.2611622546822512,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,2.1569715112176735,1,global_population_threshold,0,0,0,1,0,0.14051019668123857,0,0,0,8
7,7,0.0,1.1920928955078125e-07,0.0,2.7655181884765625,0.05490046739578247,0.04578762567588014,5.960464477539063e-08,7.941912651062012,0.0,1.1920928955078125e-07,0.0,2.051622410031032,2.051622410031032,0.839019154760356,-1.0582900225349499,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,-0.6744907594695648,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,-0.9351567608980772,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,-0.8667153664579256,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,-0.6744907593946273,0,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,-1.1541653591597798,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,-0.6744907594736427,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
8,8,0.0,0.0,0.0,4.420541763305664,0.2255585789680481,0.1375589409357496,1.1920928955078125e-07,6.611480236053467,0.0,0.0,0.0,2.051622410031032,2.051622410031032,0.839019154760356,-1.0582900225349499,0,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,-0.6744907594695648,0,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,0.09510874485755261,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,-0.4199383975985259,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,-0.6745052463467284,0,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,1.7302663014985047,1,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,-0.6744904985640249,0,global_population_threshold,0,0,0,1,0,0.09510874485755261,0,0,0,8
9,149,2.800137519836426,0.01631629467010498,0.20607128347510142,5.741724967956543,0.18799573183059692,0.23568874901065778,0.323949933052063,9.602805137634277,2.800137519836426,0.01631629467010498,0.20607128347510142,2.051622410031032,2.051622410031032,0.839019154760356,1.5312345352476084,1,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,1.4734127180892886,1,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,0.9175559312524875,1,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,0.05779408430297053,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,1.308338374669886,1,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,1.0953860455907651,1,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,0.7435470125759513,0,global_population_threshold,2,1,3,2,3,3.979997268892355,0,1,1,8
10,85,3.7932682037353516,0.029482007026672363,0.48691617186196573,3.467905282974243,0.1485888957977295,0.22660648948917828,0.3860235810279846,6.048195838928223,3.7932682037353516,0.029482007026672363,0.48691617186196573,2.051622410031032,2.051622410031032,0.839019154760356,2.4496666753925993,1,global_population_threshold,0.1452071444710915,0.1452071444710915,0.839019154760356,4.400689640172704,1,global_population_threshold,5.615563103990134,5.615563103990134,0.839019154760356,-0.4979151371806602,0,global_population_threshold,0.39615819400580854,0.39615819400580854,0.839019154760356,0.013578259696875558,0,global_population_threshold,0.01245439118619571,0.01245439118619571,0.839019154760356,2.908306338609047,1,global_population_threshold,0.17282772141872743,0.17282772141872743,0.839019154760356,0.4293390323408839,0,global_population_threshold,0.4222350158304677,0.4222350158304677,1.173773943450445,1.0152642895177313,0,global_population_threshold,2,0,2,1,2,6.863934575262179,0,0,0,8
