round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
6,client,dE_local,2.173073677873011,1.095142662525177,0.7824488878250122,1.1600587210893631,mad,0.929203837488152,2.173073677873011
6,client,dN_local,0.1493275899713468,0.06280502519694986,0.06280502519694986,0.09311473035699785,mad,0.929203837488152,0.1493275899713468
6,client,dE_global,5.292094243512801,4.039031505584717,0.9095735549926758,1.348533752632141,mad,0.929203837488152,5.292094243512801
6,client,dN_global,0.4478481475240696,0.24064421765960858,0.15040525058377996,0.22299082451551216,mad,0.929203837488152,0.4478481475240696
6,client,dC_local,0.013905239543579013,0.006020486354827881,0.005723387002944946,0.008485493570566176,mad,0.929203837488152,0.013905239543579013
6,client,dC_global,0.189627914824938,0.1284017562866211,0.04444286227226257,0.06589098760485648,mad,0.929203837488152,0.189627914824938
6,client,dD,0.2694324710319732,0.09267216920852661,0.09267216920852661,0.13739575806856155,mad,1.2865047968601901,0.2694324710319732
6,cluster,cluster_dE_global,5.597426231531939,4.34118914604187,0.9118777513504028,1.3519499541521072,mad,0.929203837488152,5.597426231531939
6,cluster,cluster_dN_global,0.49796957875680203,0.2873863798773727,0.1528581953870894,0.22662756048089872,mad,0.929203837488152,0.49796957875680203
