round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
9,72,1,0,0.0,MOSTLY_BENIGN,0,5.517535209655762,0.16765177249908447,0.2252380325927687,5.735671672031294,0.4038945715715,0,0,72,,72
9,73,1,0,0.0,MOSTLY_BENIGN,0,4.634792327880859,0.16096675395965576,0.0964749021215914,5.735671672031294,0.4038945715715,0,0,73,,73
9,74,1,0,0.0,MOSTLY_BENIGN,0,5.00927734375,0.13521039485931396,0.20890849495903657,5.735671672031294,0.4038945715715,0,0,74,,74
9,75,7,3,0.42857142857142855,CONTAMINATED,0,4.793857574462891,0.17332082986831665,0.09858632332345683,5.735671672031294,0.4038945715715,0,0,75;11;34;70;88;115;159,75;11;115,34;70;88;159
9,76,1,1,1.0,CONTAMINATED,0,4.297161102294922,0.23554784059524536,0.4741951598301563,5.735671672031294,0.4038945715715,0,1,76,76,
9,79,2,0,0.0,MOSTLY_BENIGN,0,4.253880023956299,0.21785616874694824,0.2221354369702148,5.735671672031294,0.4038945715715,0,0,79;162,,79;162
9,81,2,1,0.5,CONTAMINATED,0,5.695452690124512,0.3201543092727661,0.03084530309960638,5.735671672031294,0.4038945715715,0,0,81;127,81,127
9,83,1,1,1.0,CONTAMINATED,0,5.0830793380737305,0.35453397035598755,0.5388043651873722,5.735671672031294,0.4038945715715,0,1,83,83,
9,85,11,4,0.36363636363636365,CONTAMINATED,0,4.938465118408203,0.09882128238677979,0.26208284520281494,5.735671672031294,0.4038945715715,0,0,85;26;37;53;60;61;104;105;141;183;193,37;61;104;193,85;26;53;60;105;141;183
9,87,6,0,0.0,MOSTLY_BENIGN,0,3.5677366256713867,0.11647546291351318,0.010630446952268903,5.735671672031294,0.4038945715715,0,0,87;4;13;109;126;190,,87;4;13;109;126;190
9,89,1,0,0.0,MOSTLY_BENIGN,0,4.56722354888916,0.24358397722244263,0.18092682324534282,5.735671672031294,0.4038945715715,0,0,89,,89
9,92,4,0,0.0,MOSTLY_BENIGN,0,3.0194902420043945,0.10866016149520874,0.23289216094474888,5.735671672031294,0.4038945715715,0,0,92;31;48;106,,92;31;48;106
9,93,1,1,1.0,CONTAMINATED,0,7.056733131408691,0.12636607885360718,0.45083237313724894,5.735671672031294,0.4038945715715,1,1,93,93,
9,95,11,0,0.0,MOSTLY_BENIGN,0,3.1885228157043457,0.10922122001647949,0.10339815715639142,5.735671672031294,0.4038945715715,0,0,95;32;42;94;96;102;117;145;155;189;196,,95;32;42;94;96;102;117;145;155;189;196
9,99,1,0,0.0,MOSTLY_BENIGN,0,4.589892864227295,0.15880459547042847,0.09296275300363196,5.735671672031294,0.4038945715715,0,0,99,,99
9,100,5,3,0.6,CONTAMINATED,0,3.0341553688049316,0.08371621370315552,0.5060428499074304,5.735671672031294,0.4038945715715,0,1,100;16;97;152;157,100;97;152,16;157
9,107,1,1,1.0,CONTAMINATED,0,4.050879001617432,0.20623046159744263,0.420541979083082,5.735671672031294,0.4038945715715,0,1,107,107,
9,108,1,0,0.0,MOSTLY_BENIGN,0,2.4728527069091797,0.0701148509979248,0.27918560599763365,5.735671672031294,0.4038945715715,0,0,108,,108
9,110,7,3,0.42857142857142855,CONTAMINATED,0,5.560739517211914,0.13385140895843506,0.2833748607166371,5.735671672031294,0.4038945715715,0,0,110;17;24;41;51;153;191,110;17;41,24;51;153;191
9,113,1,0,0.0,MOSTLY_BENIGN,0,4.715456485748291,0.10941547155380249,0.21471639438007523,5.735671672031294,0.4038945715715,0,0,113,,113
9,116,7,1,0.14285714285714285,MOSTLY_BENIGN,0,4.496089458465576,0.07937860488891602,0.24084836229680373,5.735671672031294,0.4038945715715,0,0,116;25;56;137;139;168;177,139,116;25;56;137;168;177
9,119,1,1,1.0,CONTAMINATED,0,3.0340723991394043,0.08679264783859253,0.49148375227481406,5.735671672031294,0.4038945715715,0,1,119,119,
9,120,1,0,0.0,MOSTLY_BENIGN,0,3.684475898742676,0.1659984588623047,0.2690642584104197,5.735671672031294,0.4038945715715,0,0,120,,120
9,121,1,1,1.0,CONTAMINATED,0,7.886744499206543,0.2996118664741516,0.3531097244386357,5.735671672031294,0.4038945715715,1,0,121,121,
9,122,1,1,1.0,CONTAMINATED,0,3.6243860721588135,0.11410045623779297,0.6573561114865236,5.735671672031294,0.4038945715715,0,1,122,122,
9,125,1,1,1.0,CONTAMINATED,0,7.099673748016357,0.02175229787826538,0.5596584731633202,5.735671672031294,0.4038945715715,1,1,125,125,
9,131,1,1,1.0,CONTAMINATED,0,8.51081371307373,0.29563599824905396,0.4244100317427039,5.735671672031294,0.4038945715715,1,1,131,131,
9,133,1,0,0.0,MOSTLY_BENIGN,0,4.771724700927734,0.2768489718437195,0.23211710002771208,5.735671672031294,0.4038945715715,0,0,133,,133
9,134,2,1,0.5,CONTAMINATED,0,5.499273300170898,0.08081769943237305,0.3523852473126584,5.735671672031294,0.4038945715715,0,0,134;28,28,134
9,135,2,1,0.5,CONTAMINATED,0,4.386413097381592,0.0913773775100708,0.2039197916248011,5.735671672031294,0.4038945715715,0,0,135;148,148,135
9,136,2,2,1.0,CONTAMINATED,0,7.1155571937561035,0.2615857720375061,0.30438473747314926,5.735671672031294,0.4038945715715,1,0,136;98,136;98,
9,138,2,2,1.0,CONTAMINATED,0,5.579243183135986,0.03355145454406738,0.42206496274397404,5.735671672031294,0.4038945715715,0,1,138;166,138;166,
9,142,1,1,1.0,CONTAMINATED,0,7.690520763397217,0.2184188961982727,0.4165178710948602,5.735671672031294,0.4038945715715,1,1,142,142,
9,144,1,0,0.0,MOSTLY_BENIGN,0,3.98764705657959,0.187233567237854,0.1924601768941625,5.735671672031294,0.4038945715715,0,0,144,,144
9,149,4,3,0.75,CONTAMINATED,0,5.586656093597412,0.18893218040466309,0.20029391748326397,5.735671672031294,0.4038945715715,0,0,149;9;54;63,149;9;63,54
9,151,2,0,0.0,MOSTLY_BENIGN,0,2.387155532836914,0.053141117095947266,0.38508158527196207,5.735671672031294,0.4038945715715,0,0,151;172,,151;172
9,160,1,0,0.0,MOSTLY_BENIGN,0,3.6440906524658203,0.13627421855926514,0.07021124370219477,5.735671672031294,0.4038945715715,0,0,160,,160
9,161,1,1,1.0,CONTAMINATED,0,7.843552112579346,0.10398757457733154,0.5413238093171164,5.735671672031294,0.4038945715715,1,1,161,161,
9,163,1,0,0.0,MOSTLY_BENIGN,0,2.3267736434936523,0.058404743671417236,0.11022716584881113,5.735671672031294,0.4038945715715,0,0,163,,163
9,165,1,0,0.0,MOSTLY_BENIGN,0,4.675118923187256,0.23224204778671265,0.09067818999775618,5.735671672031294,0.4038945715715,0,0,165,,165
9,167,8,0,0.0,MOSTLY_BENIGN,0,2.9976553916931152,0.04280829429626465,0.11831405174120334,5.735671672031294,0.4038945715715,0,0,167;2;18;64;101;130;158;184,,167;2;18;64;101;130;158;184
9,169,5,3,0.6,CONTAMINATED,0,3.5203633308410645,0.14956676959991455,0.3800208875997391,5.735671672031294,0.4038945715715,0,0,169;27;50;86;200,27;50;200,169;86
9,171,1,1,1.0,CONTAMINATED,0,5.774477958679199,0.31537139415740967,0.0007063983696170167,5.735671672031294,0.4038945715715,1,0,171,171,
9,176,1,0,0.0,MOSTLY_BENIGN,0,5.498380184173584,0.345636248588562,0.15746306544324773,5.735671672031294,0.4038945715715,0,0,176,,176
9,178,2,2,1.0,CONTAMINATED,0,5.771017551422119,0.45524442195892334,1.2811045550246907,5.735671672031294,0.4038945715715,1,1,178;188,178;188,
9,179,5,4,0.8,CONTAMINATED,0,5.907101631164551,0.2274368405342102,0.1858474617579571,5.735671672031294,0.4038945715715,1,0,179;29;59;175;182,179;29;59;175,182
9,180,1,1,1.0,CONTAMINATED,0,3.533475399017334,0.1484789252281189,0.41353768371463956,5.735671672031294,0.4038945715715,0,1,180,180,
9,181,1,0,0.0,MOSTLY_BENIGN,0,3.4291906356811523,0.07829487323760986,0.08612498357170482,5.735671672031294,0.4038945715715,0,0,181,,181
9,186,1,1,1.0,CONTAMINATED,0,4.19443941116333,0.2233385443687439,0.44126333223329406,5.735671672031294,0.4038945715715,0,1,186,186,
9,192,1,1,1.0,CONTAMINATED,0,7.1481614112854,0.3192138075828552,0.23738427382593982,5.735671672031294,0.4038945715715,1,0,192,192,
9,195,1,1,1.0,CONTAMINATED,0,8.92286205291748,0.2068805694580078,0.5413140021236553,5.735671672031294,0.4038945715715,1,1,195,195,
9,198,1,1,1.0,CONTAMINATED,0,7.655695915222168,0.3790138363838196,0.23511890155954882,5.735671672031294,0.4038945715715,1,0,198,198,
9,199,6,2,0.3333333333333333,CONTAMINATED,0,4.382322788238525,0.14087218046188354,0.09623589791728783,5.735671672031294,0.4038945715715,0,0,199;57;67;118;123;140,199;140,57;67;118;123
