round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
3,client,dE_local,2.1075563867040694,0.9120413959026337,0.6803468838334084,1.0086822899714112,mad,1.1852245277701068,2.1075563867040694
3,client,dN_local,0.20938030538486582,0.07593908711024391,0.07593908711024391,0.11258729054964763,mad,1.1852245277701068,0.20938030538486582
3,client,dE_global,4.9521229671759475,3.476892352104187,0.8395282030105591,1.2446845137834548,mad,1.1852245277701068,4.9521229671759475
3,client,dN_global,0.5112872291762477,0.2582748473704416,0.14398496619222986,0.21347211087659998,mad,1.1852245277701068,0.5112872291762477
3,client,dC_local,0.012777170580223526,0.004634201526641846,0.0046340227127075195,0.006870402073860168,mad,1.1852245277701068,0.012777170580223526
3,client,dC_global,0.21827599796529956,0.12731194496154785,0.05176606774330139,0.07674837203621863,mad,1.1852245277701068,0.21827599796529956
3,client,dD,0.1252547157715425,0.03703746199607849,0.037037402391433716,0.054911652785539625,mad,1.6065306597126334,0.1252547157715425
3,cluster,cluster_dE_global,5.134848910772235,3.7092132568359375,0.8113045692443848,1.2028401543617249,mad,1.1852245277701068,5.134848910772235
3,cluster,cluster_dN_global,0.576870390548476,0.28357494222291935,0.16690936194538875,0.24745982002023334,mad,1.1852245277701068,0.576870390548476
