client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,19,1.9136697053909302,0.017434298992156982,0.14471304503836782,4.0362162590026855,0.11378216743469238,0.09940402284796235,0.6983013451099396,8.501059532165527,1.9136697053909302,0.017434298992156982,0.14471304503836782,2.079967748529774,2.079967748529774,0.8082682265892901,0.6756088001271413,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,0.723755553576007,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,-0.15681892407474446,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.6360177207322459,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,1.51136418266047,1,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,-0.16869164307501566,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,1.7239159859600284,1,global_population_threshold,0,0,0,2,0,1.3993643537031484,0,0,0,9
2,167,1.801484227180481,0.016635000705718994,0.030570880862948548,3.315847396850586,0.02763289213180542,0.19951990710672945,0.819133073091507,9.396212577819824,1.801484227180481,0.016635000705718994,0.030570880862948548,2.079967748529774,2.079967748529774,0.8082682265892901,0.5861160982540216,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,-0.3791088093365862,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,-0.5897691952466037,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.15463065751054247,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,1.411150112865142,1,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,-1.6183087403062482,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,2.1389282632281583,1,global_population_threshold,0,0,0,2,0,0.5861160982540216,0,0,0,9
3,33,2.417072296142578,0.010846614837646484,0.05413637772180871,7.798556327819824,0.1416805386543274,0.5024103126014098,0.10456520318984985,12.720273971557617,2.417072296142578,0.010846614837646484,0.05413637772180871,2.079967748529774,2.079967748529774,0.8082682265892901,1.0771835733948738,1,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,-0.15141427710375138,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,2.1043922950898093,1,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,1.3017568464169054,1,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,0.6854164096560686,0,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,0.3007488224738733,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,-0.3153479761695139,0,global_population_threshold,1,2,3,0,3,4.4833327149015885,0,1,1,9
4,87,0.7321100234985352,0.004630744457244873,0.02466601035336621,3.4578797817230225,0.10964727401733398,0.013766716789249185,0.39700084924697876,7.5914306640625,0.7321100234985352,0.004630744457244873,0.02466601035336621,2.079967748529774,2.079967748529774,0.8082682265892901,-0.26694606565088985,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,-0.43616284628846586,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,-0.5044060392628799,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-1.0477874570836692,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,-0.09391425914376475,0,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,-0.23826869026383568,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,0.6890602653733021,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
5,5,1.5966715812683105,0.0163765549659729,0.07465590539888221,3.7393007278442383,0.14941060543060303,0.0975720096875345,0.05310368537902832,6.9811577796936035,1.5966715812683105,0.0163765549659729,0.07465590539888221,2.079967748529774,2.079967748529774,0.8082682265892901,0.42273276778339874,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,0.04684949318943936,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,-0.33526869680110116,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.6448265869936919,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,1.3787468163228198,1,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,0.4308211524178115,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,-0.4920992488286409,0,global_population_threshold,0,0,0,1,0,0.4695822609728381,0,0,0,9
6,46,1.4990580081939697,0.0077980756759643555,0.19194071110277974,3.107882261276245,0.10120725631713867,0.08715046158290478,0.11913573741912842,7.054292678833008,1.4990580081939697,0.0077980756759643555,0.19194071110277974,2.079967748529774,2.079967748529774,0.8082682265892901,0.34486437934969594,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,1.1800786855426348,1,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,-0.7147587201577906,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.6949365018534019,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,0.3031980044545893,0,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,-0.3802872263005207,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,-0.2653035822630675,0,global_population_threshold,1,0,1,0,1,1.5249430648923308,0,0,0,9
7,7,0.0,0.0,0.0,3.0244381427764893,0.062219858169555664,0.06207233284349938,0.0,8.18955135345459,0.0,0.0,0.0,2.079967748529774,2.079967748529774,0.8082682265892901,-0.8509655405099317,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,-0.6744907594700781,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,-0.7649096298240362,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.8155196324359099,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,-0.674505705562021,0,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,-1.036320590859812,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,-0.6744907594742786,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
8,8,0.6117620468139648,0.003706991672515869,0.0800991384517328,4.394030570983887,0.2121449112892151,0.11927684918740668,1.1402865797281265,6.831265449523926,0.6117620468139648,0.003706991672515869,0.0800991384517328,2.079967748529774,2.079967748529774,0.8082682265892901,-0.36295016324239293,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,0.0994430969324953,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,0.058231741689212656,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.5404632382413991,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,-0.2097321304105799,0,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,1.486439113635066,1,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,3.241971730108323,1,global_population_threshold,0,0,0,2,0,0.15767483862170795,0,0,0,9
9,149,0.5419602990150452,0.0016238689422607422,0.09919819246314703,5.704681396484375,0.19520646333694458,0.2074010622347277,0.23216283321380615,9.470558166503906,0.5419602990150452,0.0016238689422607422,0.09919819246314703,2.079967748529774,2.079967748529774,0.8082682265892901,-0.41863247708227425,0,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,0.28398196726756164,0,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,0.8459485075372152,1,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.11673571057029689,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,-0.47090897793309394,0,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,1.2014191449139844,1,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,0.12290267119635474,0,global_population_threshold,0,1,1,1,1,1.1299304748047767,0,1,1,9
10,33,5.079791069030762,0.022017359733581543,0.6517970116376564,3.6036415100097656,0.15384972095489502,0.20352307675805545,0.04479050636291504,6.279332637786865,5.079791069030762,0.022017359733581543,0.6517970116376564,2.079967748529774,2.079967748529774,0.8082682265892901,3.2012900185002255,1,global_population_threshold,0.15345977738505331,0.15345977738505331,0.8082682265892901,5.623302007831423,1,global_population_threshold,5.641986664733985,5.641986664733985,0.8082682265892901,-0.4168015034425911,0,global_population_threshold,0.3997776219440887,0.3997776219440887,0.8082682265892901,-0.13538222259636631,0,global_population_threshold,0.011826469731076782,0.011826469731076782,0.8082682265892901,2.085977161081988,1,global_population_threshold,0.17184190260970175,0.17184190260970175,0.8082682265892901,0.5055172858208352,0,global_population_threshold,0.5269347922086669,0.5269347922086669,1.1353352832366128,-0.5206519428308413,0,global_population_threshold,2,0,2,1,2,8.824592026331649,0,0,0,9
