round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
7,72,1,0,0.0,MOSTLY_BENIGN,0,4.562740325927734,0.15777796506881714,0.1029468433525471,5.651025356754043,0.4540273818131797,0,0,72,,72
7,74,1,0,0.0,MOSTLY_BENIGN,0,4.936870098114014,0.1436605453491211,0.1905917779039206,5.651025356754043,0.4540273818131797,0,0,74,,74
7,75,8,4,0.5,CONTAMINATED,0,4.829882621765137,0.15589362382888794,0.15222546430208095,5.651025356754043,0.4540273818131797,0,0,75;11;57;70;88;115;159;174,75;11;115;174,57;70;88;159
7,76,1,1,1.0,CONTAMINATED,0,4.175546169281006,0.24399328231811523,0.5058221891585865,5.651025356754043,0.4540273818131797,0,1,76,76,
7,79,1,0,0.0,MOSTLY_BENIGN,0,4.313152313232422,0.24907231330871582,0.27349767912912853,5.651025356754043,0.4540273818131797,0,0,79,,79
7,81,2,2,1.0,CONTAMINATED,0,5.676769733428955,0.3196874260902405,0.0019283153696669987,5.651025356754043,0.4540273818131797,1,0,81;127,81;127,
7,83,1,1,1.0,CONTAMINATED,0,4.942337989807129,0.3688681721687317,0.5831957962743016,5.651025356754043,0.4540273818131797,0,1,83,83,
7,85,11,4,0.36363636363636365,CONTAMINATED,0,4.324179172515869,0.08214795589447021,0.21415046534780002,5.651025356754043,0.4540273818131797,0,0,85;26;28;37;60;61;104;105;141;183;193,28;37;61;193,85;26;60;104;105;141;183
7,86,1,0,0.0,MOSTLY_BENIGN,0,4.871261119842529,0.1911383867263794,0.09072144299495016,5.651025356754043,0.4540273818131797,0,0,86,,86
7,87,6,0,0.0,MOSTLY_BENIGN,0,3.8073084354400635,0.13377100229263306,0.007561490661386074,5.651025356754043,0.4540273818131797,0,0,87;4;13;109;126;190,,87;4;13;109;126;190
7,89,1,0,0.0,MOSTLY_BENIGN,0,4.534745693206787,0.24843502044677734,0.15041906179387424,5.651025356754043,0.4540273818131797,0,0,89,,89
7,93,1,1,1.0,CONTAMINATED,0,6.571686267852783,0.12925279140472412,0.4052306088930455,5.651025356754043,0.4540273818131797,1,0,93,93,
7,98,5,3,0.6,CONTAMINATED,0,6.178389549255371,0.22714650630950928,0.23972430058563757,5.651025356754043,0.4540273818131797,1,0,98;34;54;136;199,98;136;199,34;54
7,99,2,0,0.0,MOSTLY_BENIGN,0,3.4008123874664307,0.13097411394119263,0.10243847157598486,5.651025356754043,0.4540273818131797,0,0,99;160,,99;160
7,100,6,5,0.8333333333333334,CONTAMINATED,0,3.088587522506714,0.08215469121932983,0.6183421898213914,5.651025356754043,0.4540273818131797,0,1,100;16;69;97;152;157,100;69;97;152;157,16
7,107,1,0,0.0,MOSTLY_BENIGN,0,4.042169094085693,0.22652536630630493,0.38080468463129513,5.651025356754043,0.4540273818131797,0,0,107,,107
7,108,1,0,0.0,MOSTLY_BENIGN,0,2.575242519378662,0.08436006307601929,0.30871754565695436,5.651025356754043,0.4540273818131797,0,0,108,,108
7,111,4,1,0.25,MOSTLY_BENIGN,0,3.203061819076538,0.13140791654586792,0.41677640907534597,5.651025356754043,0.4540273818131797,0,0,111;58;68;194,68,111;58;194
7,113,1,1,1.0,CONTAMINATED,0,5.557681083679199,0.10296297073364258,0.3302450975156177,5.651025356754043,0.4540273818131797,0,0,113,113,
7,116,5,1,0.2,MOSTLY_BENIGN,0,5.175191879272461,0.07847481966018677,0.32160401203271477,5.651025356754043,0.4540273818131797,0,0,116;25;56;137;177,25,116;56;137;177
7,118,1,0,0.0,MOSTLY_BENIGN,0,3.845080852508545,0.12825369834899902,0.03239651210782007,5.651025356754043,0.4540273818131797,0,0,118,,118
7,119,1,1,1.0,CONTAMINATED,0,3.3348214626312256,0.10308325290679932,0.6546554560280321,5.651025356754043,0.4540273818131797,0,1,119,119,
7,120,1,0,0.0,MOSTLY_BENIGN,0,3.641073703765869,0.17693930864334106,0.286852596777877,5.651025356754043,0.4540273818131797,0,0,120,,120
7,121,1,1,1.0,CONTAMINATED,0,7.8884172439575195,0.2947540283203125,0.3727047217165702,5.651025356754043,0.4540273818131797,1,0,121,121,
7,122,1,1,1.0,CONTAMINATED,0,3.613788604736328,0.10112380981445312,0.7901333937127466,5.651025356754043,0.4540273818131797,0,1,122,122,
7,123,3,1,0.3333333333333333,CONTAMINATED,0,4.892802715301514,0.13312894105911255,0.2023331420263638,5.651025356754043,0.4540273818131797,0,0,123;67;140,140,123;67
7,125,1,1,1.0,CONTAMINATED,0,8.214863777160645,0.01903599500656128,0.6434176231075097,5.651025356754043,0.4540273818131797,1,1,125,125,
7,131,1,1,1.0,CONTAMINATED,0,9.08540153503418,0.2959597110748291,0.49319690448869125,5.651025356754043,0.4540273818131797,1,1,131,131,
7,133,1,0,0.0,MOSTLY_BENIGN,0,4.593622207641602,0.30091196298599243,0.39916957803631853,5.651025356754043,0.4540273818131797,0,0,133,,133
7,138,2,2,1.0,CONTAMINATED,0,5.217016220092773,0.027657628059387207,0.3936269460582975,5.651025356754043,0.4540273818131797,0,0,138;166,138;166,
7,142,1,1,1.0,CONTAMINATED,0,8.256685256958008,0.2266107201576233,0.4739274068599363,5.651025356754043,0.4540273818131797,1,1,142,142,
7,144,1,0,0.0,MOSTLY_BENIGN,0,3.653736114501953,0.17637896537780762,0.26326139636629164,5.651025356754043,0.4540273818131797,0,0,144,,144
7,148,3,2,0.6666666666666666,CONTAMINATED,0,4.940752983093262,0.06866848468780518,0.3099080045920273,5.651025356754043,0.4540273818131797,0,0,148;134;135,148;134,135
7,149,3,3,1.0,CONTAMINATED,0,7.409714221954346,0.16740232706069946,0.44809559979701913,5.651025356754043,0.4540273818131797,1,0,149;9;63,149;9;63,
7,151,2,0,0.0,MOSTLY_BENIGN,0,2.3864552974700928,0.059160828590393066,0.4181283566607889,5.651025356754043,0.4540273818131797,0,0,151;172,,151;172
7,153,2,0,0.0,MOSTLY_BENIGN,0,3.6176280975341797,0.13036614656448364,0.02985066833164684,5.651025356754043,0.4540273818131797,0,0,153;24,,153;24
7,156,2,1,0.5,CONTAMINATED,0,4.183298587799072,0.13293510675430298,0.08845102440163899,5.651025356754043,0.4540273818131797,0,0,156;3,3,156
7,161,1,1,1.0,CONTAMINATED,0,9.011691093444824,0.08602011203765869,0.6493661122664,5.651025356754043,0.4540273818131797,1,1,161,161,
7,163,1,0,0.0,MOSTLY_BENIGN,0,2.2227823734283447,0.056252241134643555,0.11614889343532726,5.651025356754043,0.4540273818131797,0,0,163,,163
7,165,2,0,0.0,MOSTLY_BENIGN,0,4.199963092803955,0.21643942594528198,0.1651926726001923,5.651025356754043,0.4540273818131797,0,0,165;162,,165;162
7,167,9,1,0.1111111111111111,MOSTLY_BENIGN,0,3.4881677627563477,0.03893345594406128,0.19015800619052106,5.651025356754043,0.4540273818131797,0,0,167;2;18;64;101;130;139;158;184,139,167;2;18;64;101;130;158;184
7,168,1,0,0.0,MOSTLY_BENIGN,0,3.6682558059692383,0.16263175010681152,0.15116631252442375,5.651025356754043,0.4540273818131797,0,0,168,,168
7,170,8,5,0.625,CONTAMINATED,0,5.371758460998535,0.11519747972488403,0.29217317883662464,5.651025356754043,0.4540273818131797,0,0,170;17;41;51;53;73;110;191,170;17;41;51;110,53;73;191
7,171,1,1,1.0,CONTAMINATED,0,5.581357002258301,0.3258313536643982,0.033779082832353625,5.651025356754043,0.4540273818131797,0,0,171,171,
7,176,1,0,0.0,MOSTLY_BENIGN,0,5.147049427032471,0.34830528497695923,0.24141408055162386,5.651025356754043,0.4540273818131797,0,0,176,,176
7,178,1,1,1.0,CONTAMINATED,0,5.562533855438232,0.4328726530075073,0.3228350114496701,5.651025356754043,0.4540273818131797,0,0,178,178,
7,179,4,4,1.0,CONTAMINATED,0,5.867704391479492,0.2306276559829712,0.18983532257993868,5.651025356754043,0.4540273818131797,1,0,179;29;59;175,179;29;59;175,
7,180,1,0,0.0,MOSTLY_BENIGN,0,3.459616184234619,0.15922200679779053,0.4010522868747567,5.651025356754043,0.4540273818131797,0,0,180,,180
7,181,1,0,0.0,MOSTLY_BENIGN,0,3.2520267963409424,0.07580369710922241,0.06336542208093213,5.651025356754043,0.4540273818131797,0,0,181,,181
7,182,1,0,0.0,MOSTLY_BENIGN,0,3.907923698425293,0.166242778301239,0.07336670246718877,5.651025356754043,0.4540273818131797,0,0,182,,182
7,185,20,1,0.05,MOSTLY_BENIGN,0,2.8016421794891357,0.09428668022155762,0.1468423513341839,5.651025356754043,0.4540273818131797,0,0,185;32;38;39;40;42;49;78;80;94;95;96;102;117;143;145;146;155;189;196,94,185;32;38;39;40;42;49;78;80;95;96;102;117;143;145;146;155;189;196
7,186,1,1,1.0,CONTAMINATED,0,3.976849317550659,0.2180781364440918,0.46843655204728524,5.651025356754043,0.4540273818131797,0,1,186,186,
7,188,1,1,1.0,CONTAMINATED,0,5.7911882400512695,0.5595602989196777,1.3938022852303198,5.651025356754043,0.4540273818131797,1,1,188,188,
7,192,1,1,1.0,CONTAMINATED,0,6.654542446136475,0.31227564811706543,0.1939982835476982,5.651025356754043,0.4540273818131797,1,0,192,192,
7,195,1,1,1.0,CONTAMINATED,0,7.947963237762451,0.19729477167129517,0.4711202306329026,5.651025356754043,0.4540273818131797,1,1,195,195,
7,198,1,1,1.0,CONTAMINATED,0,6.821258068084717,0.3541743755340576,0.16424995894745123,5.651025356754043,0.4540273818131797,1,0,198,198,
