round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
9,client,dE_local,13.937775056926963,4.936896562576294,3.2390129566192627,4.802160609483718,mad,1.874339328962668,13.937775056926963
9,client,dN_local,3.078159183549866,0.816953876412974,0.7577960840048853,1.123508474145643,mad,2.0126286175601793,3.078159183549866
9,client,dE_global,13.937775056926963,4.936896562576294,3.2390129566192627,4.802160609483718,mad,1.874339328962668,13.937775056926963
9,client,dN_global,3.078159183549866,0.816953876412974,0.7577960840048853,1.123508474145643,mad,2.0126286175601793,3.078159183549866
9,client,dC_local,1.2838512781767175,0.35208866000175476,0.33529962599277496,0.49711522549688814,mad,1.874339328962668,1.2838512781767175
9,client,dC_global,1.2838512781767175,0.35208866000175476,0.33529962599277496,0.49711522549688814,mad,1.874339328962668,1.2838512781767175
9,client,dD,0.0,0.0,0.0,0.0,constant,1.9977607517676454,0.0
9,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.874339328962668,0.0
9,cluster,cluster_dN_global,1.1962421271989117,1.1962421271989117,0.0,0.0,constant,2.0126286175601793,1.1962421271989117
