round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
5,client,dE_local,13.942141761515428,5.411396503448486,2.582341432571411,3.828579407930374,mad,2.2281750877092112,13.942141761515428
5,client,dN_local,2.179607065778013,0.5410531191852057,0.46241204629426935,0.6855720998358837,mad,2.3900534268898252,2.179607065778013
5,client,dE_global,13.942141761515428,5.411396503448486,2.582341432571411,3.828579407930374,mad,2.2281750877092112,13.942141761515428
5,client,dN_global,2.179607065778013,0.5410531191852057,0.46241204629426935,0.6855720998358837,mad,2.3900534268898252,2.179607065778013
5,client,dC_local,0.7258529914420401,0.21996933221817017,0.1531360149383545,0.22703945574760437,mad,2.2281750877092112,0.7258529914420401
5,client,dC_global,0.7258529914420401,0.21996933221817017,0.1531360149383545,0.22703945574760437,mad,2.2281750877092112,0.7258529914420401
5,client,dD,1.130074664708253,0.9461729731410742,0.05382702685892582,0.07980395002104342,mad,2.304418409347983,1.130074664708253
5,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.2281750877092112,0.0
5,cluster,cluster_dN_global,0.9565687249936511,0.9565687249936511,0.0,0.0,constant,2.3900534268898252,0.9565687249936511
