client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,10,7.398926734924316,0.38192427158355713,0.30795646294627377,7.398926734924316,0.38192427158355713,0.30795646294627377,0.0,8.290148735046387,7.398926734924316,0.38192427158355713,0.30795646294627377,15.611664895081589,15.611664895081589,1.9475657851436194,0.4084047855881204,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.4121957186241848,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,0.4084047855881204,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.4121957186241848,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.10532092853626678,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.10532092853626678,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.8168095711762408,0,0,0,8
2,10,8.606400489807129,0.414500892162323,0.43937576075636775,8.606400489807129,0.414500892162323,0.43937576075636775,0.0,9.454465866088867,8.606400489807129,0.414500892162323,0.43937576075636775,15.611664895081589,15.611664895081589,1.9475657851436194,0.6346991681995381,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.27400337401231306,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,0.6346991681995381,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.27400337401231306,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.1857129079822968,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.1857129079822968,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,1.2693983363990762,0,0,0,8
3,10,11.490792274475098,0.426364541053772,0.7060235805892169,11.490792274475098,0.426364541053772,0.7060235805892169,0.0,12.34356689453125,11.490792274475098,0.426364541053772,0.7060235805892169,15.611664895081589,15.611664895081589,1.9475657851436194,1.1752671561010484,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,0.006386858034072983,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,1.1752671561010484,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,0.006386858034072983,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.21498980045585045,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.21498980045585045,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,2.363308028270243,0,0,0,8
4,10,6.75693941116333,0.4775503873825073,0.20256029794711258,6.75693941116333,0.4775503873825073,0.20256029794711258,0.0,7.460867881774902,6.75693941116333,0.4775503873825073,0.20256029794711258,15.611664895081589,15.611664895081589,1.9475657851436194,0.2880890234546832,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.5230237583187864,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,0.2880890234546832,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.5230237583187864,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.3413052817083639,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.3413052817083639,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.5761780469093664,0,0,0,8
5,10,8.859322547912598,0.40356361865997314,0.46809877509240444,8.859322547912598,0.40356361865997314,0.46809877509240444,0.0,9.729964256286621,8.859322547912598,0.40356361865997314,0.46809877509240444,15.611664895081589,15.611664895081589,1.9475657851436194,0.6820996526873694,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.2438000419175616,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,0.6820996526873694,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.2438000419175616,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.1587221074948563,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.1587221074948563,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,1.3641993053747388,0,0,0,8
6,10,7.078813076019287,0.368341863155365,0.271100767888399,7.078813076019287,0.368341863155365,0.271100767888399,0.0,7.990171432495117,7.078813076019287,0.368341863155365,0.271100767888399,15.611664895081589,15.611664895081589,1.9475657851436194,0.3484118271370889,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.4509508710045279,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,0.3484118271370889,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.4509508710045279,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.07180251318846542,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.07180251318846542,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.6968236542741778,0,0,0,8
7,10,1.9396966695785522,1.0,1.7435402783328169,1.9396966695785522,1.0,1.7435402783328169,0.0,1.065635323524475,1.9396966695785522,1.0,1.7435402783328169,15.611664895081589,15.611664895081589,1.9475657851436194,-0.6147173254932972,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,1.0973747679096826,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,-0.6147173254932972,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,1.0973747679096826,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,1.6305967359149063,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,1.6305967359149063,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,2.194749535819365,0,0,0,8
8,10,4.3079023361206055,0.3749522566795349,0.17181263312428452,4.3079023361206055,0.3749522566795349,0.17181263312428452,0.0,5.130990982055664,4.3079023361206055,0.3749522566795349,0.17181263312428452,15.611664895081589,15.611664895081589,1.9475657851436194,-0.17088851593129883,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.5553560867059514,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,-0.17088851593129883,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.5553560867059514,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.08811551959870156,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,0.08811551959870156,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
9,10,7.170687675476074,0.99494090070948,0.13784470853012504,7.170687675476074,0.99494090070948,0.13784470853012504,0.0,6.993325233459473,7.170687675476074,0.99494090070948,0.13784470853012504,15.611664895081589,15.611664895081589,1.9475657851436194,0.3656301771655437,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.5910746396086561,0,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,0.3656301771655437,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,-0.5910746396086561,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,1.618111984613109,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,1.618111984613109,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.7312603543310874,0,0,0,8
10,10,1.620754361152649,0.0,29.438132563470024,1.620754361152649,0.0,29.438132563470024,0.0,0.0,1.620754361152649,0.0,29.438132563470024,15.611664895081589,15.611664895081589,1.9475657851436194,-0.6744907594764689,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,30.21928231670354,1,global_population_threshold,15.611664895081589,15.611664895081589,1.9475657851436194,-0.6744907594764689,0,global_population_threshold,2.6882159477509537,2.6882159477509537,2.0907368374865274,30.21928231670354,1,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,-0.8371846980632769,0,global_population_threshold,1.1284429183474882,1.1284429183474882,1.9475657851436194,-0.8371846980632769,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,1,1,2,0,2,60.43856463340708,0,1,1,8
