client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,7,7.771369934082031,0.36385464668273926,0.40584799828221507,7.771369934082031,0.36385464668273926,0.40584799828221507,0.0,7.908010482788086,7.771369934082031,0.36385464668273926,0.40584799828221507,18.497726383466023,18.497726383466023,1.8093932884674087,0.35190367877619233,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.37752949185879575,0,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,0.35190367877619233,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.37752949185879575,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.03438018522534462,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.03438018522534462,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,0,0,0,0,0,0.7038073575523847,0,0,0,10
2,7,9.332361221313477,0.412311315536499,0.5848970600638491,9.332361221313477,0.412311315536499,0.5848970600638491,0.0,9.458608627319336,9.332361221313477,0.412311315536499,0.5848970600638491,18.497726383466023,18.497726383466023,1.8093932884674087,0.5640100536383315,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.22856240318996568,0,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,0.5640100536383315,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.22856240318996568,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.13614214379702844,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.13614214379702844,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,0,0,0,0,0,1.128020107276663,0,0,0,10
3,7,12.72701358795166,0.36009347438812256,0.8924968728318704,12.72701358795166,0.36009347438812256,0.8924968728318704,0.0,12.865188598632812,12.72701358795166,0.36009347438812256,0.8924968728318704,18.497726383466023,18.497726383466023,1.8093932884674087,1.0252729788669774,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,0.02735766769548573,0,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,1.0252729788669774,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,0.02735766769548573,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.02648149412090952,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.02648149412090952,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,0,0,0,0,0,2.1052612931249266,0,0,0,10
4,7,7.370425224304199,0.4032179117202759,0.3526406016708849,7.370425224304199,0.4032179117202759,0.3526406016708849,0.0,7.498243808746338,7.370425224304199,0.4032179117202759,0.3526406016708849,18.497726383466023,18.497726383466023,1.8093932884674087,0.29742359960678233,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.4217975315232776,0,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,0.29742359960678233,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.4217975315232776,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.1170454414377557,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.1170454414377557,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,0,0,0,0,0,0.5948471992135647,0,0,0,10
5,7,9.190738677978516,0.389135479927063,0.5703571013013699,9.190738677978516,0.389135479927063,0.5703571013013699,0.0,9.322075843811035,9.190738677978516,0.389135479927063,0.5703571013013699,18.497726383466023,18.497726383466023,1.8093932884674087,0.5447664841762548,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.24065950833343175,0,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,0.5447664841762548,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.24065950833343175,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.08747147618945528,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.08747147618945528,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,0,0,0,0,0,1.0895329683525097,0,0,0,10
6,7,7.714910984039307,0.44626522064208984,0.39635571992092605,7.714910984039307,0.44626522064208984,0.39635571992092605,0.0,7.833300590515137,7.714910984039307,0.44626522064208984,0.39635571992092605,18.497726383466023,18.497726383466023,1.8093932884674087,0.34423207719837434,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.3854269757006262,0,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,0.34423207719837434,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.3854269757006262,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.20744741439104544,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.20744741439104544,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,0,0,0,0,0,0.6884641543967487,0,0,0,10
7,7,0.21764706075191498,0.0,29.29304934854678,0.21764706075191498,0.0,29.29304934854678,0.0,0.0,0.21764706075191498,0.0,29.29304934854678,18.497726383466023,18.497726383466023,1.8093932884674087,-0.6744907594765036,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,23.656342800571245,1,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,-0.6744907594765036,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,23.656342800571245,1,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,-0.7297367538401162,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,-0.7297367538401162,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,1,1,2,0,2,47.31268560114249,0,1,1,10
8,7,5.2811384201049805,0.6138096153736115,0.017192123440348803,5.2811384201049805,0.6138096153736115,0.017192123440348803,0.0,5.361374378204346,5.2811384201049805,0.6138096153736115,0.017192123440348803,18.497726383466023,18.497726383466023,1.8093932884674087,0.01353280936927418,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.7008874228813016,0,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,0.01353280936927418,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,-0.7008874228813016,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.559300857041882,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,0.559300857041882,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,0,0,0,0,0,0.02706561873854836,0,0,0,10
9,7,0.21764706075191498,0.0,29.29304934854678,0.21764706075191498,0.0,29.29304934854678,0.0,0.0,0.21764706075191498,0.0,29.29304934854678,18.497726383466023,18.497726383466023,1.8093932884674087,-0.6744907594765036,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,23.656342800571245,1,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,-0.6744907594765036,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,23.656342800571245,1,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,-0.7297367538401162,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,-0.7297367538401162,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,1,1,2,0,2,47.31268560114249,0,1,1,10
10,7,0.21764706075191498,0.0,29.29304934854678,0.21764706075191498,0.0,29.29304934854678,0.0,0.0,0.21764706075191498,0.0,29.29304934854678,18.497726383466023,18.497726383466023,1.8093932884674087,-0.6744907594765036,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,23.656342800571245,1,global_population_threshold,18.497726383466023,18.497726383466023,1.8093932884674087,-0.6744907594765036,0,global_population_threshold,3.195402442305597,3.195402442305597,1.9433528410319025,23.656342800571245,1,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,-0.7297367538401162,0,global_population_threshold,1.2090744455343159,1.2090744455343159,1.8093932884674087,-0.7297367538401162,0,global_population_threshold,0.0,0.0,1.9414741833384208,0.0,0,global_population_threshold,1,1,2,0,2,47.31268560114249,0,1,1,10
