round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
8,client,dE_local,15.611664895081589,5.219738483428955,3.598984122276306,5.335853859686851,mad,1.9475657851436194,15.611664895081589
8,client,dN_local,2.6882159477509537,0.6999497535591592,0.6414327959965955,0.9509882633445524,mad,2.0907368374865274,2.6882159477509537
8,client,dE_global,15.611664895081589,5.219738483428955,3.598984122276306,5.335853859686851,mad,1.9475657851436194,15.611664895081589
8,client,dN_global,2.6882159477509537,0.6999497535591592,0.6414327959965955,0.9509882633445524,mad,2.0907368374865274,2.6882159477509537
8,client,dC_local,1.1284429183474882,0.33924588561058044,0.27331867814064026,0.40522227221131324,mad,1.9475657851436194,1.1284429183474882
8,client,dC_global,1.1284429183474882,0.33924588561058044,0.27331867814064026,0.40522227221131324,mad,1.9475657851436194,1.1284429183474882
8,client,dD,0.0,0.0,0.0,0.0,constant,2.0612236804578035,0.0
8,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.9475657851436194,0.0
8,cluster,cluster_dN_global,1.3242197516477279,1.3242197516477279,0.0,0.0,constant,2.0907368374865274,1.3242197516477279
