round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
7,client,dE_local,13.958526649071937,5.150153875350952,2.9264976978302,4.338825486803055,mad,2.0301283839399575,13.958526649071937
7,client,dN_local,2.572142130834494,0.6258358452592019,0.6025167201789907,0.8932912893373716,mad,2.1788036095359544,2.572142130834494
7,client,dE_global,13.958526649071937,5.150153875350952,2.9264976978302,4.338825486803055,mad,2.0301283839399575,13.958526649071937
7,client,dN_global,2.572142130834494,0.6258358452592019,0.6025167201789907,0.8932912893373716,mad,2.1788036095359544,2.572142130834494
7,client,dC_local,0.8126285296114898,0.25397297739982605,0.18560796976089478,0.27518237596750256,mad,2.0301283839399575,0.8126285296114898
7,client,dC_global,0.8126285296114898,0.25397297739982605,0.18560796976089478,0.27518237596750256,mad,2.0301283839399575,0.8126285296114898
7,client,dD,0.0,0.0,0.0,0.0,constant,2.1327779327479632,0.0
7,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.0301283839399575,0.0
7,cluster,cluster_dN_global,1.065138708709211,1.065138708709211,0.0,0.0,constant,2.1788036095359544,1.065138708709211
