round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
6,client,dE_local,16.11579888606284,5.585570335388184,3.345178723335266,4.959561975216865,mad,2.1232174541410394,16.11579888606284
6,client,dN_local,2.2334481588912047,0.5683401965293711,0.49299882164582864,0.7309200529721055,mad,2.2780986177504423,2.2334481588912047
6,client,dE_global,16.11579888606284,5.585570335388184,3.345178723335266,4.959561975216865,mad,2.1232174541410394,16.11579888606284
6,client,dN_global,2.2334481588912047,0.5683401965293711,0.49299882164582864,0.7309200529721055,mad,2.2780986177504423,2.2334481588912047
6,client,dC_local,0.9841280468703287,0.32637858390808105,0.20894983410835266,0.3097890240490436,mad,2.1232174541410394,0.9841280468703287
6,client,dC_global,0.9841280468703287,0.32637858390808105,0.20894983410835266,0.3097890240490436,mad,2.1232174541410394,0.9841280468703287
6,client,dD,0.0,0.0,0.0,0.0,constant,2.2134551269222342,0.0
6,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.1232174541410394,0.0
6,cluster,cluster_dN_global,1.1062226576499667,1.1062226576499667,0.0,0.0,constant,2.2780986177504423,1.1062226576499667
