client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,49,1.013124704360962,0.006074845790863037,0.04800872471507281,6.090887069702148,0.4321610927581787,0.2194525895886704,1.5941495299339294,7.272050857543945,1.013124704360962,0.006074845790863037,0.04800872471507281,1.4241822591355024,1.4241822591355024,0.839019154760356,0.29575850779267904,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.23236305199299376,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,2.2828502462579303,1,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,0.009792902572049256,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,0.4858352095260495,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,6.209711340670601,1,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,17.769306467230873,1,global_population_threshold,0,1,1,2,1,2.5884016566226586,0,1,1,8
2,141,1.280382752418518,0.006286799907684326,0.18376484992398748,5.197266578674316,0.42691659927368164,0.013920398652042424,0.614165335893631,5.921004772186279,1.280382752418518,0.006286799907684326,0.18376484992398748,1.4241822591355024,1.4241822591355024,0.839019154760356,0.6489712839802018,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,1.0178585435785,1,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,1.6686258502562459,1,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-1.0212156346671002,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,0.5322662670821088,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,6.122132640759533,1,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,6.431204177163619,1,global_population_threshold,1,1,2,2,2,3.335455677814948,0,1,1,8
3,497,1.1007083654403687,0.0017989873886108398,0.1326668001462837,3.267066717147827,0.027424931526184082,0.3323226677643188,0.2761443853378296,8.140962600708008,1.1007083654403687,0.0017989873886108398,0.1326668001462837,1.4241822591355024,1.4241822591355024,0.839019154760356,0.41151056204648434,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,0.5472802530935461,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,0.341915176080672,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,0.5759816522157692,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,-0.4508421740226078,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.549047519927646,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,2.520410373656781,1,global_population_threshold,0,0,0,1,0,1.8766876434364717,0,0,0,8
4,4,1.0315014123916626,0.003628075122833252,0.06233649172452438,4.088826656341553,0.18213951587677002,0.18846934303668736,0.1399734616279602,7.050193786621094,1.0315014123916626,0.003628075122833252,0.06233649172452438,1.4241822591355024,1.4241822591355024,0.839019154760356,0.32004547728859284,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.10041406108030329,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,0.9067466760041966,1,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-0.14562796634832967,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,-0.050158860405399824,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,2.0345579692886115,1,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,0.9449565333349901,0,global_population_threshold,0,1,1,1,1,1.2267921532927895,0,1,1,8
5,497,0.8798101544380188,0.003009021282196045,0.10259309786450749,1.5790941715240479,0.016315579414367676,0.09706276975352766,0.014728665351867676,6.434335231781006,0.8798101544380188,0.003009021282196045,0.10259309786450749,1.4241822591355024,1.4241822591355024,0.839019154760356,0.11956773401911637,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,0.27032190595743216,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,-0.8183020836093814,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-0.6041496070959391,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,-0.18576993008403644,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.7345645041098575,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,-0.504085522764312,0,global_population_threshold,0,0,0,0,0,0.3898896399765485,0,0,0,8
6,109,0.9076755046844482,0.009140968322753906,0.0,2.599400758743286,0.08229577541351318,0.08723733754783076,1.2704583704471588,6.371424674987793,0.9076755046844482,0.009140968322753906,0.0,1.4241822591355024,1.4241822591355024,0.839019154760356,0.15639505424956038,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.6744907594703836,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,-0.11700080016359059,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-0.6534367987517776,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,1.1575056346501345,1,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,0.3672501520745663,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,14.024303742727176,1,global_population_threshold,0,0,0,2,0,0.15639505424956038,0,0,0,8
7,314,0.9902499318122864,0.014372110366821289,0.0,1.2875328063964844,0.02246183156967163,0.00781007626824451,0.45904475450515747,5.793726444244385,0.9902499318122864,0.014372110366821289,0.0,1.4241822591355024,1.4241822591355024,0.839019154760356,0.265526819821824,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.6744907594703836,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,-1.0187049449928796,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-1.0518667677780276,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,2.3034492047710535,1,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.6319271808529411,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,4.636508885369054,1,global_population_threshold,0,0,0,2,0,0.265526819821824,0,0,0,8
8,201,2.581806182861328,0.0053359270095825195,0.2621759754779538,4.450294017791748,0.04125821590423584,0.4579284111835903,0.06595629453659058,9.230508804321289,2.581806182861328,0.0053359270095825195,0.2621759754779538,1.4241822591355024,1.4241822591355024,0.839019154760356,2.368954596749135,1,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,1.7399716883797123,1,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,1.1551989820896373,1,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,1.2060561587998406,1,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,0.3239663061170318,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.31804312171243226,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,0.0886016892399854,0,global_population_threshold,2,2,4,0,4,6.470181426018325,0,1,1,8
9,9,0.0,0.0,0.0,3.0770721435546875,0.07684415578842163,0.2056574906571678,0.0,7.172420978546143,0.0,0.0,0.0,1.4241822591355024,1.4241822591355024,0.839019154760356,-1.0432043112968061,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.6744907594703836,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,0.21132360686249357,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-0.05940727821531562,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,-0.8449316507259209,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,0.2762126170701796,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,-0.6744914490753826,0,global_population_threshold,0,0,0,0,0,0.21132360686249357,0,0,0,8
10,201,0.7875016927719116,0.005373656749725342,0.0,2.4298934936523438,0.03342646360397339,0.19575243570563655,0.13554656505584717,7.101728439331055,0.7875016927719116,0.005373656749725342,0.0,1.4241822591355024,1.4241822591355024,0.839019154760356,-0.00242869694959138,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.6744907594703836,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,-0.23351054738148283,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-0.10909388044688702,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,0.33223145218929995,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.44882690216902554,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,0.8937387622041817,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
11,11,0.10879702866077423,0.00027114152908325195,0.03898544686972837,1.787741780281067,0.054955244064331055,0.2666122447815793,0.17415261268615723,4.472616195678711,0.10879702866077423,0.00027114152908325195,0.03898544686972837,1.4241822591355024,1.4241822591355024,0.839019154760356,-0.8994163100989913,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.3154613048912036,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,-0.6748894685757091,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,0.24635928614227726,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,-0.7855348900896685,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.08931408954709695,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,1.3403983305009173,1,global_population_threshold,0,0,0,1,0,0.24635928614227726,0,0,0,8
12,12,0.0,0.0,0.0,5.9806904792785645,0.8744589984416962,0.48645788931857553,0.0,3.5899126529693604,0.0,0.0,0.0,1.4241822591355024,1.4241822591355024,0.839019154760356,-1.0432043112968061,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.6744907594703836,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,2.2071073163744406,1,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,1.3491682201567732,1,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,-0.8449316507259209,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,13.59572024079704,1,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,-0.6744914490753826,0,global_population_threshold,0,2,2,1,2,3.5562755365312135,0,1,1,8
13,497,1.312323808670044,0.005718886852264404,0.1673580254929489,1.1512290239334106,0.011419892311096191,0.032297842125086185,0.08970332145690918,6.030823707580566,1.312323808670044,0.005718886852264404,0.1673580254929489,1.4241822591355024,1.4241822591355024,0.839019154760356,0.6911851265004225,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,0.8667628476246835,1,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,-1.1123924883031626,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-0.929029096748181,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,0.4078581916056935,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.816318426188953,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,0.36334716161081965,0,global_population_threshold,1,0,1,0,1,1.5579479741251059,0,0,0,8
14,152,0.7613701224327087,0.005262851715087891,0.010075476107306901,3.2437453269958496,0.07620793581008911,0.2367560887805869,0.04430055618286133,7.398977756500244,0.7613701224327087,0.005262851715087891,0.010075476107306901,1.4241822591355024,1.4241822591355024,0.839019154760356,-0.036964624203170725,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,-0.5817024761009603,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,0.3258853659724212,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,0.09659222733805292,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,0.30795829808448716,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,0.26558827008137725,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,-0.16194824627399299,0,global_population_threshold,0,0,0,0,0,0.4224775933104741,0,0,0,8
15,15,1.0771030187606812,0.0031706690788269043,0.1386541931661146,1.4811784029006958,0.037384629249572754,0.06565515140522153,0.003343641757965088,5.468096733093262,1.0771030187606812,0.0031706690788269043,0.1386541931661146,1.4241822591355024,1.4241822591355024,0.839019154760356,0.38031333489392444,0,global_population_threshold,0.1643454585555056,0.1643454585555056,0.839019154760356,0.602420071227329,0,global_population_threshold,3.9902914936477414,3.9902914936477414,0.839019154760356,-0.8856038682546106,0,global_population_threshold,0.3847593569312122,0.3847593569312122,0.839019154760356,-0.761699246906069,0,global_population_threshold,0.007687102652733078,0.007687102652733078,0.839019154760356,-0.15035906729100135,0,global_population_threshold,0.11054681662801233,0.11054681662801233,0.839019154760356,-0.38272881237275486,0,global_population_threshold,0.15975079644857804,0.15975079644857804,1.173773943450445,-0.6358065881320137,0,global_population_threshold,0,0,0,0,0,0.9827334061212534,0,0,0,8
