client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.0,5.960464477539063e-08,0.0,6.078015327453613,0.48720455169677734,0.784972583984683,0.0,7.010992050170898,0.0,5.960464477539063e-08,0.0,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.8445718642671278,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.674490759471249,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,5.147174126360411,1,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,1.6668734053540768,1,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.8420468458246904,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,7.273498514075044,1,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.6961967124216005,0,global_population_threshold,0,2,2,1,2,6.814047531714488,0,1,1,2
2,2,0.0,5.960464477539063e-08,0.0,4.689271450042725,0.5072327554225922,0.5216404645195939,1.1920928955078125e-07,5.387853622436523,0.0,5.960464477539063e-08,0.0,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.8445718642671278,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.674490759471249,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,3.5304010552180256,1,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,0.7219518725944675,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.8420468458246904,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,7.621874764750973,1,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.6961920768737155,0,global_population_threshold,0,1,1,1,1,4.252352927812493,0,1,1,2
3,387,0.6205623745918274,0.0051441192626953125,0.14045121676196692,1.0187418460845947,0.04009014368057251,0.03324311670193843,0.020418107509613037,3.3060355186462402,0.6205623745918274,0.0051441192626953125,0.14045121676196692,1.0424440297041837,1.0424440297041837,1.323040626457124,0.4457983773071394,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,0.4387593011004724,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-0.742822767431173,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-1.0305771065252616,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,0.6826084272369128,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,-0.5037361905582628,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,0.09777761153704773,0,global_population_threshold,0,0,0,0,0,0.8845576784076118,0,0,0,2
4,4,0.0,0.0,0.0,1.8035393953323364,0.13752108812332153,0.09566401399970542,0.0,3.5189781188964844,0.0,0.0,0.0,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.8445718642671278,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.674490759471249,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,0.17083709783343975,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-0.8065905678886189,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.8420645121314592,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,1.1910052645144271,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.6961967124216005,0,global_population_threshold,0,0,0,0,0,0.17083709783343975,0,0,0,2
5,331,0.04094229266047478,0.0001963973045349121,0.09007004741425266,1.041379690170288,0.05414986610412598,0.4372229417118247,0.005378663539886475,2.065316915512085,0.04094229266047478,0.0001963973045349121,0.09007004741425266,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.7594382528301624,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,0.039426058419694654,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-0.7164678309293432,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,0.4190342672323851,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.7838540313284976,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,-0.25917739484616376,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.4870431096270324,0,global_population_threshold,0,0,0,0,0,0.4584603256520798,0,0,0,2
6,6,0.6248750686645508,0.004676759243011475,0.0755531349176478,1.2640204429626465,0.03950488567352295,0.13157257749450757,0.014831066131591797,3.6476356983184814,0.6248750686645508,0.004676759243011475,0.0755531349176478,1.0424440297041837,1.0424440297041837,1.323040626457124,0.45476600460828914,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.075638474937456,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-0.45726987549018316,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-0.677738930171092,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,0.5440869158633101,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,-0.5139163341680062,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.11947892896039619,0,global_population_threshold,0,0,0,0,0,0.45476600460828914,0,0,0,2
7,7,0.47572556138038635,0.0019535422325134277,0.13676901613314565,1.0798871517181396,0.06583231687545776,0.05731146041658089,0.19381123781204224,3.0198137760162354,0.47572556138038635,0.0019535422325134277,0.13676901613314565,1.0424440297041837,1.0424440297041837,1.323040626457124,0.14463104698772963,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,0.40957329497266687,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-0.6716375149284634,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-0.944212039172207,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.2630513077863721,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,-0.05596953586193983,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,6.840307169975744,1,global_population_threshold,0,0,0,1,0,0.5542043419603965,0,0,0,2
8,8,0.36796510219573975,0.0024350881576538086,0.05972145926795141,1.8939639329910278,0.05727958679199219,0.2843486266904901,0.030271410942077637,4.249729156494141,0.36796510219573975,0.0024350881576538086,0.05972145926795141,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.07944133548906268,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.20112413666615495,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,0.27610917847773675,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-0.1295286363851726,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.12032521540181199,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,-0.2047381463829388,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,0.4809311397407385,0,global_population_threshold,0,0,0,0,0,0.27610917847773675,0,0,0,2
9,207,0.1776832640171051,0.0006003975868225098,0.010224313520744948,1.6637959480285645,0.08167755603790283,0.1682449488851432,0.003229975700378418,3.783886194229126,0.1776832640171051,0.0006003975868225098,0.010224313520744948,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.47510506173295475,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.5934503960718783,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,0.008148033172673411,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-0.5461465006005585,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.6641118040500538,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,0.219647043939524,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.5705965424791405,0,global_population_threshold,0,0,0,0,0,0.008148033172673411,0,0,0,2
10,332,0.860962450504303,0.0032866597175598145,0.18435953017633291,2.6993942260742188,0.0779714584350586,0.4502171073080334,0.007515907287597656,5.016456127166748,0.860962450504303,0.0032866597175598145,0.18435953017633291,1.0424440297041837,1.0424440297041837,1.323040626457124,0.9456757735699882,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,0.7867871337890792,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,1.2137896462159499,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,0.46566157155455884,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,0.13207330940301665,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,0.15518213209853973,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.40393468937187854,0,global_population_threshold,0,0,0,0,0,3.411914125129576,0,0,0,2
11,11,0.0,0.0,0.0,1.223141074180603,0.07844001054763794,0.5008225132788182,0.0,1.9380534887313843,0.0,0.0,0.0,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.8445718642671278,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.674490759471249,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-0.5048615615362284,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,0.6472502735821355,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.8420645121314592,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,0.16333226031080092,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.6961967124216005,0,global_population_threshold,0,0,0,0,0,0.6472502735821355,0,0,0,2
12,12,0.0,5.960464477539063e-08,0.14622134363454742,2.958707571029663,0.8134482502937317,0.6211318001695185,0.0,1.7183676958084106,0.0,5.960464477539063e-08,0.14622134363454742,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.8445718642671278,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,0.48449471186087395,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,1.5156817660886588,1,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,1.0789592348926735,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.8420468458246904,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,12.948273849886192,1,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.6961967124216005,0,global_population_threshold,0,1,1,1,1,3.079135712842206,0,1,1,2
13,387,1.1761789321899414,0.0057228803634643555,0.3480721976362885,0.755867063999176,0.03838765621185303,0.17437786417238324,0.18658292293548584,2.6862032413482666,1.1761789321899414,0.0057228803634643555,0.3480721976362885,1.0424440297041837,1.0424440297041837,1.323040626457124,1.6011231295080977,1,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,2.084413036703338,1,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-1.0488611058687076,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-0.5241396002449336,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,0.8541482659612697,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,-0.5333497399955884,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,6.559228406198441,1,global_population_threshold,2,0,2,1,2,3.6855361662114356,0,0,0,2
14,154,0.2050122767686844,0.0034879446029663086,0.031158680609561215,1.390178918838501,0.13679230213165283,0.26966282851147366,0.04588061571121216,2.4420645236968994,0.2050122767686844,0.0034879446029663086,0.031158680609561215,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.4182783087261572,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.42751957705197347,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-0.31039640961199727,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,-0.18222607015551145,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,0.19173242736101387,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,1.1783285544710078,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,1.0879074620208913,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
15,15,0.0,1.1920928955078125e-07,0.0,1.2596293687820435,0.09984850883483887,0.4269960144480654,0.0,2.0865471363067627,0.0,1.1920928955078125e-07,0.0,1.0424440297041837,1.0424440297041837,1.323040626457124,-0.8445718642671278,0,global_population_threshold,0.252014999692255,0.252014999692255,1.323040626457124,-0.674490759471249,0,global_population_threshold,2.7932364805111543,2.7932364805111543,1.323040626457124,-0.462381955985417,0,global_population_threshold,0.6891527605700013,0.6891527605700013,1.323040626457124,0.38233671660649726,0,global_population_threshold,0.007304884057147954,0.007304884057147954,1.323040626457124,-0.8420291795179217,0,global_population_threshold,0.14511182119541904,0.14511182119541904,1.323040626457124,0.5357177456992909,0,global_population_threshold,0.063647857900023,0.063647857900023,1.778800783071405,-0.6961967124216005,0,global_population_threshold,0,0,0,0,0,0.38233671660649726,0,0,0,2
