round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
6,61,1,0,0.0,MOSTLY_BENIGN,0,2.310880661010742,0.04415017366409302,0.16622770294272474,4.23544519619397,0.5038883534318048,0,0,61,,61
6,66,1,1,1.0,CONTAMINATED,0,2.549553155899048,0.137664794921875,0.5343336524459291,4.23544519619397,0.5038883534318048,0,1,66,66,
6,68,1,0,0.0,MOSTLY_BENIGN,0,1.9516102075576782,0.08978605270385742,0.20390976239284875,4.23544519619397,0.5038883534318048,0,0,68,,68
6,73,2,2,1.0,CONTAMINATED,0,4.010627269744873,0.11973339319229126,1.8916390587019039,4.23544519619397,0.5038883534318048,0,1,73;236,73;236,
6,74,1,1,1.0,CONTAMINATED,0,4.29072904586792,0.5836836993694305,1.1876098380497284,4.23544519619397,0.5038883534318048,1,1,74,74,
6,76,1,0,0.0,MOSTLY_BENIGN,0,2.371180534362793,0.1349279284477234,0.22519799340141322,4.23544519619397,0.5038883534318048,0,0,76,,76
6,77,1,0,0.0,MOSTLY_BENIGN,0,2.133957624435425,0.10609406232833862,0.17170125794529534,4.23544519619397,0.5038883534318048,0,0,77,,77
6,78,2,1,0.5,CONTAMINATED,0,2.401432991027832,0.0957498550415039,0.6035672817011359,4.23544519619397,0.5038883534318048,0,1,78;381,381,78
6,80,1,1,1.0,CONTAMINATED,0,3.0857651233673096,0.24260687828063965,0.4936314118211338,4.23544519619397,0.5038883534318048,0,0,80,80,
6,81,3,1,0.3333333333333333,CONTAMINATED,0,3.52192759513855,0.19874095916748047,0.09045961826423603,4.23544519619397,0.5038883534318048,0,0,81;359;370,359,81;370
6,83,1,1,1.0,CONTAMINATED,0,4.101411819458008,0.4619947075843811,0.4086092224285239,4.23544519619397,0.5038883534318048,0,0,83,83,
6,86,1,0,0.0,MOSTLY_BENIGN,0,1.2240830659866333,0.031611740589141846,0.09209996584983098,4.23544519619397,0.5038883534318048,0,0,86,,86
6,90,1,0,0.0,MOSTLY_BENIGN,0,1.7404663562774658,0.06034141778945923,0.0562331383147299,4.23544519619397,0.5038883534318048,0,0,90,,90
6,92,10,1,0.1,MOSTLY_BENIGN,0,1.475658655166626,0.010185182094573975,0.10505729297684753,4.23544519619397,0.5038883534318048,0,0,92;37;253;293;374;386;390;395;404;464,37,92;253;293;374;386;390;395;404;464
6,95,14,1,0.07142857142857142,MOSTLY_BENIGN,0,1.2512181997299194,0.028632521629333496,0.04649615555759685,4.23544519619397,0.5038883534318048,0,0,95;35;91;172;211;224;263;294;297;304;332;375;425;426,297,95;35;91;172;211;224;263;294;304;332;375;425;426
6,97,9,5,0.5555555555555556,CONTAMINATED,0,4.015526294708252,0.09501475095748901,0.36418207577778927,4.23544519619397,0.5038883534318048,0,0,97;17;33;114;245;264;275;283;317,17;114;264;275;283,97;33;245;317
6,99,3,3,1.0,CONTAMINATED,0,2.6198575496673584,0.14549297094345093,0.55758085662924,4.23544519619397,0.5038883534318048,0,1,99;121;175,99;121;175,
6,101,1,1,1.0,CONTAMINATED,0,5.110931396484375,0.07066923379898071,0.534840764707228,4.23544519619397,0.5038883534318048,1,1,101,101,
6,102,16,3,0.1875,MOSTLY_BENIGN,0,1.8742403984069824,0.08064448833465576,0.2870818671245675,4.23544519619397,0.5038883534318048,0,0,102;45;119;162;171;190;260;266;272;290;353;409;427;430;454;467,162;272;427,102;45;119;171;190;260;266;290;353;409;430;454;467
6,104,1,1,1.0,CONTAMINATED,0,2.4603805541992188,0.11930853128433228,0.5496929134284626,4.23544519619397,0.5038883534318048,0,1,104,104,
6,108,1,0,0.0,MOSTLY_BENIGN,0,1.9775398969650269,0.08176577091217041,0.07628081910200657,4.23544519619397,0.5038883534318048,0,0,108,,108
6,109,3,1,0.3333333333333333,CONTAMINATED,0,3.3324451446533203,0.10512566566467285,0.23452416064689105,4.23544519619397,0.5038883534318048,0,0,109;6;157,109,6;157
6,112,1,1,1.0,CONTAMINATED,0,2.78348970413208,0.12139898538589478,0.7689028090384498,4.23544519619397,0.5038883534318048,0,1,112,112,
6,115,12,5,0.4166666666666667,CONTAMINATED,0,1.6817872524261475,0.05951392650604248,0.3197628957792592,4.23544519619397,0.5038883534318048,0,0,115;111;131;134;222;241;284;348;366;403;417;462,131;222;284;417;462,115;111;134;241;348;366;403
6,117,1,1,1.0,CONTAMINATED,0,4.046910285949707,0.2236836552619934,1.7868843555559322,4.23544519619397,0.5038883534318048,0,1,117,117,
6,123,1,0,0.0,MOSTLY_BENIGN,0,2.2270607948303223,0.10632777214050293,0.09026368172784165,4.23544519619397,0.5038883534318048,0,0,123,,123
6,124,1,0,0.0,MOSTLY_BENIGN,0,3.351973533630371,0.26083189249038696,0.16286464835621153,4.23544519619397,0.5038883534318048,0,0,124,,124
6,127,1,0,0.0,MOSTLY_BENIGN,0,1.7393627166748047,0.06498700380325317,0.09487920645994294,4.23544519619397,0.5038883534318048,0,0,127,,127
6,128,1,0,0.0,MOSTLY_BENIGN,0,2.4605772495269775,0.14745420217514038,0.2759260117173846,4.23544519619397,0.5038883534318048,0,0,128,,128
6,129,2,2,1.0,CONTAMINATED,0,4.359485149383545,0.597165435552597,0.7389676446664296,4.23544519619397,0.5038883534318048,1,1,129;456,129;456,
6,130,1,0,0.0,MOSTLY_BENIGN,0,1.8629822731018066,0.06774425506591797,0.04447508481057725,4.23544519619397,0.5038883534318048,0,0,130,,130
6,132,19,1,0.05263157894736842,MOSTLY_BENIGN,0,1.3306711912155151,0.014887750148773193,0.05696477940829442,4.23544519619397,0.5038883534318048,0,0,132;24;27;51;70;94;106;194;210;214;215;242;282;286;334;449;455;486;490,242,132;24;27;51;70;94;106;194;210;214;215;282;286;334;449;455;486;490
6,140,4,0,0.0,MOSTLY_BENIGN,0,1.151192545890808,0.030321180820465088,0.15307590502134685,4.23544519619397,0.5038883534318048,0,0,140;392;396;479,,140;392;396;479
6,141,7,7,1.0,CONTAMINATED,0,5.446498394012451,0.388187050819397,0.24281055233600177,4.23544519619397,0.5038883534318048,1,0,141;2;120;151;338;350;460,141;2;120;151;338;350;460,
6,143,1,1,1.0,CONTAMINATED,0,2.9118659496307373,0.1619342565536499,0.7381687523642911,4.23544519619397,0.5038883534318048,0,1,143,143,
6,145,2,0,0.0,MOSTLY_BENIGN,0,2.2427799701690674,0.06600433588027954,0.08932106298127679,4.23544519619397,0.5038883534318048,0,0,145;193,,145;193
6,146,2,0,0.0,MOSTLY_BENIGN,0,2.26334810256958,0.06194037199020386,0.10696237342305859,4.23544519619397,0.5038883534318048,0,0,146;441,,146;441
6,152,3,1,0.3333333333333333,CONTAMINATED,0,3.134429454803467,0.07827329635620117,0.24729543277684532,4.23544519619397,0.5038883534318048,0,0,152;14;405,405,152;14
6,158,14,1,0.07142857142857142,MOSTLY_BENIGN,0,1.1452277898788452,0.025470316410064697,0.06658807302693776,4.23544519619397,0.5038883534318048,0,0,158;7;67;84;116;125;154;256;314;339;349;360;407;480,116,158;7;67;84;125;154;256;314;339;349;360;407;480
6,159,4,0,0.0,MOSTLY_BENIGN,0,2.2140233516693115,0.07568275928497314,0.048532497762840944,4.23544519619397,0.5038883534318048,0,0,159;60;87;197,,159;60;87;197
6,161,1,0,0.0,MOSTLY_BENIGN,0,3.517120122909546,0.31434834003448486,0.29001617826800696,4.23544519619397,0.5038883534318048,0,0,161,,161
6,164,1,1,1.0,CONTAMINATED,0,4.144202709197998,0.07012635469436646,0.4147694959938056,4.23544519619397,0.5038883534318048,0,0,164,164,
6,165,2,2,1.0,CONTAMINATED,0,5.865679740905762,0.5114924311637878,0.18770715759881737,4.23544519619397,0.5038883534318048,1,0,165;170,165;170,
6,166,1,1,1.0,CONTAMINATED,0,5.002056121826172,0.11474788188934326,0.4769709916574891,4.23544519619397,0.5038883534318048,1,0,166,166,
6,167,2,0,0.0,MOSTLY_BENIGN,0,1.7613897323608398,0.07250291109085083,0.22862771853758312,4.23544519619397,0.5038883534318048,0,0,167;472,,167;472
6,168,3,2,0.6666666666666666,CONTAMINATED,0,4.175736427307129,0.3886990547180176,0.12084132230521524,4.23544519619397,0.5038883534318048,0,0,168;44;313,168;44,313
6,174,1,1,1.0,CONTAMINATED,0,3.595442295074463,0.2604619860649109,1.1058710177609747,4.23544519619397,0.5038883534318048,0,1,174,174,
6,178,3,2,0.6666666666666666,CONTAMINATED,0,4.13736629486084,0.2338564395904541,0.17859946963597023,4.23544519619397,0.5038883534318048,0,0,178;59;138,178;59,138
6,179,1,0,0.0,MOSTLY_BENIGN,0,3.3291778564453125,0.2739458680152893,0.24738698992302788,4.23544519619397,0.5038883534318048,0,0,179,,179
6,188,1,1,1.0,CONTAMINATED,0,3.4753365516662598,0.32092881202697754,0.6467166195150428,4.23544519619397,0.5038883534318048,0,1,188,188,
6,189,1,0,0.0,MOSTLY_BENIGN,0,3.404540777206421,0.26504576206207275,0.14642210715070286,4.23544519619397,0.5038883534318048,0,0,189,,189
6,195,1,0,0.0,MOSTLY_BENIGN,0,3.3162479400634766,0.11427968740463257,0.21442256369861246,4.23544519619397,0.5038883534318048,0,0,195,,195
6,199,1,0,0.0,MOSTLY_BENIGN,0,2.216625690460205,0.11787426471710205,0.2567217101412744,4.23544519619397,0.5038883534318048,0,0,199,,199
6,200,2,0,0.0,MOSTLY_BENIGN,0,2.56893253326416,0.05735290050506592,0.18481898508502936,4.23544519619397,0.5038883534318048,0,0,200;58,,200;58
6,202,2,0,0.0,MOSTLY_BENIGN,0,2.184403419494629,0.10958552360534668,0.15202987749840075,4.23544519619397,0.5038883534318048,0,0,202;448,,202;448
6,203,1,1,1.0,CONTAMINATED,0,4.714268207550049,0.40448158979415894,0.04395112100762785,4.23544519619397,0.5038883534318048,1,0,203,203,
6,204,1,0,0.0,MOSTLY_BENIGN,0,3.412348985671997,0.19049692153930664,0.07775616956916974,4.23544519619397,0.5038883534318048,0,0,204,,204
6,205,1,1,1.0,CONTAMINATED,0,3.204843282699585,0.21707254648208618,0.8147520040055724,4.23544519619397,0.5038883534318048,0,1,205,205,
6,207,2,0,0.0,MOSTLY_BENIGN,0,2.4388904571533203,0.12092036008834839,0.05410104214401875,4.23544519619397,0.5038883534318048,0,0,207;406,,207;406
6,208,5,2,0.4,CONTAMINATED,0,3.8852150440216064,0.29060012102127075,0.0028994487235457105,4.23544519619397,0.5038883534318048,0,0,208;136;268;436;457,268;457,208;136;436
6,209,2,0,0.0,MOSTLY_BENIGN,0,2.243882417678833,0.1012616753578186,0.050804518298898614,4.23544519619397,0.5038883534318048,0,0,209;388,,209;388
6,218,3,3,1.0,CONTAMINATED,0,3.0027825832366943,0.157387375831604,0.8257374534837643,4.23544519619397,0.5038883534318048,0,1,218;55;169,218;55;169,
6,223,4,2,0.5,CONTAMINATED,0,3.335350751876831,0.27741700410842896,0.7020310045363798,4.23544519619397,0.5038883534318048,0,1,223;122;217;247,223;122,217;247
6,228,2,0,0.0,MOSTLY_BENIGN,0,2.227064847946167,0.11812138557434082,0.3063589322766087,4.23544519619397,0.5038883534318048,0,0,228;243,,228;243
6,233,1,1,1.0,CONTAMINATED,0,2.9718177318573,0.20283687114715576,0.6241939453800268,4.23544519619397,0.5038883534318048,0,1,233,233,
6,234,2,2,1.0,CONTAMINATED,0,4.217792510986328,0.3740384578704834,0.06786608386324189,4.23544519619397,0.5038883534318048,0,0,234;28,234;28,
6,237,1,0,0.0,MOSTLY_BENIGN,0,2.2654051780700684,0.05590766668319702,0.12507268603745628,4.23544519619397,0.5038883534318048,0,0,237,,237
6,244,1,1,1.0,CONTAMINATED,0,3.1929125785827637,0.244797945022583,0.6778512033122275,4.23544519619397,0.5038883534318048,0,1,244,244,
6,249,1,1,1.0,CONTAMINATED,0,2.0630903244018555,0.07843077182769775,0.46474398064942896,4.23544519619397,0.5038883534318048,0,0,249,249,
6,251,1,1,1.0,CONTAMINATED,0,4.0686235427856445,0.3476581573486328,0.0672834497857793,4.23544519619397,0.5038883534318048,0,0,251,251,
6,254,1,0,0.0,MOSTLY_BENIGN,0,3.111166477203369,0.04271012544631958,0.30609260010365247,4.23544519619397,0.5038883534318048,0,0,254,,254
6,257,1,1,1.0,CONTAMINATED,0,3.9792721271514893,0.4613373279571533,0.6270270541860791,4.23544519619397,0.5038883534318048,0,1,257,257,
6,259,1,0,0.0,MOSTLY_BENIGN,0,2.216151475906372,0.10303443670272827,0.07584794024324483,4.23544519619397,0.5038883534318048,0,0,259,,259
6,265,1,1,1.0,CONTAMINATED,0,4.457152843475342,0.6742493212223053,1.4436392507208873,4.23544519619397,0.5038883534318048,1,1,265,265,
6,267,2,2,1.0,CONTAMINATED,0,5.292593002319336,0.4486870765686035,0.13323407093155332,4.23544519619397,0.5038883534318048,1,0,267;1,267;1,
6,274,1,1,1.0,CONTAMINATED,0,2.4426586627960205,0.10801059007644653,0.584428183573022,4.23544519619397,0.5038883534318048,0,1,274,274,
6,276,3,1,0.3333333333333333,CONTAMINATED,0,1.7259849309921265,0.050720810890197754,0.4071319332846141,4.23544519619397,0.5038883534318048,0,0,276;147;474,474,276;147
6,280,2,0,0.0,MOSTLY_BENIGN,0,2.6662275791168213,0.07992452383041382,0.1513746133005233,4.23544519619397,0.5038883534318048,0,0,280;442,,280;442
6,281,1,1,1.0,CONTAMINATED,0,5.097333908081055,0.5087881982326508,0.006675599549061081,4.23544519619397,0.5038883534318048,1,0,281,281,
6,285,7,1,0.14285714285714285,MOSTLY_BENIGN,0,3.1137306690216064,0.01880735158920288,0.3454178966626306,4.23544519619397,0.5038883534318048,0,0,285;53;93;173;180;384;466,53,285;93;173;180;384;466
6,288,1,1,1.0,CONTAMINATED,0,4.129912376403809,0.469088077545166,0.4091282815457811,4.23544519619397,0.5038883534318048,0,0,288,288,
6,296,1,0,0.0,MOSTLY_BENIGN,0,1.8417978286743164,0.03830218315124512,0.08261857250078755,4.23544519619397,0.5038883534318048,0,0,296,,296
6,299,1,0,0.0,MOSTLY_BENIGN,0,2.641369342803955,0.16167694330215454,0.1619520054459789,4.23544519619397,0.5038883534318048,0,0,299,,299
6,307,1,1,1.0,CONTAMINATED,0,4.698513984680176,0.5280866026878357,0.19475063534149908,4.23544519619397,0.5038883534318048,1,0,307,307,
6,310,1,0,0.0,MOSTLY_BENIGN,0,2.6086301803588867,0.16017425060272217,0.18256895100228346,4.23544519619397,0.5038883534318048,0,0,310,,310
6,311,6,1,0.16666666666666666,MOSTLY_BENIGN,0,1.1309117078781128,0.02549922466278076,0.25158364258888455,4.23544519619397,0.5038883534318048,0,0,311;69;96;139;163;451,96,311;69;139;163;451
6,320,3,1,0.3333333333333333,CONTAMINATED,0,3.4944398403167725,0.13932251930236816,0.20397910059297952,4.23544519619397,0.5038883534318048,0,0,320;306;402,306,320;402
6,321,2,2,1.0,CONTAMINATED,0,2.4598255157470703,0.03060770034790039,0.8107102889727454,4.23544519619397,0.5038883534318048,0,1,321;137,321;137,
6,322,3,3,1.0,CONTAMINATED,0,4.227138519287109,0.3762666583061218,0.06912853067796482,4.23544519619397,0.5038883534318048,0,0,322;72;298,322;72;298,
6,323,1,0,0.0,MOSTLY_BENIGN,0,2.1606616973876953,0.10354703664779663,0.11691321867596155,4.23544519619397,0.5038883534318048,0,0,323,,323
6,327,1,1,1.0,CONTAMINATED,0,3.2887864112854004,0.10764813423156738,1.1583138894841385,4.23544519619397,0.5038883534318048,0,1,327,327,
6,328,1,0,0.0,MOSTLY_BENIGN,0,2.6596899032592773,0.09908664226531982,0.10010344650396107,4.23544519619397,0.5038883534318048,0,0,328,,328
6,329,1,1,1.0,CONTAMINATED,0,3.1138927936553955,0.10461056232452393,1.0348370675947374,4.23544519619397,0.5038883534318048,0,1,329,329,
6,330,2,0,0.0,MOSTLY_BENIGN,0,2.180107831954956,0.0978846549987793,0.44321277922940006,4.23544519619397,0.5038883534318048,0,0,330;377,,330;377
6,335,2,2,1.0,CONTAMINATED,0,4.1990814208984375,0.5059647262096405,0.49775182490499614,4.23544519619397,0.5038883534318048,0,0,335;292,335;292,
6,340,1,1,1.0,CONTAMINATED,0,4.34859037399292,0.5187538862228394,0.39006342274673955,4.23544519619397,0.5038883534318048,1,0,340,340,
6,345,1,1,1.0,CONTAMINATED,0,6.045217990875244,0.7900864630937576,0.09114929723433048,4.23544519619397,0.5038883534318048,1,0,345,345,
6,346,3,2,0.6666666666666666,CONTAMINATED,0,2.8646812438964844,0.18775659799575806,0.5824072499035692,4.23544519619397,0.5038883534318048,0,1,346;150;459,150;459,346
6,351,1,0,0.0,MOSTLY_BENIGN,0,2.565854072570801,0.15662097930908203,0.19958227428833952,4.23544519619397,0.5038883534318048,0,0,351,,351
6,352,1,1,1.0,CONTAMINATED,0,3.9557597637176514,0.38411808013916016,1.263912124666468,4.23544519619397,0.5038883534318048,0,1,352,352,
6,354,1,0,0.0,MOSTLY_BENIGN,0,3.498220443725586,0.3163960576057434,0.32619061846537273,4.23544519619397,0.5038883534318048,0,0,354,,354
6,358,15,9,0.6,CONTAMINATED,0,4.723194599151611,0.03552275896072388,0.5256039283944113,4.23544519619397,0.5038883534318048,1,1,358;21;40;62;89;135;187;198;246;248;270;355;391;478;499,358;21;40;135;187;198;248;270;391,62;89;246;355;478;499
6,363,2,1,0.5,CONTAMINATED,0,3.3909192085266113,0.30652129650115967,0.5138804525556362,4.23544519619397,0.5038883534318048,0,1,363;261,363,261
6,364,5,4,0.8,CONTAMINATED,0,5.762153148651123,0.20771193504333496,0.4839337841084065,4.23544519619397,0.5038883534318048,1,0,364;142;144;319;399,364;142;144;319,399
6,368,1,1,1.0,CONTAMINATED,0,3.0919692516326904,0.15636128187179565,0.8991528155706251,4.23544519619397,0.5038883534318048,0,1,368,368,
6,369,32,3,0.09375,MOSTLY_BENIGN,0,1.0068011283874512,0.005558311939239502,0.0327568788923767,4.23544519619397,0.5038883534318048,0,0,369;56;65;85;113;118;181;183;184;186;213;229;232;238;239;252;255;289;302;309;315;316;333;337;344;356;361;362;365;475;495;500,118;183;316,369;56;65;85;113;181;184;186;213;229;232;238;239;252;255;289;302;309;315;333;337;344;356;361;362;365;475;495;500
6,371,1,0,0.0,MOSTLY_BENIGN,0,2.2612791061401367,0.05767619609832764,0.11904801114579465,4.23544519619397,0.5038883534318048,0,0,371,,371
6,372,1,0,0.0,MOSTLY_BENIGN,0,3.217996835708618,0.1992296576499939,0.010542593328324511,4.23544519619397,0.5038883534318048,0,0,372,,372
6,373,1,1,1.0,CONTAMINATED,0,3.866865873336792,0.40671658515930176,0.9807422501901985,4.23544519619397,0.5038883534318048,0,1,373,373,
6,380,1,0,0.0,MOSTLY_BENIGN,0,2.2468299865722656,0.0766603946685791,0.0548609522115403,4.23544519619397,0.5038883534318048,0,0,380,,380
6,383,6,0,0.0,MOSTLY_BENIGN,0,1.553998351097107,0.0552525520324707,0.23327672581773545,4.23544519619397,0.5038883534318048,0,0,383;126;177;206;295;433,,383;126;177;206;295;433
6,400,1,1,1.0,CONTAMINATED,0,3.266735076904297,0.2749611735343933,0.5823974861076531,4.23544519619397,0.5038883534318048,0,1,400,400,
6,408,1,1,1.0,CONTAMINATED,0,3.987253189086914,0.2083536982536316,0.18776404523230633,4.23544519619397,0.5038883534318048,0,0,408,408,
6,410,1,0,0.0,MOSTLY_BENIGN,0,2.6244168281555176,0.11537337303161621,0.041043457748120196,4.23544519619397,0.5038883534318048,0,0,410,,410
6,411,5,5,1.0,CONTAMINATED,0,2.618913173675537,0.06388306617736816,0.8168636496938435,4.23544519619397,0.5038883534318048,0,1,411;41;48;225;432,411;41;48;225;432,
6,412,5,0,0.0,MOSTLY_BENIGN,0,1.2368066310882568,0.03427624702453613,0.1264850772183378,4.23544519619397,0.5038883534318048,0,0,412;176;287;342;428,,412;176;287;342;428
6,413,1,0,0.0,MOSTLY_BENIGN,0,3.531611680984497,0.08782541751861572,0.29899946301824576,4.23544519619397,0.5038883534318048,0,0,413,,413
6,416,1,1,1.0,CONTAMINATED,0,4.380603790283203,0.32722008228302,2.360048199384692,4.23544519619397,0.5038883534318048,1,1,416,416,
6,418,4,4,1.0,CONTAMINATED,0,5.4725518226623535,0.3488028049468994,0.29343916308913975,4.23544519619397,0.5038883534318048,1,0,418;49;301;415,418;49;301;415,
6,419,3,2,0.6666666666666666,CONTAMINATED,0,2.0069658756256104,0.06692236661911011,0.4844036139203407,4.23544519619397,0.5038883534318048,0,0,419;300;303,419;300,303
6,422,2,0,0.0,MOSTLY_BENIGN,0,1.816551923751831,0.07472270727157593,0.2916231862059442,4.23544519619397,0.5038883534318048,0,0,422;458,,422;458
6,424,1,0,0.0,MOSTLY_BENIGN,0,2.650726556777954,0.12411361932754517,0.02065130892632115,4.23544519619397,0.5038883534318048,0,0,424,,424
6,431,1,1,1.0,CONTAMINATED,0,3.8896093368530273,0.268028199672699,1.464779221144579,4.23544519619397,0.5038883534318048,0,1,431,431,
6,434,3,0,0.0,MOSTLY_BENIGN,0,3.0913991928100586,0.21010315418243408,0.10826241501482224,4.23544519619397,0.5038883534318048,0,0,434;469;487,,434;469;487
6,438,1,1,1.0,CONTAMINATED,0,3.3249385356903076,0.27846574783325195,0.6765863211100022,4.23544519619397,0.5038883534318048,0,1,438,438,
6,444,1,1,1.0,CONTAMINATED,0,3.927009344100952,0.0761568546295166,0.3766954982571536,4.23544519619397,0.5038883534318048,0,0,444,444,
6,446,3,1,0.3333333333333333,CONTAMINATED,0,2.4384100437164307,0.1443467140197754,0.26061584816397,4.23544519619397,0.5038883534318048,0,0,446;273;336,273,446;336
6,452,1,1,1.0,CONTAMINATED,0,3.0985257625579834,0.24637377262115479,0.4682696863571624,4.23544519619397,0.5038883534318048,0,0,452,452,
6,461,1,0,0.0,MOSTLY_BENIGN,0,1.8982174396514893,0.027269184589385986,0.13113431798522063,4.23544519619397,0.5038883534318048,0,0,461,,461
6,463,1,1,1.0,CONTAMINATED,0,3.84173846244812,0.4108506441116333,0.48233732398174756,4.23544519619397,0.5038883534318048,0,0,463,463,
6,465,4,2,0.5,CONTAMINATED,0,3.3089025020599365,0.06611418724060059,0.2979920529563322,4.23544519619397,0.5038883534318048,0,0,465;240;367;435,465;367,240;435
6,468,1,1,1.0,CONTAMINATED,0,3.684077739715576,0.14916598796844482,1.4407201763615185,4.23544519619397,0.5038883534318048,0,1,468,468,
6,473,1,0,0.0,MOSTLY_BENIGN,0,2.9330222606658936,0.21481281518936157,0.2893083204063943,4.23544519619397,0.5038883534318048,0,0,473,,473
6,481,2,2,1.0,CONTAMINATED,0,5.435988426208496,0.0765802264213562,0.5662480126988546,4.23544519619397,0.5038883534318048,1,1,481;401,481;401,
6,482,1,1,1.0,CONTAMINATED,0,4.598052501678467,0.2875518202781677,0.19763479624266606,4.23544519619397,0.5038883534318048,1,0,482,482,
6,484,4,1,0.25,MOSTLY_BENIGN,0,2.6938867568969727,0.13153403997421265,0.010480870437317609,4.23544519619397,0.5038883534318048,0,0,484;423;440;483,423,484;440;483
6,488,1,1,1.0,CONTAMINATED,0,4.3836259841918945,0.6286743581295013,1.348060010934781,4.23544519619397,0.5038883534318048,1,1,488,488,
6,489,1,0,0.0,MOSTLY_BENIGN,0,3.593837261199951,0.3298344016075134,0.29596219963858517,4.23544519619397,0.5038883534318048,0,0,489,,489
6,493,1,0,0.0,MOSTLY_BENIGN,0,3.4812755584716797,0.31298398971557617,0.32493148745910366,4.23544519619397,0.5038883534318048,0,0,493,,493
