round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
10,client,dE_local,1.4253145339042734,0.8762215375900269,0.47220323979854584,0.700088523325324,mad,0.7843193796494914,1.4253145339042734
10,client,dN_local,0.1459208628303415,0.06746750036497406,0.06746750036497406,0.10002731604111054,mad,0.7843193796494914,0.1459208628303415
10,client,dE_global,4.054172825399034,2.887889266014099,1.0029683113098145,1.4870008183479309,mad,0.7843193796494914,4.054172825399034
10,client,dN_global,0.34353160591291854,0.19561529981285528,0.12720351457462406,0.18859193070833763,mad,0.7843193796494914,0.34353160591291854
10,client,dC_local,0.009334616524095028,0.005003631114959717,0.003724515438079834,0.005521966588497161,mad,0.7843193796494914,0.009334616524095028
10,client,dC_global,0.1053359567408658,0.05904063582420349,0.039812564849853516,0.05902610864639282,mad,0.7843193796494914,0.1053359567408658
10,client,dD,0.25423859709479824,0.0976322591304779,0.0955578088760376,0.14167400743961334,mad,1.1053992245618642,0.25423859709479824
10,cluster,cluster_dE_global,4.020793746157806,3.1610846519470215,0.739323616027832,1.0961211931228636,mad,0.7843193796494914,4.020793746157806
10,cluster,cluster_dN_global,0.4079678091355615,0.22326558661546844,0.15883828141575038,0.2354936360269915,mad,0.7843193796494914,0.4079678091355615
