round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
5,client,dE_local,1.5708015612465935,0.7448638081550598,0.560278981924057,0.8306696186006068,mad,0.9943035529371538,1.5708015612465935
5,client,dN_local,0.2170680887231196,0.08773425156826034,0.08773425156826034,0.13007480137510277,mad,0.9943035529371538,0.2170680887231196
5,client,dE_global,3.6955258252936094,2.469997763633728,0.8313430547714233,1.2325492130041122,mad,0.9943035529371538,3.6955258252936094
5,client,dN_global,0.4810131665076468,0.25702836448158006,0.15194120425648877,0.22526802943067023,mad,0.9943035529371538,0.4810131665076468
5,client,dC_local,0.009622907921880253,0.0044107139110565186,0.003535717725753784,0.0052420551002025605,mad,0.9943035529371538,0.009622907921880253
5,client,dC_global,0.1182723013380651,0.06175848841667175,0.03833642601966858,0.05683758521676063,mad,0.9943035529371538,0.1182723013380651
5,client,dD,0.12859736356877438,0.04246923327445984,0.04246911406517029,0.06296470851302147,mad,1.3678794411714423,0.12859736356877438
5,cluster,cluster_dE_global,3.9584352130357443,2.8410459756851196,0.7579865455627441,1.1237908524513245,mad,0.9943035529371538,3.9584352130357443
5,cluster,cluster_dN_global,0.5335775300950172,0.26532218772775357,0.18197234543964858,0.269792199348823,mad,0.9943035529371538,0.5335775300950172
