client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,267,1.764882206916809,0.009647965431213379,0.10166520732966225,6.486640453338623,0.46681463718414307,0.3499489855570333,0.07474124431610107,7.630299091339111,1.764882206916809,0.009647965431213379,0.10166520732966225,1.5573614281994494,1.5573614281994494,0.929203837488152,1.1869495595263522,1,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,0.07853756634189019,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,2.9277543404041886,1,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,0.4907562587711862,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,1.1055878259713547,1,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,6.761469043747208,1,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,0.5176339983551004,0,global_population_threshold,1,1,2,2,2,4.683997725043617,0,1,1,6
2,141,1.372985601425171,0.005366206169128418,0.21398682281377301,4.7977824211120605,0.41690540313720703,0.048176538089743884,1.6969332695007324,5.6426544189453125,1.372985601425171,0.005366206169128418,0.21398682281377301,1.5573614281994494,1.5573614281994494,0.929203837488152,0.7002046939204458,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,0.9104972926069508,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,1.6528841333369855,1,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,-0.8819524112431172,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,0.25304232972598273,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,5.9283341286769415,1,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,26.702391067180244,1,global_population_threshold,0,1,1,2,1,3.263586119864382,0,1,1,6
3,497,1.3938188552856445,0.001976311206817627,0.17399791065331738,3.0921294689178467,0.025745630264282227,0.33129533662829685,0.012682616710662842,7.489285469055176,1.3938188552856445,0.001976311206817627,0.17399791065331738,1.5573614281994494,1.5573614281994494,0.929203837488152,0.7260800886249461,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,0.6143017271206571,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,0.36533592569882345,0,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,0.4059041596919451,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,-0.4219231473045178,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,-0.6012965173256366,0,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,-0.48409086691671366,0,global_population_threshold,0,0,0,0,0,2.1116219011363717,0,0,0,6
4,4,1.1308094263076782,0.0017930269241333008,0.08067883155540906,4.0080766677856445,0.17608267068862915,0.24489524062985138,0.033501505851745605,6.869376182556152,1.1308094263076782,0.0017930269241333008,0.08067883155540906,1.5573614281994494,1.5573614281994494,0.929203837488152,0.39941614878202264,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,-0.07690730835289449,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,1.056758042182895,1,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,0.012885639073060225,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,-0.45841706958519207,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,1.9082799127206325,1,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,-0.1480409134347832,0,global_population_threshold,0,1,1,1,1,1.469059830037978,0,1,1,6
5,497,0.9030761122703552,0.0020617246627807617,0.16463214924736516,1.1826233863830566,0.019889533519744873,0.007334723272385674,0.033279478549957275,5.337958812713623,0.9030761122703552,0.0020617246627807617,0.16463214924736516,1.5573614281994494,1.5573614281994494,0.929203837488152,0.11656597916643105,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,0.54493007268018,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,-1.0760951291233367,0,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,-1.067734492309293,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,-0.4049163861246133,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,-0.6990523486276181,0,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,-0.1516247869033465,0,global_population_threshold,0,0,0,0,0,0.6614960518466111,0,0,0,6
6,109,1.2035369873046875,0.01284259557723999,0.0803020860824068,2.6310789585113525,0.08085769414901733,0.14117239278992813,0.17355942726135254,6.192571640014648,1.2035369873046875,0.01284259557723999,0.0803020860824068,1.5573614281994494,1.5573614281994494,0.929203837488152,0.48974550200243466,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,-0.0796978403376744,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,0.017302196128642814,0,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,-0.458930968782998,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,1.7416739243379564,1,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,0.3186892436414698,0,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,2.1127165004464463,1,global_population_threshold,0,0,0,2,0,0.5070476981310775,0,0,0,6
7,158,0.644719123840332,0.006473183631896973,0.027922914501456914,1.2200196981430054,0.022858083248138428,0.015090652132540789,0.16519170999526978,5.296718120574951,0.644719123840332,0.006473183631896973,0.027922914501456914,1.5573614281994494,1.5573614281994494,0.929203837488152,-0.20431951932865997,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,-0.4676673425804751,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,-1.0478657322129872,0,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,-1.0324541647654635,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,0.4734537523590504,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,-0.649498343781117,0,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,1.9776482468541796,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,6
8,31,2.1074917316436768,0.00577312707901001,0.22824653652449342,3.7911269664764404,0.03841590881347656,0.4083867968887739,0.03545171022415161,8.089483261108398,2.1074917316436768,0.00577312707901001,0.22824653652449342,1.5573614281994494,1.5573614281994494,0.929203837488152,1.6124787035190036,1,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,1.016118169445811,1,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,0.8929889713945169,0,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,0.7565793680211971,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,0.33406477116018224,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,-0.3897915394477467,0,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,-0.11656151584607925,0,global_population_threshold,2,0,2,0,2,4.278165212380529,0,0,0,6
9,9,0.0,1.1920928955078125e-07,0.0,4.190266132354736,0.07092320919036865,0.41998724059870624,1.1920928955078125e-07,8.183871269226074,0.0,1.1920928955078125e-07,0.0,1.5573614281994494,1.5573614281994494,0.929203837488152,-1.0050759405115832,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,-0.6744907594715992,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,1.1942876130459017,1,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,0.809347703203166,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,-0.8154047711145198,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,0.1528528720692893,0,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,-0.6888065300094629,0,global_population_threshold,0,1,1,0,1,2.003635316249068,0,1,1,6
10,10,0.28775256872177124,0.0008353590965270996,0.0,2.5667202472686768,0.04256772994995117,0.21746221784668734,0.013375639915466309,6.683489799499512,0.28775256872177124,0.0008353590965270996,0.0,1.5573614281994494,1.5573614281994494,0.929203837488152,-0.6476804350962617,0,global_population_threshold,0.21651236494529208,0.21651236494529208,0.929203837488152,-0.6744907594715992,0,global_population_threshold,3.839101863958562,3.839101863958562,0.929203837488152,-0.031280338319416366,0,global_population_threshold,0.44633607904925376,0.44633607904925376,0.929203837488152,-0.11190225503457223,0,global_population_threshold,0.008762107983734394,0.008762107983734394,0.929203837488152,-0.6490992969944909,0,global_population_threshold,0.1174307811742084,0.1174307811742084,0.929203837488152,-0.32048518329988945,0,global_population_threshold,0.12237415053021136,0.12237415053021136,1.2865047968601901,-0.472904371126382,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
