client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,418,0.6895248293876648,0.004625916481018066,0.009485923937650013,5.888261318206787,0.4104389548301697,0.14032646567843696,0.17639833688735962,7.078281402587891,0.6895248293876648,0.004625916481018066,0.009485923937650013,1.4253145339042734,1.4253145339042734,0.7843193796494914,-0.26667585881184247,0,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,-0.5796574248069833,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,2.0177339616558556,1,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,-0.29316648875943047,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,-0.06840219472896986,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,5.953269274536319,1,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,0.5559670343192539,0,global_population_threshold,0,1,1,1,1,2.0177339616558556,0,1,1,10
2,2,0.593561589717865,0.0027716755867004395,0.07611501742525446,5.399044036865234,0.42564982175827026,0.011380998559008253,0.14418470859527588,6.081939697265625,0.593561589717865,0.0027716755867004395,0.07611501742525446,1.4253145339042734,1.4253145339042734,0.7843193796494914,-0.4037488666849762,0,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,0.08645155545950946,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,1.6887379884829912,1,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,-0.976893871126402,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,-0.4041957683163966,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,6.210966542349897,1,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,0.32858849908873894,0,global_population_threshold,0,1,1,1,1,1.7751895439425007,0,1,1,10
3,75,0.8011466860771179,0.0020017027854919434,0.10755235430994156,3.7971606254577637,0.032297730445861816,0.3725120307160155,0.0795394778251648,8.928216934204102,0.8011466860771179,0.0020017027854919434,0.10755235430994156,1.4253145339042734,1.4253145339042734,0.7843193796494914,-0.1072362265791853,0,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,0.4007390733956328,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,0.6114800666036353,0,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,0.9379867433235927,1,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,-0.5436339175208833,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,-0.45306909080009133,0,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,-0.12770713296083766,0,global_population_threshold,0,1,1,0,1,1.9502058833228608,0,1,1,10
4,4,0.8830370903015137,0.002972841262817383,0.049620433008929946,4.170224189758301,0.1877766251564026,0.1488847273354822,0.028937697410583496,7.1391191482543945,0.8830370903015137,0.002972841262817383,0.049620433008929946,1.4253145339042734,1.4253145339042734,0.7843193796494914,0.009735272732516946,0,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,-0.17842193574933746,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,0.8623632939005528,1,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,-0.24778670169825745,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,-0.3677656898549364,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,2.1810007856224374,1,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,-0.4848776635946412,0,global_population_threshold,0,1,1,1,1,0.8720985666330697,0,1,1,10
5,75,1.6808791160583496,0.007847487926483154,0.1417153672469716,1.7791028022766113,0.016347110271453857,0.12324430915910224,0.05712956190109253,6.958395957946777,1.6808791160583496,0.007847487926483154,0.1417153672469716,1.4253145339042734,1.4253145339042734,0.7843193796494914,1.1493654754475346,1,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,0.7422759084202548,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,-0.7456528941043975,0,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,-0.38374383454026423,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,0.515007971423167,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,-0.7232990032900535,0,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,-0.2858865783574536,0,global_population_threshold,1,0,1,0,1,1.8916413838677895,0,0,0,10
6,109,0.8768627643585205,0.008828878402709961,0.0,2.6219208240509033,0.08497220277786255,0.04750087678344017,0.44117027521133423,6.450809001922607,0.8768627643585205,0.008828878402709961,0.0,1.4253145339042734,1.4253145339042734,0.7843193796494914,0.0009159224114216266,0,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,-0.6744907594698522,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,-0.17886233731768209,0,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,-0.7853698855105978,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,0.6927327838284832,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,0.43932367469059735,0,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,2.4248485822274772,1,global_population_threshold,0,0,0,1,0,0.0009159224114216266,0,0,0,10
7,316,2.6919808387756348,0.013007819652557373,0.3579416444478869,1.355908989906311,0.0218622088432312,0.0014463894862452576,0.10960084199905396,6.160457611083984,2.6919808387756348,0.013007819652557373,0.3579416444478869,1.4253145339042734,1.4253145339042734,0.7843193796494914,2.593613865512904,1,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,2.9039481971167356,1,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,-1.0302484418326006,0,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,-1.029571676774802,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,1.449517741165205,1,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,-0.6298641030711832,0,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,0.0844797368606448,0,global_population_threshold,2,0,2,1,2,5.4975620626296395,0,0,0,10
8,201,2.5145037174224854,0.005576372146606445,0.2566394639104454,4.270862579345703,0.04293614625930786,0.41272116788884183,0.49241453409194946,9.294528007507324,2.5145037174224854,0.005576372146606445,0.2566394639104454,1.4253145339042734,1.4253145339042734,0.7843193796494914,2.340107179658515,1,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,1.891203033637649,1,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,0.9300420660609775,1,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,1.1511938355973208,1,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,0.10372048116627289,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,-0.2728367147002662,0,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,2.7865540199881456,1,global_population_threshold,2,2,4,1,4,6.312546114954461,0,1,1,10
9,9,0.0,0.0,0.0,3.365713119506836,0.0865827202796936,0.20902791328998777,0.0,7.581663131713867,0.0,0.0,0.0,1.4253145339042734,1.4253145339042734,0.7843193796494914,-1.2515867756649455,0,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,-0.6744907594698522,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,0.32133395462638775,0,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,0.07111976332542207,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,-0.9061320878827256,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,0.46660850743218774,0,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,-0.6891331790088823,0,global_population_threshold,0,0,0,0,0,0.39245371795180983,0,0,0,10
10,201,1.0706673860549927,0.007958829402923584,0.04117250566684891,2.4462971687316895,0.027873337268829346,0.19725420964524518,0.16783374547958374,7.492922306060791,1.0706673860549927,0.007958829402923584,0.04117250566684891,1.4253145339042734,1.4253145339042734,0.7843193796494914,0.27774465940549503,0,global_population_threshold,0.1459208628303415,0.1459208628303415,0.7843193796494914,-0.2628781390780816,0,global_population_threshold,4.054172825399034,4.054172825399034,0.7843193796494914,-0.2969682947267809,0,global_population_threshold,0.34353160591291854,0.34353160591291854,0.7843193796494914,0.008690243671749814,0,global_population_threshold,0.009334616524095028,0.009334616524095028,0.7843193796494914,0.5351713452205027,0,global_population_threshold,0.1053359567408658,0.1053359567408658,0.7843193796494914,-0.5280256359361206,0,global_population_threshold,0.25423859709479824,0.25423859709479824,1.1053992245618642,0.4955142274671151,0,global_population_threshold,0,0,0,0,0,0.28643490307724484,0,0,0,10
