client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.0,1.1920928955078125e-07,0.0,6.7212300300598145,0.48561739921569824,0.4504261840313335,0.0,7.829261302947998,0.0,1.1920928955078125e-07,0.0,1.5708015612465935,1.5708015612465935,0.9943035529371538,-0.8967028424718397,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,-0.6744907594714098,0,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,3.449137950492897,1,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,0.8585231558942372,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,-0.8413865586333019,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,7.4573701394087175,1,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,-0.6744926527374054,0,global_population_threshold,0,1,1,1,1,4.307661106387134,0,1,1,5
2,2,0.9156627655029297,0.004523634910583496,0.05708831168482307,4.956560134887695,0.4359086751937866,0.1629490341867073,0.0367274284362793,5.873149394989014,0.9156627655029297,0.004523634910583496,0.05708831168482307,1.5708015612465935,1.5708015612465935,0.9943035529371538,0.20561599163263233,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,-0.23560243459320412,0,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,2.0174142703733597,1,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,-0.4176328551025458,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,0.021541360658546442,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,6.58279526379668,1,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,-0.09119084283383781,0,global_population_threshold,0,1,1,1,1,2.223030262005992,0,1,1,5
3,75,1.025700330734253,0.003426790237426758,0.15474757951637563,2.790680170059204,0.025352656841278076,0.3159276391171641,0.007599234580993652,6.8439812660217285,1.025700330734253,0.003426790237426758,0.15474757951637563,1.5708015612465935,1.5708015612465935,0.9943035529371538,0.33808449989054395,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,0.5151906998062649,0,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,0.2601781762884838,0,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,0.26146308814518104,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,-0.1876980792140171,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,-0.6405238969233613,0,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,-0.5538022729939434,0,global_population_threshold,0,0,0,0,0,1.3749164641304739,0,0,0,5
4,4,1.0637731552124023,0.0019217133522033691,0.07921830913677139,3.74641489982605,0.1652613878250122,0.26543851477428937,0.008096277713775635,6.507012844085693,1.0637731552124023,0.0019217133522033691,0.07921830913677139,1.5708015612465935,1.5708015612465935,0.9943035529371538,0.3839183953714491,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,-0.06546957859167253,0,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,1.0355912143096127,1,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,0.037333971952998896,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,-0.4748138870730597,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,1.8210291484374643,1,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,-0.5459082773809676,0,global_population_threshold,0,1,1,1,1,1.4568435816340606,0,1,1,5
5,75,1.4737963676452637,0.007496535778045654,0.23398817127163382,1.0390175580978394,0.02455371618270874,0.07280811167084537,0.01317507028579712,4.639626502990723,1.4737963676452637,0.007496535778045654,0.23398817127163382,1.5708015612465935,1.5708015612465935,0.9943035529371538,0.8775240398430937,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,1.124383186874834,1,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,-1.1609923485707936,0,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,-0.8177825023617635,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,0.5886664308967734,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,-0.654580452202907,0,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,-0.46524733743727675,0,global_population_threshold,1,0,1,0,1,2.0019072267179276,0,0,0,5
6,109,1.6229753494262695,0.018007934093475342,0.22137804626538787,2.512110471725464,0.07496577501296997,0.16895399986787799,0.10812610387802124,5.9085235595703125,1.6229753494262695,0.018007934093475342,0.22137804626538787,1.5708015612465935,1.5708015612465935,0.9943035529371538,1.0571128660627664,1,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,1.0274380070795206,1,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,0.03416716156027529,0,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,-0.3909758736555085,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,2.5938720444391237,1,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,0.2323688901577613,0,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,1.04275668311782,0,global_population_threshold,2,0,2,1,2,2.1187180347025625,0,0,0,5
7,158,0.45880401134490967,0.0044713616371154785,0.0,1.2081151008605957,0.028355836868286133,0.02784693878229562,0.0658268928527832,4.85299015045166,0.45880401134490967,0.0044713616371154785,0.0,1.5708015612465935,1.5708015612465935,0.9943035529371538,-0.3443725283846523,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,-0.6744907594714098,0,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,-1.0237990089633024,0,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,-1.0173721778340554,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,0.011569456041209293,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,-0.5876859725903335,0,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,0.3709643088893503,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
8,8,1.4361703395843506,0.00472790002822876,0.09432094296545085,2.9797518253326416,0.03680837154388428,0.3269670481117397,0.05158674716949463,6.919953346252441,1.4361703395843506,0.00472790002822876,0.09432094296545085,1.5708015612465935,1.5708015612465935,0.9943035529371538,0.8322280193575308,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,0.05063772020028323,0,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,0.41357704529790584,0,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,0.3104687505218041,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,0.06050797083370541,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,-0.43897214804599144,0,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,0.14480355917163393,0,global_population_threshold,0,0,0,0,0,1.6069115353775238,0,0,0,5
9,79,3.5341248512268066,0.02302539348602295,0.4115921357423324,4.069069862365723,0.06392490863800049,0.45081467919656254,0.20185601711273193,7.832303524017334,3.5341248512268066,0.02302539348602295,0.4115921357423324,1.5708015612465935,1.5708015612465935,0.9943035529371538,3.3578464658035,1,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,2.4897818850990063,1,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,1.2973697779038393,1,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,0.8602477466682107,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,3.5510270715575087,1,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,0.03811597929483766,0,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,2.5313669768324045,1,global_population_threshold,2,1,3,2,3,8.005245875474557,0,1,1,5
10,10,1.0408815145492554,0.0012935400009155273,0.15083717426428997,2.577643632888794,0.04875153303146362,0.2377489350731569,0.0233495831489563,6.329308032989502,1.0408815145492554,0.0012935400009155273,0.15083717426428997,1.5708015612465935,1.5708015612465935,0.9943035529371538,0.3563603384129149,0,global_population_threshold,0.2170680887231196,0.2170680887231196,0.9943035529371538,0.48512795736333014,0,global_population_threshold,3.6955258252936094,3.6955258252936094,0.9943035529371538,0.08733596039756623,0,global_population_threshold,0.4810131665076468,0.4810131665076468,0.9943035529371538,-0.08558440120004304,0,global_population_threshold,0.009622907921880253,0.009622907921880253,0.9943035529371538,-0.5946472995726221,0,global_population_threshold,0.1182723013380651,0.1182723013380651,0.9943035529371538,-0.22884426450164724,0,global_population_threshold,0.12859736356877438,0.12859736356877438,1.3678794411714423,-0.3036566129937031,0,global_population_threshold,0,0,0,0,0,0.9288242561738113,0,0,0,5
