client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.08640574663877487,7.909536361694336e-05,0.0,6.3577117919921875,0.5671550929546356,0.08495293893287949,0.0037211179733276367,6.853992462158203,0.08640574663877487,7.909536361694336e-05,0.0,1.9995405831174597,1.9995405831174597,0.9943035529371538,-0.8668197165741168,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,-0.6744907594709912,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,1.3356650173246898,1,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,-0.7356799257472533,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,-0.8141387669904462,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,5.9509186044909725,1,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,-0.6593350911358266,0,global_population_threshold,0,1,1,1,1,1.3356650173246898,0,1,1,5
2,2,1.3746646642684937,0.003541707992553711,0.18810625386438376,4.9275288581848145,0.14901185035705566,0.25610358241757236,0.30980151891708374,8.133423805236816,1.3746646642684937,0.003541707992553711,0.18810625386438376,1.9995405831174597,1.9995405831174597,0.9943035529371538,0.38641586465018624,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,0.8883513098857356,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,0.5237170430900517,0,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,0.01824909552371941,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,-0.34748331496232604,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,-0.719993314523365,0,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,0.765025074805339,0,global_population_threshold,0,0,0,0,0,1.816733313149693,0,0,0,5
3,2,2.8548333644866943,0.03171384334564209,0.08258998762392154,7.584238052368164,0.20080095529556274,0.5267998239058777,0.29828131198883057,10.661916732788086,2.8548333644866943,0.03171384334564209,0.08258998762392154,1.9995405831174597,1.9995405831174597,0.9943035529371538,1.826343860445482,1,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,0.011691143122068802,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,2.031992381409984,1,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,1.2106825462648005,1,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,3.449268434836978,1,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,0.10623206045384304,0,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,0.7114152265386462,0,global_population_threshold,1,2,3,1,3,5.080709931242335,0,1,1,5
4,87,0.69126957654953,0.004786252975463867,0.0513139506379616,3.5979163646698,0.12804311513900757,0.06980680789253503,0.22117221355438232,6.75096321105957,0.69126957654953,0.004786252975463867,0.0513139506379616,1.9995405831174597,1.9995405831174597,0.9943035529371538,-0.27840005724469935,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,-0.2481593688106983,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,-0.23113476300204,0,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,-0.8023995565870291,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,-0.1797562938350448,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,-1.0545212261159804,0,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,0.35258425303294166,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
5,32,1.7567577362060547,0.006594300270080566,0.21443376645180356,3.706566333770752,0.07936465740203857,0.15911822080574844,0.6634051203727722,7.381645679473877,1.7567577362060547,0.006594300270080566,0.21443376645180356,1.9995405831174597,1.9995405831174597,0.9943035529371538,0.7581211379755942,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,1.107088026012158,1,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,-0.16945165923480127,0,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,-0.4089773365180238,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,0.06391379519153319,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,-1.83112041710016,0,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,2.4105367864139766,1,global_population_threshold,1,0,1,1,1,1.8652091639877524,0,0,0,5
6,58,1.227921962738037,0.004739820957183838,0.11816975009142253,6.361805438995361,0.3955742120742798,0.23620649691443638,0.19253140687942505,7.973191738128662,1.227921962738037,0.004739820957183838,0.11816975009142253,1.9995405831174597,1.9995405831174597,0.9943035529371538,0.2436625932959219,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,0.3072982718569761,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,1.3379890755363273,1,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,-0.06939877943659768,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,-0.18601392551407508,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,3.213576883435573,1,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,0.2193028536932719,0,global_population_threshold,0,1,1,1,1,1.8889499406892254,0,1,1,5
7,7,0.7387691140174866,0.006146848201751709,0.06479900339252387,2.864900827407837,0.20505094528198242,0.3397547803457644,0.667865127325058,4.482243061065674,0.7387691140174866,0.006146848201751709,0.06479900339252387,1.9995405831174597,1.9995405831174597,0.9943035529371538,-0.23219186909874304,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,-0.13612158527417179,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,-0.6472846599791545,0,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,0.3867377234252951,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,0.0036107900381567486,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,0.17403492312830657,0,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,2.431291647630405,1,global_population_threshold,0,0,0,1,0,0.3867377234252951,0,0,0,5
8,36,0.8147603869438171,0.005169212818145752,0.10378003053662786,5.334861755371094,0.573195606470108,0.15490953424924256,0.030974745750427246,5.392282962799072,0.8147603869438171,0.005169212818145752,0.10378003053662786,1.9995405831174597,1.9995405831174597,0.9943035529371538,-0.15826653794789927,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,0.18774425052873403,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,0.7549693625601643,0,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,-0.42751685744402357,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,-0.12814489006383878,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,6.0472868570472205,1,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,-0.5325089968697597,0,global_population_threshold,0,0,0,1,0,0.9427136130888983,0,0,0,5
9,67,1.763148307800293,0.006555736064910889,0.188755449991398,4.22213888168335,0.21700435876846313,0.05865892354731708,0.1243901252746582,6.676122188568115,1.763148307800293,0.006555736064910889,0.188755449991398,1.9995405831174597,1.9995405831174597,0.9943035529371538,0.7643379718718395,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,0.8937450222037365,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,0.12325081675839006,0,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,-0.8515066669227483,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,0.058716506749514466,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,0.36473552611906845,0,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,-0.09779594412176448,0,global_population_threshold,0,0,0,0,0,1.781333810833966,0,0,0,5
10,10,0.5244632363319397,0.006787717342376709,0.0004398078301446795,2.534360885620117,0.16577285528182983,0.3752807526184743,0.06098228693008423,4.325802326202393,0.5244632363319397,0.006787717342376709,0.0004398078301446795,1.9995405831174597,1.9995405831174597,0.9943035529371538,-0.4406715058438052,0,global_population_threshold,0.20085884090958686,0.20085884090958686,0.9943035529371538,-0.6708367066935746,0,global_population_threshold,5.7564302368684706,5.7564302368684706,0.9943035529371538,-0.8349398401620847,0,global_population_threshold,0.47767927953034006,0.47767927953034006,0.9943035529371538,0.5432317976509604,0,global_population_threshold,0.013497850438707503,0.013497850438707503,0.9943035529371538,0.08998056643473375,0,global_population_threshold,0.2564666720711604,0.2564666720711604,0.9943035529371538,-0.45259406915294337,0,global_population_threshold,0.43934874340307406,0.43934874340307406,1.3678794411714423,-0.3928674314433064,0,global_population_threshold,0,0,0,0,0,0.5432317976509604,0,0,0,5
