round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
4,23,2,0,0.0,MOSTLY_BENIGN,0,3.7635393142700195,0.4332841634750366,0.5230520002940121,4.955140172287668,0.6157566161596131,0,0,23;66,,23;66
4,27,2,2,1.0,CONTAMINATED,0,2.2797276973724365,0.12347793579101562,0.7656345423938283,4.955140172287668,0.6157566161596131,0,1,27;107,27;107,
4,32,11,0,0.0,MOSTLY_BENIGN,0,2.7894277572631836,0.09088879823684692,0.01713036595343347,4.955140172287668,0.6157566161596131,0,0,32;4;5;38;39;78;116;117;143;146;168,,32;4;5;38;39;78;116;117;143;146;168
4,36,3,1,0.3333333333333333,CONTAMINATED,0,5.456392288208008,0.569049060344696,0.08323152451477538,4.955140172287668,0.6157566161596131,1,0,36;8;132,36,8;132
4,40,1,0,0.0,MOSTLY_BENIGN,0,2.2844080924987793,0.14070910215377808,0.36481867092106557,4.955140172287668,0.6157566161596131,0,0,40,,40
4,42,2,0,0.0,MOSTLY_BENIGN,0,3.771754264831543,0.28747671842575073,0.14776390681610085,4.955140172287668,0.6157566161596131,0,0,42;196,,42;196
4,44,1,0,0.0,MOSTLY_BENIGN,0,4.66231632232666,0.28173309564590454,0.07794928430555954,4.955140172287668,0.6157566161596131,0,0,44,,44
4,45,3,0,0.0,MOSTLY_BENIGN,0,1.6940362453460693,0.07707107067108154,0.3607122398789583,4.955140172287668,0.6157566161596131,0,0,45;47;89,,45;47;89
4,48,2,0,0.0,MOSTLY_BENIGN,0,4.380940914154053,0.46378612518310547,0.26364743942199365,4.955140172287668,0.6157566161596131,0,0,48;165,,48;165
4,49,1,0,0.0,MOSTLY_BENIGN,0,2.1948962211608887,0.12568116188049316,0.33317816481139834,4.955140172287668,0.6157566161596131,0,0,49,,49
4,50,1,0,0.0,MOSTLY_BENIGN,0,2.9344098567962646,0.23325449228286743,0.36956071574209054,4.955140172287668,0.6157566161596131,0,0,50,,50
4,55,2,0,0.0,MOSTLY_BENIGN,0,2.1790273189544678,0.13547486066818237,0.466454559376654,4.955140172287668,0.6157566161596131,0,0,55;56,,55;56
4,59,2,0,0.0,MOSTLY_BENIGN,0,2.945326328277588,0.23853832483291626,0.386166995672856,4.955140172287668,0.6157566161596131,0,0,59;34,,59;34
4,62,2,1,0.5,CONTAMINATED,0,3.83992862701416,0.5152523517608643,0.8110382398217373,4.955140172287668,0.6157566161596131,0,1,62;154,62,154
4,64,11,0,0.0,MOSTLY_BENIGN,0,3.514981746673584,0.16283810138702393,0.008651089057735107,4.955140172287668,0.6157566161596131,0,0,64;60;77;99;111;158;160;167;177;183;184,,64;60;77;99;111;158;160;167;177;183;184
4,68,1,1,1.0,CONTAMINATED,0,2.1894443035125732,0.13629508018493652,0.5521227803281398,4.955140172287668,0.6157566161596131,0,0,68,68,
4,71,1,0,0.0,MOSTLY_BENIGN,0,2.6138038635253906,0.12467962503433228,0.14146403705992894,4.955140172287668,0.6157566161596131,0,0,71,,71
4,72,1,0,0.0,MOSTLY_BENIGN,0,4.963057518005371,0.29602712392807007,0.11840728274566932,4.955140172287668,0.6157566161596131,1,0,72,,72
4,74,1,0,0.0,MOSTLY_BENIGN,0,4.994178295135498,0.3431265950202942,0.07123918553733218,4.955140172287668,0.6157566161596131,1,0,74,,74
4,75,14,6,0.42857142857142855,CONTAMINATED,0,4.734228610992432,0.1948438286781311,0.19054966140464114,4.955140172287668,0.6157566161596131,0,0,75;9;21;33;67;82;92;109;115;126;140;149;179;190,21;33;92;115;140;149,75;9;67;82;109;126;179;190
4,76,1,0,0.0,MOSTLY_BENIGN,0,2.2088522911071777,0.1319652795791626,0.3682799369394657,4.955140172287668,0.6157566161596131,0,0,76,,76
4,79,6,1,0.16666666666666666,MOSTLY_BENIGN,0,2.993406295776367,0.21409934759140015,0.2628704855008157,4.955140172287668,0.6157566161596131,0,0,79;83;123;153;156;169,83,79;123;153;156;169
4,80,1,1,1.0,CONTAMINATED,0,2.8077547550201416,0.23516947031021118,0.5275250658713716,4.955140172287668,0.6157566161596131,0,0,80,80,
4,84,1,0,0.0,MOSTLY_BENIGN,0,2.572216033935547,0.18075686693191528,0.3792936458248108,4.955140172287668,0.6157566161596131,0,0,84,,84
4,90,1,0,0.0,MOSTLY_BENIGN,0,2.9751062393188477,0.24238336086273193,0.38142599711267144,4.955140172287668,0.6157566161596131,0,0,90,,90
4,91,4,3,0.75,CONTAMINATED,0,6.075145721435547,0.5913987457752228,0.03438884065651218,4.955140172287668,0.6157566161596131,1,0,91;1;96;150,1;96;150,91
4,93,2,0,0.0,MOSTLY_BENIGN,0,3.261397361755371,0.1846843957901001,0.09376594361508159,4.955140172287668,0.6157566161596131,0,0,93;94,,93;94
4,97,2,0,0.0,MOSTLY_BENIGN,0,1.1492527723312378,0.03068023920059204,0.4947474824966446,4.955140172287668,0.6157566161596131,0,0,97;16,,97;16
4,100,3,3,1.0,CONTAMINATED,0,2.9317820072174072,0.2642402648925781,0.6440616776169107,4.955140172287668,0.6157566161596131,0,1,100;69;152,100;69;152,
4,105,2,0,0.0,MOSTLY_BENIGN,0,3.185892105102539,0.14581835269927979,0.03564788642840639,4.955140172287668,0.6157566161596131,0,0,105;65,,105;65
4,110,5,3,0.6,CONTAMINATED,0,7.459123134613037,0.2153279185295105,0.5181895952863746,4.955140172287668,0.6157566161596131,1,0,110;11;30;131;159,110;11;131,30;159
4,112,3,0,0.0,MOSTLY_BENIGN,0,5.026917934417725,0.49365121126174927,0.10396852145913212,4.955140172287668,0.6157566161596131,1,0,112;103;106,,112;103;106
4,113,5,2,0.4,CONTAMINATED,0,4.323142051696777,0.19970452785491943,0.11522863589187472,4.955140172287668,0.6157566161596131,0,0,113;29;61;125;173,61;125,113;29;173
4,114,2,0,0.0,MOSTLY_BENIGN,0,3.5553581714630127,0.19042611122131348,0.029122711184827718,4.955140172287668,0.6157566161596131,0,0,114;86,,114;86
4,119,1,1,1.0,CONTAMINATED,0,3.425351619720459,0.3844555616378784,0.7286809125370877,4.955140172287668,0.6157566161596131,0,1,119,119,
4,120,1,0,0.0,MOSTLY_BENIGN,0,4.367517471313477,0.48602569103240967,0.30983651817578967,4.955140172287668,0.6157566161596131,0,0,120,,120
4,121,1,1,1.0,CONTAMINATED,0,7.101289749145508,0.3141878843307495,0.414147517500085,4.955140172287668,0.6157566161596131,1,0,121,121,
4,122,1,1,1.0,CONTAMINATED,0,2.5820324420928955,0.1578143835067749,0.8870664635747958,4.955140172287668,0.6157566161596131,0,1,122,122,
4,124,1,0,0.0,MOSTLY_BENIGN,0,1.7686996459960938,0.08182406425476074,0.336040390217732,4.955140172287668,0.6157566161596131,0,0,124,,124
4,128,4,0,0.0,MOSTLY_BENIGN,0,4.9791579246521,0.3899102210998535,0.0132745888919098,4.955140172287668,0.6157566161596131,1,0,128;46;155;189,,128;46;155;189
4,129,2,0,0.0,MOSTLY_BENIGN,0,2.8398709297180176,0.23249757289886475,0.451438786967983,4.955140172287668,0.6157566161596131,0,0,129;172,,129;172
4,133,1,1,1.0,CONTAMINATED,0,4.159331321716309,0.5779326558113098,0.6542023115078538,4.955140172287668,0.6157566161596131,0,1,133,133,
4,134,14,4,0.2857142857142857,MOSTLY_BENIGN,0,4.807600498199463,0.174496591091156,0.22361214856952416,4.955140172287668,0.6157566161596131,0,0,134;13;17;18;28;51;57;70;101;104;161;181;193;199,51;161;193;199,134;13;17;18;28;57;70;101;104;181
4,139,3,2,0.6666666666666666,CONTAMINATED,0,6.80555534362793,0.18141281604766846,0.47095191527812585,4.955140172287668,0.6157566161596131,1,0,139;138;174,139;138,174
4,142,1,1,1.0,CONTAMINATED,0,8.584541320800781,0.3298988938331604,0.5657987146076449,4.955140172287668,0.6157566161596131,1,0,142,142,
4,144,1,0,0.0,MOSTLY_BENIGN,0,2.7639505863189697,0.2263578176498413,0.5131103980020102,4.955140172287668,0.6157566161596131,0,0,144,,144
4,145,2,0,0.0,MOSTLY_BENIGN,0,3.473615884780884,0.16527646780014038,0.004593820907483155,4.955140172287668,0.6157566161596131,0,0,145;194,,145;194
4,151,1,0,0.0,MOSTLY_BENIGN,0,3.7077770233154297,0.33050763607025146,0.2623900700121045,4.955140172287668,0.6157566161596131,0,0,151,,151
4,157,1,1,1.0,CONTAMINATED,0,2.531108856201172,0.18625199794769287,0.6429427815246226,4.955140172287668,0.6157566161596131,0,1,157,157,
4,171,1,0,0.0,MOSTLY_BENIGN,0,4.67966365814209,0.4725695252418518,0.17513192352188994,4.955140172287668,0.6157566161596131,0,0,171,,171
4,175,2,2,1.0,CONTAMINATED,0,6.080306529998779,0.3896728754043579,0.21702747336248132,4.955140172287668,0.6157566161596131,1,0,175;195,175;195,
4,176,1,0,0.0,MOSTLY_BENIGN,0,3.2000648975372314,0.17640823125839233,0.09350336096593923,4.955140172287668,0.6157566161596131,0,0,176,,176
4,178,1,0,0.0,MOSTLY_BENIGN,0,3.9355850219726562,0.2860955595970154,0.09652616802869077,4.955140172287668,0.6157566161596131,0,0,178,,178
4,180,1,0,0.0,MOSTLY_BENIGN,0,3.828089952468872,0.29121673107147217,0.13727778838657273,4.955140172287668,0.6157566161596131,0,0,180,,180
4,185,3,0,0.0,MOSTLY_BENIGN,0,2.899571657180786,0.20110875368118286,0.26449227197050884,4.955140172287668,0.6157566161596131,0,0,185;95;102,,185;95;102
4,186,1,0,0.0,MOSTLY_BENIGN,0,3.843015193939209,0.3523380756378174,0.255706344841394,4.955140172287668,0.6157566161596131,0,0,186,,186
4,187,1,0,0.0,MOSTLY_BENIGN,0,3.7576050758361816,0.0949663519859314,0.15371405721668072,4.955140172287668,0.6157566161596131,0,0,187,,187
4,188,1,1,1.0,CONTAMINATED,0,3.1637518405914307,0.2679634690284729,1.115359342900002,4.955140172287668,0.6157566161596131,0,1,188,188,
4,191,4,1,0.25,MOSTLY_BENIGN,0,3.936567783355713,0.16740399599075317,0.08660684216169189,4.955140172287668,0.6157566161596131,0,0,191;53;73;170,170,191;53;73
4,198,1,1,1.0,CONTAMINATED,0,6.149908542633057,0.4601595401763916,0.16726553076577844,4.955140172287668,0.6157566161596131,1,0,198,198,
4,200,1,0,0.0,MOSTLY_BENIGN,0,3.967348098754883,0.44255530834198,0.40979261799296557,4.955140172287668,0.6157566161596131,0,0,200,,200
