round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
2,client,dE_local,1.77070558143637,0.7523832023143768,0.5191443264484406,0.7696833783924579,mad,1.323040626457124,1.77070558143637
2,client,dN_local,0.24586452601115305,0.08301914655528636,0.08301914655528636,0.12308418668286755,mad,1.323040626457124,0.24586452601115305
2,client,dE_global,5.271688022736463,3.3407598733901978,0.9843939542770386,1.4594624766111373,mad,1.323040626457124,5.271688022736463
2,client,dN_global,0.5936110409048159,0.27385500417636255,0.16301275089165973,0.2416827044719747,mad,1.323040626457124,0.5936110409048159
2,client,dC_local,0.015327619065355711,0.006251126527786255,0.004627227783203125,0.0068603279113769525,mad,1.323040626457124,0.015327619065355711
2,client,dC_global,0.27074118755128407,0.18638640642166138,0.043004363775253296,0.06375826973319053,mad,1.323040626457124,0.27074118755128407
2,client,dD,0.1462071439883553,0.046726077795028687,0.03772151470184326,0.055925917696952814,mad,1.778800783071405,0.1462071439883553
2,cluster,cluster_dE_global,4.623225112127821,2.996523380279541,0.8292982578277588,1.229517597055435,mad,1.323040626457124,4.623225112127821
2,cluster,cluster_dN_global,0.7146476199013536,0.317031718867155,0.20270598325214662,0.30053189076963255,mad,1.323040626457124,0.7146476199013536
