round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
8,67,11,4,0.36363636363636365,CONTAMINATED,0,4.855731964111328,0.19290286302566528,0.17359213360332904,5.237977135000296,0.41920537614099074,0,0,67;9;17;30;51;70;92;110;123;153;159,17;51;92;110,67;9;30;70;123;153;159
8,68,1,1,1.0,CONTAMINATED,0,2.2944836616516113,0.12813502550125122,0.5183193412790776,5.237977135000296,0.41920537614099074,0,1,68,68,
8,69,2,2,1.0,CONTAMINATED,0,3.2151410579681396,0.2746480107307434,0.6409470678234259,5.237977135000296,0.41920537614099074,0,1,69;100,69;100,
8,71,2,0,0.0,MOSTLY_BENIGN,0,2.3631296157836914,0.13477617502212524,0.4037488412384468,5.237977135000296,0.41920537614099074,0,0,71;84,,71;84
8,72,2,2,1.0,CONTAMINATED,0,5.902976036071777,0.2534654140472412,0.26451840550199623,5.237977135000296,0.41920537614099074,1,0,72;105,72;105,
8,74,1,0,0.0,MOSTLY_BENIGN,0,5.715024471282959,0.3217076063156128,0.1699407825033827,5.237977135000296,0.41920537614099074,1,0,74,,74
8,76,1,0,0.0,MOSTLY_BENIGN,0,3.8961293697357178,0.16614162921905518,0.043038562055489685,5.237977135000296,0.41920537614099074,0,0,76,,76
8,80,2,0,0.0,MOSTLY_BENIGN,0,3.1957104206085205,0.25759780406951904,0.4607872820453761,5.237977135000296,0.41920537614099074,0,1,80;95,,80;95
8,90,1,0,0.0,MOSTLY_BENIGN,0,3.516756057739258,0.2486301064491272,0.2268812156601029,5.237977135000296,0.41920537614099074,0,0,90,,90
8,93,2,1,0.5,CONTAMINATED,0,2.2419962882995605,0.12207961082458496,0.42610932944524055,5.237977135000296,0.41920537614099074,0,1,93;160,160,93
8,97,2,0,0.0,MOSTLY_BENIGN,0,1.011654257774353,0.023729145526885986,0.36490204985344604,5.237977135000296,0.41920537614099074,0,0,97;16,,97;16
8,102,2,0,0.0,MOSTLY_BENIGN,0,3.4253478050231934,0.2114763855934143,0.16255616094847275,5.237977135000296,0.41920537614099074,0,0,102;185,,102;185
8,108,1,0,0.0,MOSTLY_BENIGN,0,4.192739963531494,0.36508721113204956,0.24676999665955332,5.237977135000296,0.41920537614099074,0,0,108,,108
8,114,1,0,0.0,MOSTLY_BENIGN,0,5.46024751663208,0.1415305733680725,0.3116683736265695,5.237977135000296,0.41920537614099074,1,0,114,,114
8,119,1,1,1.0,CONTAMINATED,0,4.228458881378174,0.4584757685661316,0.4653360374743252,5.237977135000296,0.41920537614099074,0,1,119,119,
8,120,1,0,0.0,MOSTLY_BENIGN,0,4.638424396514893,0.45032089948654175,0.2516322992909268,5.237977135000296,0.41920537614099074,0,0,120,,120
8,121,2,2,1.0,CONTAMINATED,0,8.592581748962402,0.3297129273414612,0.521076635380149,5.237977135000296,0.41920537614099074,1,1,121;170,121;170,
8,122,1,1,1.0,CONTAMINATED,0,2.652362823486328,0.17691481113433838,0.5215454595256234,5.237977135000296,0.41920537614099074,0,1,122,122,
8,124,1,0,0.0,MOSTLY_BENIGN,0,2.382847547531128,0.055174291133880615,0.04530919756737324,5.237977135000296,0.41920537614099074,0,0,124,,124
8,126,10,1,0.1,MOSTLY_BENIGN,0,3.475639820098877,0.1774359941482544,0.07058886047146062,5.237977135000296,0.41920537614099074,0,0,126;34;75;82;109;113;115;173;179;190,115,126;34;75;82;109;113;173;179;190
8,128,8,3,0.375,CONTAMINATED,0,5.3836894035339355,0.4258916974067688,0.008845696639946575,5.237977135000296,0.41920537614099074,1,0,128;46;91;96;103;106;112;189,91;96;103,128;46;106;112;189
8,133,1,0,0.0,MOSTLY_BENIGN,0,5.165094375610352,0.5293205976486206,0.20607792065053154,5.237977135000296,0.41920537614099074,0,0,133,,133
8,144,1,0,0.0,MOSTLY_BENIGN,0,3.789105176925659,0.2661321759223938,0.17155024696832188,5.237977135000296,0.41920537614099074,0,0,144,,144
8,145,1,0,0.0,MOSTLY_BENIGN,0,2.734236240386963,0.14424645900726318,0.2129589552406152,5.237977135000296,0.41920537614099074,0,0,145,,145
