round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
1,client,dE_local,1.6727614345997572,0.670839250087738,0.45052483677864075,0.6679481230080128,mad,1.5,1.6727614345997572
1,client,dN_local,0.28687548230595933,0.0908941199269124,0.08812507863620078,0.13065424158603128,mad,1.5,0.28687548230595933
1,client,dE_global,4.213691515672206,2.6354782581329346,0.7096601724624634,1.052142171692848,mad,1.5,4.213691515672206
1,client,dN_global,0.5921133131840917,0.2534126291938332,0.1523003210532211,0.2258004559935056,mad,1.5,0.5921133131840917
1,client,dC_local,0.0169163438051939,0.006738722324371338,0.00457647442817688,0.006785080987215042,mad,1.5,0.0169163438051939
1,client,dC_global,0.32739122526943687,0.21968629956245422,0.04843065142631531,0.07180328380465507,mad,1.5,0.32739122526943687
1,client,dD,0.0,0.0,0.0,0.0,constant,2.0,0.0
1,cluster,cluster_dE_global,3.60055083899498,2.321631669998169,0.5750794410705566,0.8526127793312073,mad,1.5,3.60055083899498
1,cluster,cluster_dN_global,0.7374804174207114,0.3323035762566745,0.18219202354603933,0.2701178941093579,mad,1.5,0.7374804174207114
