client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.19674600660800934,0.0004093050956726074,0.0,6.484273910522461,0.5813990533351898,0.05863676335197978,0.35853439569473267,6.875140190124512,0.19674600660800934,0.0004093050956726074,0.0,1.913204723203589,1.913204723203589,0.8785041281187438,-0.9367554508556614,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.6744907594716578,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,1.238087344482493,1,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,-0.8936170422570842,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.9033292012597868,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,6.316758820622314,1,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,0.2832228924207291,0,global_population_threshold,0,1,1,1,1,1.238087344482493,0,1,1,7
2,148,1.0974349975585938,0.008325517177581787,0.04976776459206697,5.111680030822754,0.1591394543647766,0.25263516243051315,0.4269312620162964,8.347068786621094,1.0974349975585938,0.008325517177581787,0.04976776459206697,1.913204723203589,1.913204723203589,0.8785041281187438,0.015777984811132413,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.3101806608175869,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,0.5185839095343692,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,0.045859347211984015,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,0.1815938230815599,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,-0.387879814406333,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,0.4892868107884397,0,global_population_threshold,0,0,0,0,0,0.5802212415574857,0,0,0,7
3,3,0.0,0.0,0.0,9.23394775390625,0.21460270881652832,0.6494562173843934,0.0,12.412840843200684,0.0,0.0,0.0,1.913204723203589,1.913204723203589,0.8785041281187438,-1.1448263293841754,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.6744907594716578,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,2.6794457860154504,1,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,1.9675453701077794,1,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.9594247830457099,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,0.49276583468806356,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,-0.7969582097237579,0,global_population_threshold,0,2,2,0,2,4.64699115612323,0,1,1,7
4,148,1.9378132820129395,0.010243833065032959,0.2399859553791565,3.8238790035247803,0.14799213409423828,0.062416971643423455,0.45799142122268677,6.90117883682251,1.9378132820129395,0.010243833065032959,0.2399859553791565,1.913204723203589,1.913204723203589,0.8785041281187438,0.9045291770581155,1,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,1.0822549532684373,1,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,-0.15647174703997668,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,-0.8753106208950765,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,0.444500507834458,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,-0.5648769847373882,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,0.5828638773327275,0,global_population_threshold,2,0,2,0,2,1.9867841303265528,0,0,0,7
5,32,0.8720340132713318,0.006576120853424072,0.04479580575746011,2.841536045074463,0.08139091730117798,0.008956236288361084,0.3276095390319824,6.42578649520874,0.8720340132713318,0.006576120853424072,0.04479580575746011,1.913204723203589,1.913204723203589,0.8785041281187438,-0.22259727693068906,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.3465764046969158,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,-0.671408570929019,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,-1.1342050183143229,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.05816230410889369,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,-1.622371218946517,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,0.1900534611060515,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
6,58,1.222003698348999,0.006040036678314209,0.09576673945440135,6.303416728973389,0.40120530128479004,0.19374187804413165,0.09282541275024414,7.869678020477295,1.222003698348999,0.006040036678314209,0.09576673945440135,1.913204723203589,1.913204723203589,0.8785041281187438,0.1475169687807317,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,0.02654113505657198,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,1.1432833640159161,1,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,-0.23934326498531983,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.13163305736105518,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,3.4556421172160428,1,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,-0.517296738312387,0,global_population_threshold,0,1,1,1,1,1.3173414678532198,0,1,1,7
7,7,0.7883861660957336,0.00465768575668335,0.06728427713660955,2.9397192001342773,0.18847137689590454,0.27820610101517174,0.0036878585815429688,4.908994674682617,0.7883861660957336,0.00465768575668335,0.06728427713660955,1.913204723203589,1.913204723203589,0.8785041281187438,-0.31105996722316415,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.18195624757571136,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,-0.6199416961568278,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,0.16969177660809134,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.3210853265876651,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,0.07785250173610501,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,-0.7858475458795118,0,global_population_threshold,0,0,0,0,0,0.16969177660809134,0,0,0,7
8,36,0.3482479751110077,0.0016617178916931152,0.0,5.854088306427002,0.5849384367465973,0.07945769829429092,0.4375850558280945,5.9883599281311035,0.3482479751110077,0.0016617178916931152,0.0,1.913204723203589,1.913204723203589,0.8785041281187438,-0.7765328967683306,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.6744907594716578,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,0.907748769097952,1,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,-0.7927874638797165,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.7316850532350573,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,6.372957156485284,1,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,0.5213842242579314,0,global_population_threshold,0,1,1,1,1,0.907748769097952,0,1,1,7
9,67,0.9941420555114746,0.00494837760925293,0.12608741809075005,4.356227874755859,0.19936126470565796,0.08587086865520004,0.4266048073768616,7.064951419830322,0.9941420555114746,0.00494837760925293,0.12608741809075005,1.913204723203589,1.913204723203589,0.8785041281187438,-0.09346058916592145,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,0.24849463278363965,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,0.12258154549351148,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,-0.761730392458844,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.2812457820456602,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,0.2507621590142954,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,0.4883032785626359,0,global_population_threshold,0,0,0,0,0,0.3710761782771511,0,0,0,7
10,10,0.5572119951248169,0.004559814929962158,0.010550239164135868,2.454256772994995,0.14525282382965088,0.3741805967268092,0.12038397789001465,4.459758758544922,0.5572119951248169,0.004559814929962158,0.010550239164135868,1.913204723203589,1.913204723203589,0.8785041281187438,-0.5555407253147563,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.5972608757866059,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,-0.8744174657423546,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,0.6344676363087857,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.33449859952963185,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,-0.6083717578060523,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,-0.434269163765415,0,global_population_threshold,0,0,0,0,0,0.6344676363087857,0,0,0,7
11,67,3.1370503902435303,0.022336483001708984,0.2454849054552033,7.183589458465576,0.21153247356414795,0.45744319220115326,0.40428346395492554,10.244269371032715,3.1370503902435303,0.022336483001708984,0.2454849054552033,1.913204723203589,1.913204723203589,0.8785041281187438,2.172795420299749,1,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,1.122508379580009,1,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,1.6046633188470156,1,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,1.037683554304039,1,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,2.101807589283399,1,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,0.44401663409693926,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,0.42105424017642373,0,global_population_threshold,2,2,4,1,4,5.937650673030813,0,1,1,7
12,12,0.0,0.0,0.0,3.1307742595672607,0.24932366609573364,0.4465589165486047,0.0,4.148373603820801,0.0,0.0,0.0,1.913204723203589,1.913204723203589,0.8785041281187438,-1.1448263293841754,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.6744907594716578,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,-0.5197920644563545,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,0.9849742533994321,1,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.9594247830457099,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,1.0440652537822648,1,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,-0.7969582097237579,0,global_population_threshold,0,1,1,1,1,0.9849742533994321,0,1,1,7
13,113,1.2209620475769043,0.008407890796661377,0.08258063337751854,4.419631004333496,0.15670156478881836,0.15304133978145248,0.1050177812576294,7.5558085441589355,1.2209620475769043,0.008407890796661377,0.08258063337751854,1.913204723203589,1.913204723203589,0.8785041281187438,0.1464153596807235,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.06998382733842286,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,0.15581699131055896,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,-0.4364438334337765,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,0.19288319165999968,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,-0.4265886292651483,0,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,-0.4805639555997558,0,global_population_threshold,0,0,0,0,0,0.30223235099128243,0,0,0,7
14,14,0.0,0.0,0.0,3.315115213394165,0.27454060316085815,0.4160272442564938,0.0,4.276983737945557,0.0,0.0,0.0,1.913204723203589,1.913204723203589,0.8785041281187438,-1.1448263293841754,0,global_population_threshold,0.2121519119659433,0.2121519119659433,0.8785041281187438,-0.6744907594716578,0,global_population_threshold,5.798298419578717,5.798298419578717,0.8785041281187438,-0.42316191664519825,0,global_population_threshold,0.42457322953560517,0.42457322953560517,0.8785041281187438,0.8371184701265324,0,global_population_threshold,0.01341056897573912,0.01341056897573912,0.8785041281187438,-0.9594247830457099,0,global_population_threshold,0.23889659040392644,0.23889659040392644,0.8785041281187438,1.4444598236538808,1,global_population_threshold,0.6705090114082384,0.6705090114082384,1.22313016014843,-0.7969582097237579,0,global_population_threshold,0,0,0,1,0,0.8371184701265324,0,0,0,7
