round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
5,42,2,0,0.0,MOSTLY_BENIGN,0,3.8081493377685547,0.29290032386779785,0.1747286626356714,5.312611521316235,0.49363045822254237,0,0,42;196,,42;196
5,47,3,0,0.0,MOSTLY_BENIGN,0,1.91303551197052,0.08548635244369507,0.28949458929717387,5.312611521316235,0.49363045822254237,0,0,47;45;89,,47;45;89
5,48,3,0,0.0,MOSTLY_BENIGN,0,4.367955684661865,0.42160701751708984,0.23175721866400006,5.312611521316235,0.49363045822254237,0,0,48;165;200,,48;165;200
5,53,7,2,0.2857142857142857,MOSTLY_BENIGN,0,4.785698890686035,0.1986796259880066,0.1815064974967568,5.312611521316235,0.49363045822254237,0,0,53;73;98;141;170;191;192,98;170,53;73;141;191;192
5,58,3,1,0.3333333333333333,CONTAMINATED,0,5.247036457061768,0.33979421854019165,0.10363749386173522,5.312611521316235,0.49363045822254237,0,0,58;6;155,6,58;155
5,62,2,2,1.0,CONTAMINATED,0,3.8993160724639893,0.5003829598426819,0.8370536958771362,5.312611521316235,0.49363045822254237,0,1,62;154,62;154,
5,64,11,1,0.09090909090909091,MOSTLY_BENIGN,0,3.764171600341797,0.1599370837211609,0.05205161122707931,5.312611521316235,0.49363045822254237,0,0,64;60;77;99;111;158;160;167;177;183;184,167,64;60;77;99;111;158;160;177;183;184
5,66,1,0,0.0,MOSTLY_BENIGN,0,4.150545597076416,0.43195831775665283,0.3433767785551467,5.312611521316235,0.49363045822254237,0,0,66,,66
5,67,11,5,0.45454545454545453,CONTAMINATED,0,5.315157890319824,0.19255375862121582,0.26690670048763343,5.312611521316235,0.49363045822254237,1,0,67;9;18;51;57;70;92;110;123;159;199,51;57;92;110;199,67;9;18;70;123;159
5,71,2,0,0.0,MOSTLY_BENIGN,0,2.6018991470336914,0.1340366005897522,0.19082180770416712,5.312611521316235,0.49363045822254237,0,0,71;169,,71;169
5,72,1,0,0.0,MOSTLY_BENIGN,0,5.52005672454834,0.2950817942619324,0.19726284611057746,5.312611521316235,0.49363045822254237,1,0,72,,72
5,74,1,0,0.0,MOSTLY_BENIGN,0,5.145305156707764,0.3257506489753723,0.10035199752196762,5.312611521316235,0.49363045822254237,0,0,74,,74
5,76,1,0,0.0,MOSTLY_BENIGN,0,2.6842920780181885,0.13288754224777222,0.1581901633218831,5.312611521316235,0.49363045822254237,0,0,76,,76
5,80,1,1,1.0,CONTAMINATED,0,2.926762104034424,0.23796826601028442,0.4899604893234823,5.312611521316235,0.49363045822254237,0,0,80,80,
5,83,1,1,1.0,CONTAMINATED,0,2.5436484813690186,0.17122524976730347,0.6694613205292652,5.312611521316235,0.49363045822254237,0,1,83,83,
5,84,1,0,0.0,MOSTLY_BENIGN,0,2.5606982707977295,0.169053852558136,0.3738913756906453,5.312611521316235,0.49363045822254237,0,0,84,,84
5,87,14,4,0.2857142857142857,MOSTLY_BENIGN,0,3.790339469909668,0.13444972038269043,0.09527160712057266,5.312611521316235,0.49363045822254237,0,0,87;4;25;55;56;65;88;116;130;136;137;139;174;197,25;136;137;139,87;4;55;56;65;88;116;130;174;197
5,90,1,0,0.0,MOSTLY_BENIGN,0,3.137089252471924,0.2402735948562622,0.31807238092518514,5.312611521316235,0.49363045822254237,0,0,90,,90
5,94,2,0,0.0,MOSTLY_BENIGN,0,3.143324613571167,0.16532117128372192,0.1020835028572047,5.312611521316235,0.49363045822254237,0,0,94;93,,94;93
5,97,2,0,0.0,MOSTLY_BENIGN,0,1.1065653562545776,0.027115941047668457,0.46707674677045335,5.312611521316235,0.49363045822254237,0,0,97;16,,97;16
5,100,3,3,1.0,CONTAMINATED,0,3.0361642837524414,0.2661004066467285,0.6106308609658617,5.312611521316235,0.49363045822254237,0,1,100;69;152,100;69;152,
5,105,1,0,0.0,MOSTLY_BENIGN,0,4.540823459625244,0.167680025100708,0.17813405181690395,5.312611521316235,0.49363045822254237,0,0,105,,105
5,108,1,0,0.0,MOSTLY_BENIGN,0,4.043960094451904,0.377106249332428,0.2673020015353904,5.312611521316235,0.49363045822254237,0,0,108,,108
5,112,3,1,0.3333333333333333,CONTAMINATED,0,5.287573337554932,0.4703003764152527,0.038976317278483524,5.312611521316235,0.49363045822254237,0,0,112;103;106,103,112;106
5,113,8,4,0.5,CONTAMINATED,0,4.830741882324219,0.17945605516433716,0.20978127611805306,5.312611521316235,0.49363045822254237,0,0,113;13;29;61;125;149;161;173,61;125;149;161,113;13;29;173
5,114,1,0,0.0,MOSTLY_BENIGN,0,4.605901718139648,0.15387415885925293,0.2041177760785269,5.312611521316235,0.49363045822254237,0,0,114,,114
5,115,11,4,0.36363636363636365,CONTAMINATED,0,4.508802890777588,0.20724034309387207,0.1250529629916893,5.312611521316235,0.49363045822254237,0,0,115;21;34;59;75;82;109;126;140;179;190,115;21;75;140,34;59;82;109;126;179;190
5,119,1,1,1.0,CONTAMINATED,0,3.6237781047821045,0.40193116664886475,0.6636933716810783,5.312611521316235,0.49363045822254237,0,1,119,119,
5,120,1,0,0.0,MOSTLY_BENIGN,0,4.4290032386779785,0.4704108238220215,0.300737730693216,5.312611521316235,0.49363045822254237,0,0,120,,120
5,121,1,1,1.0,CONTAMINATED,0,7.619819641113281,0.3183404803276062,0.4554361361021678,5.312611521316235,0.49363045822254237,1,0,121,121,
5,122,1,1,1.0,CONTAMINATED,0,2.6016693115234375,0.16724050045013428,0.7727697813841825,5.312611521316235,0.49363045822254237,0,1,122,122,
5,124,1,0,0.0,MOSTLY_BENIGN,0,1.8413245677947998,0.07442349195480347,0.25820688788889595,5.312611521316235,0.49363045822254237,0,0,124,,124
5,128,4,0,0.0,MOSTLY_BENIGN,0,5.152879238128662,0.41628497838974,0.004407422863611886,5.312611521316235,0.49363045822254237,0,0,128;46;96;189,,128;46;96;189
5,129,2,0,0.0,MOSTLY_BENIGN,0,2.84802508354187,0.2172054648399353,0.42382689531279416,5.312611521316235,0.49363045822254237,0,0,129;172,,129;172
5,133,1,0,0.0,MOSTLY_BENIGN,0,4.455111980438232,0.5545756220817566,0.46479273536808735,5.312611521316235,0.49363045822254237,0,0,133,,133
5,142,1,1,1.0,CONTAMINATED,0,9.09879207611084,0.32898908853530884,0.5999606619226826,5.312611521316235,0.49363045822254237,1,1,142,142,
5,144,1,1,1.0,CONTAMINATED,0,2.846339225769043,0.22361654043197632,0.48048560984077987,5.312611521316235,0.49363045822254237,0,0,144,144,
5,145,2,0,0.0,MOSTLY_BENIGN,0,3.255861282348633,0.16791701316833496,0.07705239594586698,5.312611521316235,0.49363045822254237,0,0,145;194,,145;194
5,151,1,0,0.0,MOSTLY_BENIGN,0,3.820425510406494,0.3243415355682373,0.23926453792092223,5.312611521316235,0.49363045822254237,0,0,151,,151
5,156,6,0,0.0,MOSTLY_BENIGN,0,3.1495180130004883,0.21567058563232422,0.23019979388003725,5.312611521316235,0.49363045822254237,0,0,156;30;50;79;153;162,,156;30;50;79;153;162
5,157,1,1,1.0,CONTAMINATED,0,2.5150787830352783,0.17361801862716675,0.5170178466348483,5.312611521316235,0.49363045822254237,0,1,157,157,
5,171,1,0,0.0,MOSTLY_BENIGN,0,4.89289665222168,0.4504024386405945,0.11347937537482441,5.312611521316235,0.49363045822254237,0,0,171,,171
5,175,2,2,1.0,CONTAMINATED,0,7.264260768890381,0.41795825958251953,0.34512068229743664,5.312611521316235,0.49363045822254237,1,0,175;195,175;195,
5,176,1,0,0.0,MOSTLY_BENIGN,0,3.4402472972869873,0.1806747317314148,0.055383707869852764,5.312611521316235,0.49363045822254237,0,0,176,,176
5,178,1,0,0.0,MOSTLY_BENIGN,0,4.02031946182251,0.29353344440460205,0.11004667800330782,5.312611521316235,0.49363045822254237,0,0,178,,178
5,180,1,0,0.0,MOSTLY_BENIGN,0,3.818629741668701,0.2884359359741211,0.16198250083704255,5.312611521316235,0.49363045822254237,0,0,180,,180
5,181,8,3,0.375,CONTAMINATED,0,4.6681365966796875,0.17690366506576538,0.18754805965016588,5.312611521316235,0.49363045822254237,0,0,181;17;28;33;101;104;134;193,17;33;193,181;28;101;104;134
5,185,3,0,0.0,MOSTLY_BENIGN,0,3.0326268672943115,0.2068883180618286,0.2540604215619259,5.312611521316235,0.49363045822254237,0,0,185;95;102,,185;95;102
5,186,1,0,0.0,MOSTLY_BENIGN,0,3.8727214336395264,0.347960889339447,0.2728722527866953,5.312611521316235,0.49363045822254237,0,0,186,,186
5,187,1,0,0.0,MOSTLY_BENIGN,0,2.787175416946411,0.08940953016281128,0.02269873583620841,5.312611521316235,0.49363045822254237,0,0,187,,187
5,188,1,1,1.0,CONTAMINATED,0,3.158195972442627,0.25246185064315796,1.0280674673562555,5.312611521316235,0.49363045822254237,0,1,188,188,
5,198,1,1,1.0,CONTAMINATED,0,6.619137287139893,0.45390474796295166,0.22689348181214414,5.312611521316235,0.49363045822254237,1,0,198,198,
