client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,2.956353187561035,0.010158240795135498,0.27915774460335974,6.054366111755371,0.6285357475280762,0.2525747246237281,0.05542349815368652,6.42018461227417,2.956353187561035,0.010158240795135498,0.27915774460335974,1.77070558143637,1.77070558143637,1.323040626457124,2.863476134624283,1,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,1.5935320639672468,1,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,1.8593189491683888,1,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,-0.08805048585929756,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,0.5695229611838647,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,6.934776350577643,1,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,0.15551681075009358,0,global_population_threshold,2,1,3,1,3,6.316327147759919,0,1,1,2
2,25,0.5522651076316833,0.0020784735679626465,0.03536055754351849,5.228742599487305,0.17923003435134888,0.4306906984264331,0.11287444829940796,7.671888828277588,0.5522651076316833,0.0020784735679626465,0.03536055754351849,1.77070558143637,1.77070558143637,1.323040626457124,-0.26000054087226787,0,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,-0.3872031842252438,0,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,1.2936151195059822,0,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,0.6489322212446862,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,-0.6082293752016696,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,-0.11224225657546157,0,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,1.1827856068743716,0,global_population_threshold,0,0,0,0,0,1.9425473407506684,0,0,0,2
3,166,2.9085850715637207,0.006870627403259277,0.3704124948909418,5.673313617706299,0.22789961099624634,0.4592098143706513,0.03624117374420166,7.893834114074707,2.9085850715637207,0.006870627403259277,0.3704124948909418,1.77070558143637,1.77070558143637,1.323040626457124,2.8014141006265896,1,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,2.334933154929183,1,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,1.5982279652236608,1,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,0.7669345251596825,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,0.09030193357891242,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,0.651103060789672,0,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,-0.18747844438520192,0,global_population_threshold,2,1,3,0,3,7.501509745939116,0,1,1,2
4,25,2.859243392944336,0.02264988422393799,0.42299523988886223,2.62703275680542,0.1473294496536255,0.027665099005947703,0.07775509357452393,4.851107597351074,2.859243392944336,0.02264988422393799,0.42299523988886223,1.77070558143637,1.77070558143637,1.323040626457124,2.737307638145388,1,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,2.762142745491578,1,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,-0.4890342355642871,0,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,-1.0186492480182592,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,2.390375198620779,1,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,-0.6125786808654798,0,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,0.5548235425849984,0,global_population_threshold,2,0,2,1,2,5.499450383636966,0,0,0,2
5,32,2.092148542404175,0.00554424524307251,0.31252080988188385,5.167909145355225,0.15911942720413208,0.4365235093677614,0.00917661190032959,7.716768264770508,2.092148542404175,0.00554424524307251,0.31252080988188385,1.77070558143637,1.77070558143637,1.323040626457124,1.7406707455294914,1,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,1.8645909723241312,1,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,1.251933024140781,0,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,0.6730663890331824,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,-0.10303899372483877,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,-0.4276618442000679,0,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,-0.6714143896126644,0,global_population_threshold,2,0,2,0,2,5.5302611310275855,0,0,0,2
6,155,2.3395118713378906,0.018977701663970947,0.2878052755421225,6.537320137023926,0.46973228454589844,0.431141212087972,0.052140772342681885,7.6753458976745605,2.3395118713378906,0.018977701663970947,0.2878052755421225,1.77070558143637,1.77070558143637,1.323040626457124,2.0620539738512873,1,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,1.6637891064984152,1,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,2.190231208310289,1,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,0.6507962920002719,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,1.8550972050802763,1,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,4.444064735531744,1,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,0.09681905582483459,0,global_population_threshold,2,1,3,2,3,6.566870580660263,0,1,1,2
7,7,0.31532958149909973,0.003424525260925293,0.051262485817719576,2.5630099773406982,0.29190242290496826,0.42931352471523754,0.0,3.24643874168396,0.31532958149909973,0.003424525260925293,0.051262485817719576,1.77070558143637,1.77070558143637,1.323040626457124,-0.567835597187416,0,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,-0.2580076417056837,0,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,-0.5329016048805153,0,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,0.6432339495615772,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,-0.41202130611882176,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,1.654938518927901,1,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,-0.8354995272029145,0,global_population_threshold,0,0,0,1,0,0.6432339495615772,0,0,0,2
8,8,0.9672144651412964,0.0020473599433898926,0.17675881086794842,4.6324238777160645,0.5803355276584625,0.02511240821282172,0.2902839183807373,4.86350679397583,0.9672144651412964,0.0020473599433898926,0.17675881086794842,1.77070558143637,1.77070558143637,1.323040626457124,0.2791164118359056,0,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,0.7615898259410473,0,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,0.8850272103769447,0,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,-1.0292114055325607,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,-0.6127646721976953,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,6.178792537488591,1,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,4.355008386292857,1,global_population_threshold,0,0,0,2,0,1.9257334481538977,0,0,0,2
9,9,0.8916767835617065,0.0014508962631225586,0.1481826306903644,3.2630343437194824,0.16962897777557373,0.09775863494647578,0.1752183437347412,5.499354839324951,0.8916767835617065,0.0014508962631225586,0.1481826306903644,1.77070558143637,1.77070558143637,1.323040626457124,0.18097517129455742,0,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,0.5294220637980532,0,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,-0.053256271343913045,0,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,-0.7286262772253034,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,-0.699708574571696,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,-0.2628275314864988,0,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,2.2975441660819813,1,global_population_threshold,0,0,0,1,0,0.7103972350926107,0,0,0,2
10,35,1.3524645566940308,0.014729499816894531,0.18583249496775078,1.948360562324524,0.1470853090286255,0.30188094878978816,0.43309617042541504,3.6876566410064697,1.3524645566940308,0.014729499816894531,0.18583249496775078,1.77070558143637,1.77070558143637,1.323040626457124,0.779647022691577,0,global_population_threshold,0.24586452601115305,0.24586452601115305,1.323040626457124,0.8353091585723579,0,global_population_threshold,5.271688022736463,5.271688022736463,1.323040626457124,-0.9540494074899837,0,global_population_threshold,0.5936110409048159,0.5936110409048159,1.323040626457124,0.1159617303792606,0,global_population_threshold,0.015327619065355711,0.015327619065355711,1.323040626457124,1.2358553989543493,0,global_population_threshold,0.27074118755128407,0.27074118755128407,1.323040626457124,-0.6164078410045148,0,global_population_threshold,0.1462071439883553,0.1462071439883553,1.778800783071405,6.908605321724199,1,global_population_threshold,0,0,0,1,0,1.7309179116431954,0,0,0,2
