client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,12,3.4923970699310303,0.1950872540473938,0.16853338469889803,3.4923970699310303,0.1950872540473938,0.16853338469889803,1.722703754901886,5.781979560852051,3.4923970699310303,0.1950872540473938,0.16853338469889803,8.152266404253256,8.152266404253256,1.7421495814419636,-0.22771066020756542,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6069196275021875,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,-0.22771066020756542,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6069196275021875,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,0.12741934078708628,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,0.12741934078708628,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,1.5608460540511822,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
2,12,2.9889919757843018,0.16147488355636597,0.23686224350397808,2.9889919757843018,0.16147488355636597,0.23686224350397808,1.3511931896209717,5.40009880065918,2.9889919757843018,0.16147488355636597,0.23686224350397808,8.152266404253256,8.152266404253256,1.7421495814419636,-0.4405144126860329,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.5789668692279373,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,-0.4405144126860329,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.5789668692279373,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.010744987385367348,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.010744987385367348,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,0.8551402636024136,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
3,12,65358860288.0,0.8142949193716049,22.97987935656664,65358860288.0,0.8142949193716049,22.97987935656664,0.9998733872780576,65358860288.0,65358860288.0,0.8142949193716049,22.97987935656664,8.152266404253256,8.152266404253256,1.7421495814419636,27629062335.4131,1,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,8.725009092116728,1,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,27629062335.4131,1,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,8.725009092116728,1,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,2.6726849626089595,1,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,2.6726849626089595,1,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,0.18778799429281137,0,global_population_threshold,2,2,4,2,4,55258124688.276215,0,1,1,9
4,12,3.248143434524536,0.11494278907775879,0.09827395682725795,3.248143434524536,0.11494278907775879,0.09827395682725795,1.0890217423439026,6.202829360961914,3.248143434524536,0.11494278907775879,0.09827395682725795,8.152266404253256,8.152266404253256,1.7421495814419636,-0.33096366812380884,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6356621652545825,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,-0.33096366812380884,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6356621652545825,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.20201610210219506,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.20201610210219506,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,0.3571304471282479,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
5,12,3.9396259784698486,0.1801896095275879,0.0537321419301667,3.9396259784698486,0.1801896095275879,0.0537321419301667,0.69122114777565,6.485360145568848,3.9396259784698486,0.1801896095275879,0.0537321419301667,8.152266404253256,8.152266404253256,1.7421495814419636,-0.03865419045684436,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6538838450351063,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,-0.03865419045684436,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6538838450351063,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,0.06618227192339372,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,0.06618227192339372,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,-0.39851477340136804,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
6,12,3.4762871265411377,0.11185556650161743,0.050825948972688,3.4762871265411377,0.11185556650161743,0.050825948972688,1.3690729141235352,6.50423526763916,3.4762871265411377,0.11185556650161743,0.050825948972688,8.152266404253256,8.152266404253256,1.7421495814419636,-0.2345207947203989,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6550727439960925,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,-0.2345207947203989,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6550727439960925,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.214706192890801,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.214706192890801,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,0.8891038336654801,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
7,12,3.2599005699157715,0.06490302085876465,0.02454728719081077,3.2599005699157715,0.06490302085876465,0.02454728719081077,0.32227081060409546,6.677423477172852,3.2599005699157715,0.06490302085876465,0.02454728719081077,8.152266404253256,8.152266404253256,1.7421495814419636,-0.3259935902307889,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6658231222902048,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,-0.3259935902307889,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6658231222902048,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.4077055806151164,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.4077055806151164,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,-1.0993572625863388,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
8,12,5.913747310638428,0.1260967254638672,0.28300808950507184,5.913747310638428,0.1260967254638672,0.28300808950507184,1.7139801383018494,9.081937789916992,5.913747310638428,0.1260967254638672,0.28300808950507184,8.152266404253256,8.152266404253256,1.7421495814419636,0.7958634419984546,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.560088993888192,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,0.7958634419984546,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.560088993888192,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.15616762117829497,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.15616762117829497,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,1.5442750401322487,0,global_population_threshold,0,0,0,0,0,1.5917268839969092,0,0,0,9
9,12,4.382435321807861,0.07377082109451294,0.13357360835276105,4.382435321807861,0.07377082109451294,0.13357360835276105,0.2062491774559021,7.82131814956665,4.382435321807861,0.07377082109451294,0.13357360835276105,8.152266404253256,8.152266404253256,1.7421495814419636,0.1485340024925685,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6212213763476222,0,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,0.1485340024925685,0,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,-0.6212213763476222,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.3712543085375718,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,-0.3712543085375718,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,-1.3197470602979926,0,global_population_threshold,0,0,0,0,0,0.297068004985137,0,0,0,9
10,12,2210189312.0,0.38154083490371704,19.593064517020412,2210189312.0,0.38154083490371704,19.593064517020412,0.9512792192399502,2210189312.0,2210189312.0,0.38154083490371704,19.593064517020412,8.152266404253256,8.152266404253256,1.7421495814419636,934310327.5917315,1,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,7.339491783836424,1,global_population_threshold,8.152266404253256,8.152266404253256,1.7421495814419636,934310327.5917315,1,global_population_threshold,5.910693665500816,5.910693665500816,1.7421495814419636,7.339491783836424,1,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,0.8938405529190488,0,global_population_threshold,0.5879159371787794,0.5879159371787794,1.7421495814419636,0.8938405529190488,0,global_population_threshold,1.928512319772605,1.928512319772605,1.951791317868303,0.09548056357249679,0,global_population_threshold,2,2,4,0,4,1868620669.8624468,0,1,1,9
