round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
9,client,dE_local,8.152266404253256,4.0310657024383545,1.595564365386963,2.365583728122711,mad,1.7421495814419636,8.152266404253256
9,client,dN_local,5.910693665500816,1.6521123977879375,1.6487526353362953,2.4444406571495914,mad,1.7421495814419636,5.910693665500816
9,client,dE_global,8.152266404253256,4.0310657024383545,1.595564365386963,2.365583728122711,mad,1.7421495814419636,8.152266404253256
9,client,dN_global,5.910693665500816,1.6521123977879375,1.6487526353362953,2.4444406571495914,mad,1.7421495814419636,5.910693665500816
9,client,dC_local,0.5879159371787794,0.1640889048576355,0.1640889048576355,0.24327821034193037,mad,1.7421495814419636,0.5879159371787794
9,client,dC_global,0.5879159371787794,0.1640889048576355,0.1640889048576355,0.24327821034193037,mad,1.7421495814419636,0.5879159371787794
9,client,dD,1.928512319772605,0.9010145924985409,0.3550777770578861,0.5264383122660219,mad,1.951791317868303,1.928512319772605
9,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.7421495814419636,0.0
9,cluster,cluster_dN_global,0.5364992339993975,0.5364992339993975,0.0,0.0,constant,1.7421495814419636,0.5364992339993975
