round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
8,client,dE_local,9.685142283558141,4.207835674285889,2.018917441368103,2.9932469985723493,mad,1.8298879484000796,9.685142283558141
8,client,dN_local,4.4588068489434,1.2255536826353186,1.1917666246340253,1.7669131976824057,mad,1.8298879484000796,4.4588068489434
8,client,dE_global,9.685142283558141,4.207835674285889,2.018917441368103,2.9932469985723493,mad,1.8298879484000796,9.685142283558141
8,client,dN_global,4.4588068489434,1.2255536826353186,1.1917666246340253,1.7669131976824057,mad,1.8298879484000796,4.4588068489434
8,client,dC_local,0.5591789571272605,0.1676376760005951,0.14432084560394287,0.2139700856924057,mad,1.8298879484000796,0.5591789571272605
8,client,dC_global,0.5591789571272605,0.1676376760005951,0.14432084560394287,0.2139700856924057,mad,1.8298879484000796,0.5591789571272605
8,client,dD,1.9788702511543605,0.8764880411326885,0.36720044538378716,0.5444113803260028,mad,2.024906623666733,1.9788702511543605
8,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.8298879484000796,0.0
8,cluster,cluster_dN_global,0.49716629077389685,0.49716629077389685,0.0,0.0,constant,1.8298879484000796,0.49716629077389685
