client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,78,2.9844553470611572,0.08688843250274658,0.43816815274159626,2.9844553470611572,0.08688843250274658,0.43816815274159626,0.961391244083643,6.370988368988037,2.9844553470611572,0.08688843250274658,0.43816815274159626,25.033505233057106,25.033505233057106,2.347730672919192,-0.3776874283185007,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6456927303795797,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.3776874283185007,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6456927303795797,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.5248696684764375,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.5248696684764375,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,0.5078003128129066,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
2,78,1.3627060651779175,0.024725377559661865,0.6400002615229125,1.3627060651779175,0.024725377559661865,0.6400002615229125,1.189783364534378,5.206576347351074,1.3627060651779175,0.024725377559661865,0.6400002615229125,25.033505233057106,25.033505233057106,2.347730672919192,-0.5781470794765575,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6299423533904212,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.5781470794765575,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6299423533904212,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.7081503843968048,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.7081503843968048,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,0.928668818576126,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
3,78,3343375400960.0,0.5614699721336365,26.548079241439016,3343375400960.0,0.5614699721336365,26.548079241439016,1.1915269643068314,3343375400960.0,3343375400960.0,0.5614699721336365,26.548079241439016,25.033505233057106,25.033505233057106,2.347730672919192,413264783929.72217,1,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,1.391847011356837,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,413264783929.72217,1,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,1.391847011356837,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,0.8743801661042209,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,0.8743801661042209,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,0.9318818288561361,0,global_population_threshold,1,1,2,0,2,826529567862.228,0,1,1,4
4,78,3.1068131923675537,0.12949752807617188,0.4919855265980266,3.1068131923675537,0.12949752807617188,0.4919855265980266,0.25464552640914917,6.037181377410889,3.1068131923675537,0.12949752807617188,0.4919855265980266,25.033505233057106,25.033505233057106,2.347730672919192,-0.3625631355190064,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6414929827184002,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.3625631355190064,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6414929827184002,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.3992415836185279,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.3992415836185279,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,-0.7945520343924279,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
5,78,1.293762445449829,0.036641478538513184,1.0011964804511513,1.293762445449829,0.036641478538513184,1.0011964804511513,0.17711853981018066,3.628162384033203,1.293762445449829,0.036641478538513184,1.0011964804511513,25.033505233057106,25.033505233057106,2.347730672919192,-0.5866689972074027,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6017556756138814,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.5866689972074027,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6017556756138814,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.6730171123852718,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.6730171123852718,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,-0.9374145243147592,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
6,78,2.597257375717163,0.11570614576339722,0.5916123699429646,2.597257375717163,0.11570614576339722,0.5916123699429646,0.25700175762176514,5.4647064208984375,2.597257375717163,0.11570614576339722,0.5916123699429646,25.033505233057106,25.033505233057106,2.347730672919192,-0.4255478288944712,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6337184004163207,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.4255478288944712,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6337184004163207,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.4399039099171813,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.4399039099171813,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,-0.7902101004074495,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
7,78,2.0821685791015625,0.09217530488967896,0.6900073827440533,2.0821685791015625,0.09217530488967896,0.6900073827440533,0.16952896118164062,4.952613353729248,2.0821685791015625,0.09217530488967896,0.6900073827440533,25.033505233057106,25.033505233057106,2.347730672919192,-0.48921643762361045,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6260399465031755,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.48921643762361045,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6260399465031755,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.5092819249695624,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.5092819249695624,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,-0.9514001846364125,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
8,78,2.322972297668457,0.02095627784729004,0.4329590537406264,2.322972297668457,0.02095627784729004,0.4329590537406264,0.08504432439804077,6.404262065887451,2.322972297668457,0.02095627784729004,0.4329590537406264,25.033505233057106,25.033505233057106,2.347730672919192,-0.45945139936478174,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.646099232960039,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.45945139936478174,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.646099232960039,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.7192631473440448,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.7192631473440448,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,-1.1070838517125354,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
9,78,3.865328550338745,0.10491198301315308,0.31090137829294867,3.865328550338745,0.10491198301315308,0.31090137829294867,0.14518237113952637,7.235658645629883,3.865328550338745,0.10491198301315308,0.31090137829294867,25.033505233057106,25.033505233057106,2.347730672919192,-0.26880528666066433,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6556242506310592,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,-0.26880528666066433,0,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,-0.6556242506310592,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.4717292743307716,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,-0.4717292743307716,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,-0.9962647489271257,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
10,78,6767321284608.0,0.3266422748565674,27.253203679940214,6767321284608.0,0.3266422748565674,27.253203679940214,1.5740037560462952,6767321284608.0,6767321284608.0,0.3266422748565674,27.253203679940214,25.033505233057106,25.033505233057106,2.347730672919192,836488647869.4741,1,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,1.4468728236407284,0,global_population_threshold,25.033505233057106,25.033505233057106,2.347730672919192,836488647869.4741,1,global_population_threshold,38.79718383718903,38.79718383718903,2.347730672919192,1.4468728236407284,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,0.18201733879017504,0,global_population_threshold,1.061184129431691,1.061184129431691,2.347730672919192,0.18201733879017504,0,global_population_threshold,2.0188580128813527,2.0188580128813527,2.4564422274326603,1.6366891379297452,0,global_population_threshold,1,1,2,0,2,1672977295741.8418,0,1,1,4
