client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.0,0.0,0.0,2.2751646041870117,0.02860349416732788,10.364391497441856,0.0,6.084515571594238,0.0,0.0,0.0,5.573799866115893,5.573799866115893,2.749274357565104,-0.6744907594761809,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,-0.6744907594714062,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744854475823929,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.6574688102824477,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,-0.6744907592362328,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.825123165456627,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,-0.6744907593139574,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
2,2,0.3348945081233978,0.0022251009941101074,0.011343037838836577,1.1026042699813843,0.03047090768814087,10.676900398334705,0.014102756977081299,4.451487064361572,0.3348945081233978,0.0022251009941101074,0.011343037838836577,5.573799866115893,5.573799866115893,2.749274357565104,-0.4687782900042491,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,-0.58722695395715,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744895467538746,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.4446111727466123,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,0.11844928179882701,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.8185504430491164,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,2.7260608304469396,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
3,3,190901764096.0,0.003047347068786621,0.014474867735952184,2262148579328.0,0.6205606460571289,16.277197565945766,0.0018729567527770996,2262148579328.0,190901764096.0,0.003047347068786621,0.014474867735952184,5.573799866115893,5.573799866115893,2.749274357565104,117263413898.80418,1,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,-0.563133285318409,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,7908278.902400937,1,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,3.3698914580282064,1,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,0.41146602032923474,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,1.2583843132824273,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,-0.22287083325551968,0,global_population_threshold,1,2,3,0,3,117271322181.07648,1,1,1,2
4,4,1.3941900730133057,0.00965970754623413,0.16599907147729945,2.579883337020874,0.18924003839492798,10.727791205038011,0.022443771362304688,4.230615139007568,1.3941900730133057,0.00965970754623413,0.16599907147729945,5.573799866115893,5.573799866115893,2.749274357565104,0.18190513796607458,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,0.6025666650701599,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744843823115466,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.40994817000905925,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,2.76785586609566,1,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.25973183571506625,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,4.737302304293858,1,global_population_threshold,0,0,0,2,0,0.7844718030362344,0,0,0,2
5,5,0.026669057086110115,5.835294723510742e-05,0.01373333193417486,2.079413652420044,0.05211007595062256,11.323229856762834,0.0005612969398498535,2.332425594329834,0.026669057086110115,5.835294723510742e-05,0.01373333193417486,5.573799866115893,5.573799866115893,2.749274357565104,-0.6581090110192902,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,-0.5688380389221218,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744861319111184,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.004379994697707546,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,-0.6536960229534297,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.7423872127128665,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,-0.5391470669964732,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
6,102,1.10393226146698,0.006167173385620117,0.274054214283816,2.534301996231079,0.1817188262939453,10.72342216357527,0.3811018466949463,4.249139308929443,1.10393226146698,0.006167173385620117,0.274054214283816,5.573799866115893,5.573799866115893,2.749274357565104,0.003611228247160443,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,1.4338521725907956,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744845416600482,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.41292403354894,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,1.5232516041029642,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.2862041937422521,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,91.21934905834728,1,global_population_threshold,0,0,0,1,0,1.437463400837956,0,0,0,2
7,7,0.26771366596221924,0.0030286312103271484,0.037445409740845426,2.174617052078247,0.14708322286605835,10.954247447736948,0.034922003746032715,3.3732988834381104,0.26771366596221924,0.0030286312103271484,0.037445409740845426,5.573799866115893,5.573799866115893,2.749274357565104,-0.5100448279944388,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,-0.3864172293065874,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744857990881076,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.2557031527042081,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,0.4047964113478249,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.4081108867220786,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,7.7461376007434,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,2
8,51,0.2307085543870926,0.0013089776039123535,0.09268392013654629,1.0706915855407715,0.02918487787246704,10.682946417803429,0.047880709171295166,4.424654483795166,0.2307085543870926,0.0013089776039123535,0.09268392013654629,5.573799866115893,5.573799866115893,2.749274357565104,-0.5327756064949891,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,0.038541471929841316,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744896583179129,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.44049307749578515,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,-0.20802170560330177,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.823076873265026,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,10.8708277876858,1,global_population_threshold,0,0,0,1,0,0.038541471929841316,0,0,0,2
9,380,1.6817479133605957,0.00644075870513916,0.3493834422190194,2.7753841876983643,0.18308383226394653,10.602648721573525,0.04645639657974243,4.79459810256958,1.6817479133605957,0.00644075870513916,0.3493834422190194,5.573799866115893,5.573799866115893,2.749274357565104,0.35854056201447404,0,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,2.013371979319298,0,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,-0.6744836988571534,0,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-0.4951858490304041,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,1.62074684367198,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,-0.2813997917041288,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,10.527387958481318,1,global_population_threshold,0,0,0,1,0,2.371912541333772,0,0,0,2
10,10,22753862.0,0.0018882155418395996,0.8967291083596423,38351424.0,0.6123684048652649,5.292163710611877,0.00013887882232666016,38351428.0,22753862.0,0.0018882155418395996,0.8967291083596423,5.573799866115893,5.573799866115893,2.749274357565104,13976798.074083649,1,global_population_threshold,0.445040152039317,0.445040152039317,2.749274357565104,6.2241897900148215,1,global_population_threshold,979362.3627623522,979362.3627623522,2.749274357565104,133.3988322570729,1,global_population_threshold,15.366032854231044,15.366032854231044,2.749274357565104,-4.112290163093883,0,global_population_threshold,0.00960756522380904,0.00960756522380904,2.749274357565104,-0.0016036798665491686,0,global_population_threshold,1.0441458903600784,1.0441458903600784,2.749274357565104,1.2295501388216712,0,global_population_threshold,0.014372329475847196,0.014372329475847196,2.7910619646375867,-0.641003363848338,0,global_population_threshold,2,1,3,0,3,13976937.697105696,0,1,1,2
