round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
6,client,dE_local,15.673320401238778,5.055349349975586,3.4930809140205383,5.17884176312685,mad,2.0502597949338264,15.673320401238778
6,client,dN_local,6.170148133915855,1.5668552811319554,1.5143829577302943,2.2452241731309344,mad,2.0502597949338264,6.170148133915855
6,client,dE_global,15.673320401238778,5.055349349975586,3.4930809140205383,5.17884176312685,mad,2.0502597949338264,15.673320401238778
6,client,dN_global,6.170148133915855,1.5668552811319554,1.5143829577302943,2.2452241731309344,mad,2.0502597949338264,6.170148133915855
6,client,dC_local,0.7929776969629713,0.22844859957695007,0.18571776151657104,0.27534515322446823,mad,2.0502597949338264,0.7929776969629713
6,client,dC_global,0.7929776969629713,0.22844859957695007,0.18571776151657104,0.27534515322446823,mad,2.0502597949338264,0.7929776969629713
6,client,dD,1.8732840862173485,0.5589337348937988,0.40140238404273987,0.5951191745817661,mad,2.208549829111522,1.8732840862173485
6,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.0502597949338264,0.0
6,cluster,cluster_dN_global,0.4180793151240742,0.4180793151240742,0.0,0.0,constant,2.0502597949338264,0.4180793151240742
