client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,10,3.469217300415039,0.1915000081062317,0.19849155950884398,3.469217300415039,0.1915000081062317,0.19849155950884398,1.2106343060731888,5.802345275878906,3.469217300415039,0.1915000081062317,0.19849155950884398,8.940782241434693,8.940782241434693,1.6666324691626047,-0.31579720370478326,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.5463918440809016,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.31579720370478326,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.5463918440809016,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.008236746675660479,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.008236746675660479,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,0.5058447833887278,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
2,10,3.0358564853668213,0.16708344221115112,0.26530460475643713,3.0358564853668213,0.16708344221115112,0.26530460475643713,0.9867092790082097,5.427340030670166,3.0358564853668213,0.16708344221115112,0.26530460475643713,8.940782241434693,8.940782241434693,1.6666324691626047,-0.4728102974119781,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.4998260873190968,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.4728102974119781,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.4998260873190968,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.10593106102125324,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.10593106102125324,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,0.12692735674222075,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
3,10,8323777536.0,0.9999659263667127,20.88562826626706,8323777536.0,0.9999659263667127,20.88562826626706,1.0001555482594995,8323777536.0,8323777536.0,0.9999659263667127,20.88562826626706,8.940782241434693,8.940782241434693,1.6666324691626047,3015828880.215735,1,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,13.87163344447317,1,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,3015828880.215735,1,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,13.87163344447317,1,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,3.226555725600348,1,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,3.226555725600348,1,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,0.14968062291115278,0,global_population_threshold,2,2,4,2,4,6031657788.174737,0,1,1,10
4,10,3.218388080596924,0.11239862442016602,0.12686290240711623,3.218388080596924,0.11239862442016602,0.12686290240711623,0.8038463890552521,6.233206272125244,3.218388080596924,0.11239862442016602,0.12686290240711623,8.940782241434693,8.940782241434693,1.6666324691626047,-0.40667637512092136,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.5963138707062922,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.40667637512092136,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.5963138707062922,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.32473315637571687,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.32473315637571687,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,-0.1825062809279956,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
5,10,4.258358955383301,0.19783657789230347,0.04501491294934373,4.258358955383301,0.19783657789230347,0.04501491294934373,0.6238372325897217,6.764841556549072,4.258358955383301,0.19783657789230347,0.04501491294934373,8.940782241434693,8.940782241434693,1.6666324691626047,-0.029879399608914094,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.653358322944767,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.029879399608914094,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.653358322944767,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,0.017116812183245508,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,0.017116812183245508,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,-0.4871109391689626,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
6,10,3.4462313652038574,0.106484055519104,0.07523608757745598,3.4462313652038574,0.106484055519104,0.07523608757745598,0.3764471411705017,6.563458442687988,3.4462313652038574,0.106484055519104,0.07523608757745598,8.940782241434693,8.940782241434693,1.6666324691626047,-0.32412535122974856,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.6322954921521623,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.32412535122974856,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.6322954921521623,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.3483982268824354,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.3483982268824354,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,-0.9057350565670288,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
7,10,3.2139830589294434,0.059970736503601074,0.050015092606865326,3.2139830589294434,0.059970736503601074,0.050015092606865326,0.8059473782777786,6.731100559234619,3.2139830589294434,0.059970736503601074,0.050015092606865326,8.940782241434693,8.940782241434693,1.6666324691626047,-0.40827238024146134,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.649873417432159,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.40827238024146134,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.649873417432159,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.5345049393776975,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.5345049393776975,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,-0.17895106675633093,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
8,10,6.177550792694092,0.13311642408370972,0.28063779863560584,6.177550792694092,0.13311642408370972,0.28063779863560584,0.47770410776138306,9.368861198425293,6.177550792694092,0.13311642408370972,0.28063779863560584,8.940782241434693,8.940782241434693,1.6666324691626047,0.6654724580809289,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.48913952492827856,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,0.6654724580809289,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.48913952492827856,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.24183815625258118,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.24183815625258118,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,-0.7343918632065369,0,global_population_threshold,0,0,0,0,0,1.3309449161618578,0,0,0,10
9,10,4.221749305725098,0.06877076625823975,0.09085504019777624,4.221749305725098,0.06877076625823975,0.09085504019777624,1.6361926794052124,7.7493486404418945,4.221749305725098,0.06877076625823975,0.09085504019777624,8.940782241434693,8.940782241434693,1.6666324691626047,-0.0431436222907259,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.6214097684750458,0,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.0431436222907259,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,-0.6214097684750458,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.49929471051936913,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.49929471051936913,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,1.2259585010217802,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
10,10,4.07835054397583,0.0,29.587774869169465,4.07835054397583,0.0,29.587774869169465,1.648498296737671,0.0,4.07835054397583,0.0,29.587774869169465,8.940782241434693,8.940782241434693,1.6666324691626047,-0.09509913472792741,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,19.93664725299908,1,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.09509913472792741,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,19.93664725299908,1,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.7744567822656421,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.7744567822656421,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,1.2467815993329785,0,global_population_threshold,1,1,2,0,2,39.87329450599816,0,1,1,10
11,10,4487298.5,0.9320810958743095,13.360007766448252,4487298.5,0.9320810958743095,13.360007766448252,1.0008673099218868,4487299.0,4487298.5,0.9320810958743095,13.360007766448252,8.940782241434693,8.940782241434693,1.6666324691626047,1625813.6726727062,1,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,8.626606633053616,1,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,1625813.6726727062,1,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,8.626606633053616,1,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,2.954938414717235,1,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,2.954938414717235,1,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,0.15088503896518843,0,global_population_threshold,2,2,4,2,4,3251644.5985586783,0,1,1,10
12,10,4.07835054397583,0.0,29.587774869169465,4.07835054397583,0.0,29.587774869169465,0.0,0.0,4.07835054397583,0.0,29.587774869169465,8.940782241434693,8.940782241434693,1.6666324691626047,-0.09509913472792741,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,19.93664725299908,1,global_population_threshold,8.940782241434693,8.940782241434693,1.6666324691626047,-0.09509913472792741,0,global_population_threshold,3.3737624851166674,3.3737624851166674,1.6666324691626047,19.93664725299908,1,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.7744567822656421,0,global_population_threshold,0.6100970866355919,0.6100970866355919,1.6666324691626047,-0.7744567822656421,0,global_population_threshold,2.0279411533691327,2.0279411533691327,1.8888603909688373,-1.5427446122669757,0,global_population_threshold,1,1,2,0,2,39.87329450599816,0,1,1,10
