round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
3,client,dE_local,4.6064404002026045,0.9685276746749878,0.9685276746749878,1.4359391304731368,mad,2.533472797227092,4.6064404002026045
3,client,dN_local,0.5433921705073121,0.11425098549302706,0.11425098549302706,0.1693885110919619,mad,2.533472797227092,0.5433921705073121
3,client,dE_global,2355518.007061033,495260.38860177994,495259.54068660736,734271.795021964,mad,2.533472797227092,2355518.007061033
3,client,dN_global,14.957866223822569,11.895025948055984,0.8154251610747139,1.2089493438093708,mad,2.533472797227092,14.957866223822569
3,client,dC_local,0.018389511664261338,0.0038665831089019775,0.0038664638996124268,0.005732419377565383,mad,2.533472797227092,0.018389511664261338
3,client,dC_global,0.8967282866778175,0.22537824511528015,0.1787346601486206,0.2649920071363449,mad,2.533472797227092,0.8967282866778175
3,client,dD,0.07725188557032578,0.015858232975006104,0.015858232975006104,0.023511416208744047,mad,2.611227331022577,0.07725188557032578
3,cluster,cluster_dE_global,10990981896.503544,2310910208.0,2310910206.692564,3426155472.442395,mad,2.533472797227092,10990981896.503544
3,cluster,cluster_dN_global,18.535537423490865,11.915153932952832,1.7625559245975388,2.613165413808311,mad,2.533472797227092,18.535537423490865
