round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
7,37,2,1,0.5,CONTAMINATED,0,2.692636728286743,0.29664701223373413,0.6227092627128532,4.361087415179828,0.5089568840974638,0,1,37;290,37,290
7,39,1,0,0.0,MOSTLY_BENIGN,0,3.194304943084717,0.30917900800704956,0.3053250681362939,4.361087415179828,0.5089568840974638,0,0,39,,39
7,41,1,1,1.0,CONTAMINATED,0,3.001917600631714,0.3601856827735901,0.5695335652896175,4.361087415179828,0.5089568840974638,0,1,41,41,
7,42,2,0,0.0,MOSTLY_BENIGN,0,3.692126989364624,0.40312349796295166,0.28213027897277704,4.361087415179828,0.5089568840974638,0,0,42;496,,42;496
7,43,3,0,0.0,MOSTLY_BENIGN,0,4.365283012390137,0.36597973108291626,0.03215017850666518,4.361087415179828,0.5089568840974638,1,0,43;277;421,,43;277;421
7,45,4,1,0.25,MOSTLY_BENIGN,0,3.3073389530181885,0.2760348916053772,0.19800406785233968,4.361087415179828,0.5089568840974638,0,0,45;55;409;448,55,45;409;448
7,46,1,0,0.0,MOSTLY_BENIGN,0,4.780496120452881,0.26768958568573,0.15134064103804745,4.361087415179828,0.5089568840974638,1,0,46,,46
7,50,4,1,0.25,MOSTLY_BENIGN,0,1.6253361701965332,0.09644383192062378,0.459476766077228,4.361087415179828,0.5089568840974638,0,0,50;128;175;273,273,50;128;175
7,53,1,1,1.0,CONTAMINATED,0,6.730561256408691,0.34883028268814087,0.38145854427892406,4.361087415179828,0.5089568840974638,1,0,53,53,
7,60,1,1,1.0,CONTAMINATED,0,6.14682149887085,0.3362452983856201,0.3108132180817956,4.361087415179828,0.5089568840974638,1,0,60,60,
7,61,2,0,0.0,MOSTLY_BENIGN,0,1.4428534507751465,0.065085768699646,0.3611540655839554,4.361087415179828,0.5089568840974638,0,0,61;115,,61;115
7,63,1,0,0.0,MOSTLY_BENIGN,0,3.9694013595581055,0.4091673493385315,0.19461612692282101,4.361087415179828,0.5089568840974638,0,0,63,,63
7,65,2,0,0.0,MOSTLY_BENIGN,0,4.401944637298584,0.32714372873306274,0.019116019225846992,4.361087415179828,0.5089568840974638,1,0,65;113,,65;113
7,67,5,2,0.4,CONTAMINATED,0,1.3886146545410156,0.061717212200164795,0.37290368611936453,4.361087415179828,0.5089568840974638,0,0,67;116;353;430;462,430;462,67;116;353
7,70,23,14,0.6086956521739131,CONTAMINATED,0,6.0147857666015625,0.1297127604484558,0.4310758807117637,4.361087415179828,0.5089568840974638,1,0,70;32;38;40;133;153;182;194;214;220;239;242;278;355;359;379;397;401;444;449;455;476;481,70;32;38;40;214;220;242;278;359;379;397;401;476;481,133;153;182;194;239;355;444;449;455
7,73,1,1,1.0,CONTAMINATED,0,2.8774616718292236,0.3193119168281555,1.287953853194765,4.361087415179828,0.5089568840974638,0,1,73,73,
7,77,3,0,0.0,MOSTLY_BENIGN,0,4.569937229156494,0.2733522653579712,0.10812837364168833,4.361087415179828,0.5089568840974638,1,0,77;193;484,,77;193;484
7,78,2,1,0.5,CONTAMINATED,0,1.321877121925354,0.06503176689147949,0.5394162700599617,4.361087415179828,0.5089568840974638,0,1,78;429,429,78
7,79,2,0,0.0,MOSTLY_BENIGN,0,4.240921497344971,0.3355816602706909,0.026450370522287357,4.361087415179828,0.5089568840974638,0,0,79;443,,79;443
7,80,2,0,0.0,MOSTLY_BENIGN,0,3.174710512161255,0.2619795799255371,0.21711390762718094,4.361087415179828,0.5089568840974638,0,0,80;161,,80;161
7,83,8,1,0.125,MOSTLY_BENIGN,0,3.377537965774536,0.15897905826568604,0.0025092776612138817,4.361087415179828,0.5089568840974638,0,0,83;44;138;227;261;313;434;463,463,83;44;138;227;261;313;434
7,84,5,2,0.4,CONTAMINATED,0,1.6908963918685913,0.09678256511688232,0.3970371140325772,4.361087415179828,0.5089568840974638,0,0,84;131;154;158;417,131;417,84;154;158
7,87,4,1,0.25,MOSTLY_BENIGN,0,3.4182631969451904,0.2996395230293274,0.20252231490432046,4.361087415179828,0.5089568840974638,0,0,87;110;119;159,87,110;119;159
7,90,1,1,1.0,CONTAMINATED,0,7.487268924713135,0.48913127183914185,0.39754128415542755,4.361087415179828,0.5089568840974638,1,0,90,90,
7,92,2,0,0.0,MOSTLY_BENIGN,0,3.0053131580352783,0.12840396165847778,0.0341030845309651,4.361087415179828,0.5089568840974638,0,0,92;145,,92;145
7,93,1,1,1.0,CONTAMINATED,0,6.5427961349487305,0.3977893590927124,0.3257964002706739,4.361087415179828,0.5089568840974638,1,0,93,93,
7,101,2,2,1.0,CONTAMINATED,0,6.261852264404297,0.34792834520339966,0.3191122865885223,4.361087415179828,0.5089568840974638,1,0,101;240,101;240,
7,104,2,2,1.0,CONTAMINATED,0,1.6196190118789673,0.07497674226760864,0.7881100200358274,4.361087415179828,0.5089568840974638,0,1,104;250,104;250,
7,105,35,13,0.37142857142857144,CONTAMINATED,0,4.6685099601745605,0.14856624603271484,0.2402377230520108,4.361087415179828,0.5089568840974638,1,0,105;3;10;17;23;31;52;54;57;88;114;149;163;196;197;216;235;279;295;297;324;326;328;367;387;393;420;425;437;442;450;453;466;492;497,105;3;17;57;114;149;163;297;367;437;453;466;492,10;23;31;52;54;88;196;197;216;235;279;295;324;326;328;387;393;420;425;442;450;497
7,107,1,0,0.0,MOSTLY_BENIGN,0,2.9222207069396973,0.2962936758995056,0.41048595480867495,4.361087415179828,0.5089568840974638,0,0,107,,107
7,108,2,0,0.0,MOSTLY_BENIGN,0,4.876242637634277,0.4830278158187866,0.03671505697291576,4.361087415179828,0.5089568840974638,1,0,108;479,,108;479
7,109,4,1,0.25,MOSTLY_BENIGN,0,3.158160448074341,0.1390494704246521,0.0164844896044776,4.361087415179828,0.5089568840974638,0,0,109;24;157;370,24,109;157;370
7,117,1,1,1.0,CONTAMINATED,0,2.7831509113311768,0.13349992036819458,1.622913336584098,4.361087415179828,0.5089568840974638,0,1,117,117,
7,120,6,4,0.6666666666666666,CONTAMINATED,0,5.565263748168945,0.4200889468193054,0.15821914051149705,4.361087415179828,0.5089568840974638,1,0,120;59;136;208;350;478,120;59;350;478,136;208
7,121,1,0,0.0,MOSTLY_BENIGN,0,2.5545434951782227,0.24126499891281128,0.47268436576081296,4.361087415179828,0.5089568840974638,0,0,121,,121
7,125,1,0,0.0,MOSTLY_BENIGN,0,4.1400370597839355,0.30148911476135254,0.009844709345995654,4.361087415179828,0.5089568840974638,0,0,125,,125
7,126,6,0,0.0,MOSTLY_BENIGN,0,3.378354549407959,0.3837466239929199,0.3822997750364355,4.361087415179828,0.5089568840974638,0,0,126;100;274;300;351;419,,126;100;274;300;351;419
7,129,1,0,0.0,MOSTLY_BENIGN,0,2.4781434535980225,0.22393518686294556,0.45787342079121157,4.361087415179828,0.5089568840974638,0,0,129,,129
7,137,4,1,0.25,MOSTLY_BENIGN,0,0.7999481558799744,0.02303636074066162,0.445127578517375,4.361087415179828,0.5089568840974638,0,0,137;160;321;348,160,137;321;348
7,139,4,1,0.25,MOSTLY_BENIGN,0,5.15623140335083,0.6249234676361084,0.10816013765496417,4.361087415179828,0.5089568840974638,1,0,139;15;422;433,139,15;422;433
7,144,10,5,0.5,CONTAMINATED,0,5.433853626251221,0.3336142897605896,0.2049529125524986,4.361087415179828,0.5089568840974638,1,0,144;51;141;292;316;334;338;399;415;447,144;141;316;415;447,51;292;334;338;399
7,146,5,2,0.4,CONTAMINATED,0,5.468961238861084,0.15159112215042114,0.3488053283916848,4.361087415179828,0.5089568840974638,1,0,146;232;285;424;472,146;285,232;424;472
7,150,1,1,1.0,CONTAMINATED,0,2.0826611518859863,0.17137449979782104,0.6511745179926356,4.361087415179828,0.5089568840974638,0,1,150,150,
7,156,1,1,1.0,CONTAMINATED,0,7.8790082931518555,0.34975218772888184,0.5173013884522718,4.361087415179828,0.5089568840974638,1,1,156,156,
7,165,1,1,1.0,CONTAMINATED,0,6.169862747192383,0.3458235263824463,0.3075778813328231,4.361087415179828,0.5089568840974638,1,0,165,165,
7,167,1,0,0.0,MOSTLY_BENIGN,0,1.4849015474319458,0.06221210956573486,0.3222996234586966,4.361087415179828,0.5089568840974638,0,0,167,,167
7,168,2,0,0.0,MOSTLY_BENIGN,0,3.723447561264038,0.31702715158462524,0.13579496990005666,4.361087415179828,0.5089568840974638,0,0,168;178,,168;178
7,171,2,0,0.0,MOSTLY_BENIGN,0,3.031205415725708,0.32762736082077026,0.4355734664205342,4.361087415179828,0.5089568840974638,0,0,171;341,,171;341
7,172,23,6,0.2608695652173913,MOSTLY_BENIGN,0,3.6441211700439453,0.13890284299850464,0.08101191208899848,4.361087415179828,0.5089568840974638,0,0,172;20;30;35;72;89;95;122;127;135;148;205;228;263;264;301;304;305;402;426;435;445;485,30;122;135;148;205;301,172;20;35;72;89;95;127;228;263;264;304;305;402;426;435;445;485
7,174,1,1,1.0,CONTAMINATED,0,2.1531028747558594,0.18162810802459717,0.7378625768527612,4.361087415179828,0.5089568840974638,0,1,174,174,
7,179,1,0,0.0,MOSTLY_BENIGN,0,3.028911828994751,0.24323028326034546,0.2317316902171797,4.361087415179828,0.5089568840974638,0,0,179,,179
7,180,1,0,0.0,MOSTLY_BENIGN,0,2.2605602741241455,0.10654622316360474,0.184199021418697,4.361087415179828,0.5089568840974638,0,0,180,,180
7,184,2,0,0.0,MOSTLY_BENIGN,0,3.510843276977539,0.23170512914657593,0.0689720191765485,4.361087415179828,0.5089568840974638,0,0,184;6,,184;6
7,188,1,1,1.0,CONTAMINATED,0,2.5480852127075195,0.2713707685470581,0.7852969110534433,4.361087415179828,0.5089568840974638,0,1,188,188,
7,189,2,0,0.0,MOSTLY_BENIGN,0,2.312398672103882,0.12607955932617188,0.21645050373922944,4.361087415179828,0.5089568840974638,0,0,189;298,,189;298
7,191,2,1,0.5,CONTAMINATED,0,3.121032238006592,0.3624551296234131,0.47920074640121846,4.361087415179828,0.5089568840974638,0,0,191;280,191,280
7,192,1,0,0.0,MOSTLY_BENIGN,0,3.3795626163482666,0.19085198640823364,0.041863373119750996,4.361087415179828,0.5089568840974638,0,0,192,,192
7,195,1,0,0.0,MOSTLY_BENIGN,0,2.867934465408325,0.2638818025588989,0.3485416465117286,4.361087415179828,0.5089568840974638,0,0,195,,195
7,199,1,0,0.0,MOSTLY_BENIGN,0,3.657719135284424,0.38694339990615845,0.2676016018955807,4.361087415179828,0.5089568840974638,0,0,199,,199
7,203,1,0,0.0,MOSTLY_BENIGN,0,4.695446491241455,0.36838436126708984,0.03850524987812713,4.361087415179828,0.5089568840974638,1,0,203,,203
7,204,1,0,0.0,MOSTLY_BENIGN,0,3.2670106887817383,0.27903294563293457,0.21712997465638656,4.361087415179828,0.5089568840974638,0,0,204,,204
7,209,1,0,0.0,MOSTLY_BENIGN,0,4.349186897277832,0.3299749493598938,0.004494137451428997,4.361087415179828,0.5089568840974638,0,0,209,,209
7,213,9,5,0.5555555555555556,CONTAMINATED,0,6.293536186218262,0.40893495082855225,0.2828505390849814,4.361087415179828,0.5089568840974638,1,0,213;106;118;173;361;369;384;464;500,213;118;173;464;500,106;361;369;384
7,217,2,0,0.0,MOSTLY_BENIGN,0,1.3486621379852295,0.06288796663284302,0.4140317844223429,4.361087415179828,0.5089568840974638,0,0,217;406,,217;406
7,221,8,4,0.5,CONTAMINATED,0,5.520921230316162,0.40730929374694824,0.16070469911212976,4.361087415179828,0.5089568840974638,1,0,221;8;13;201;226;271;275;414,8;226;275;414,221;13;201;271
7,222,5,1,0.2,MOSTLY_BENIGN,0,2.6959829330444336,0.2570840120315552,0.4280625629451967,4.361087415179828,0.5089568840974638,0,0,222;169;176;349;427,222,169;176;349;427
7,224,3,2,0.6666666666666666,CONTAMINATED,0,6.25189733505249,0.4183003902435303,0.27033948841277766,4.361087415179828,0.5089568840974638,1,0,224;62;310,224;62,310
7,225,1,1,1.0,CONTAMINATED,0,3.147891044616699,0.46529674530029297,1.165807321589822,4.361087415179828,0.5089568840974638,0,1,225,225,
7,229,1,1,1.0,CONTAMINATED,0,5.677790641784668,0.2500308156013489,0.30532347443548863,4.361087415179828,0.5089568840974638,1,0,229,229,
7,230,2,2,1.0,CONTAMINATED,0,2.451042413711548,0.24751567840576172,0.7046599801228979,4.361087415179828,0.5089568840974638,0,1,230;329,230;329,
7,231,12,5,0.4166666666666667,CONTAMINATED,0,5.453216075897217,0.36041319370269775,0.18674647764423719,4.361087415179828,0.5089568840974638,1,0,231;22;75;91;98;185;248;258;269;270;477;499,231;75;248;270;477,22;91;98;185;258;269;499
7,234,3,1,0.3333333333333333,CONTAMINATED,0,3.636014223098755,0.1946391463279724,0.010339815777653864,4.361087415179828,0.5089568840974638,0,0,234;123;170,170,234;123
7,237,1,0,0.0,MOSTLY_BENIGN,0,4.404939651489258,0.2917446494102478,0.057512078445530086,4.361087415179828,0.5089568840974638,1,0,237,,237
7,243,1,0,0.0,MOSTLY_BENIGN,0,2.79732084274292,0.2507546544075012,0.3484068960642506,4.361087415179828,0.5089568840974638,0,0,243,,243
7,244,1,1,1.0,CONTAMINATED,0,2.2984821796417236,0.19572514295578003,0.9032297513086235,4.361087415179828,0.5089568840974638,0,1,244,244,
7,247,1,0,0.0,MOSTLY_BENIGN,0,2.6468842029571533,0.2489061951637268,0.4322119843460072,4.361087415179828,0.5089568840974638,0,0,247,,247
7,251,1,0,0.0,MOSTLY_BENIGN,0,3.114001750946045,0.24069744348526,0.19720457612570955,4.361087415179828,0.5089568840974638,0,0,251,,251
7,252,1,0,0.0,MOSTLY_BENIGN,0,3.78560471534729,0.2433335781097412,0.019160403838396206,4.361087415179828,0.5089568840974638,0,0,252,,252
7,253,3,1,0.3333333333333333,CONTAMINATED,0,3.710958480834961,0.2495710253715515,0.04478378193273959,4.361087415179828,0.5089568840974638,0,0,253;276;475,253,276;475
7,257,1,1,1.0,CONTAMINATED,0,2.182678461074829,0.17702370882034302,0.47912885430224134,4.361087415179828,0.5089568840974638,0,0,257,257,
7,259,4,0,0.0,MOSTLY_BENIGN,0,2.7626936435699463,0.20927941799163818,0.2570416190072592,4.361087415179828,0.5089568840974638,0,0,259;102;190;366,,259;102;190;366
7,260,4,1,0.25,MOSTLY_BENIGN,0,1.424453854560852,0.07423633337020874,0.4622488480923863,4.361087415179828,0.5089568840974638,0,0,260;266;272;416,416,260;266;272
7,262,2,1,0.5,CONTAMINATED,0,2.481003522872925,0.24250197410583496,0.5604492702529078,4.361087415179828,0.5089568840974638,0,1,262;446,446,262
7,265,1,1,1.0,CONTAMINATED,0,2.3241708278656006,0.13277000188827515,1.1627596257946038,4.361087415179828,0.5089568840974638,0,1,265,265,
7,268,3,1,0.3333333333333333,CONTAMINATED,0,5.2284464836120605,0.2153921127319336,0.26719643425409234,4.361087415179828,0.5089568840974638,1,0,268;151;460,460,268;151
7,281,1,0,0.0,MOSTLY_BENIGN,0,3.8133304119110107,0.2721056342124939,0.04995120128709716,4.361087415179828,0.5089568840974638,0,0,281,,281
7,287,1,0,0.0,MOSTLY_BENIGN,0,4.891645908355713,0.39088350534439087,0.05696254341484251,4.361087415179828,0.5089568840974638,1,0,287,,287
7,288,1,1,1.0,CONTAMINATED,0,3.8840396404266357,0.7205028235912323,0.8197846946394369,4.361087415179828,0.5089568840974638,0,1,288,288,
7,293,1,0,0.0,MOSTLY_BENIGN,0,2.6366195678710938,0.12875431776046753,0.12475913100035856,4.361087415179828,0.5089568840974638,0,0,293,,293
7,299,1,0,0.0,MOSTLY_BENIGN,0,1.5767490863800049,0.07147866487503052,0.32381420614003575,4.361087415179828,0.5089568840974638,0,0,299,,299
7,302,1,1,1.0,CONTAMINATED,0,5.987839221954346,0.3459141254425049,0.28125972336725674,4.361087415179828,0.5089568840974638,1,0,302,302,
7,308,2,2,1.0,CONTAMINATED,0,6.338862895965576,0.226545512676239,0.40794126729019053,4.361087415179828,0.5089568840974638,1,0,308;103,308;103,
7,315,2,0,0.0,MOSTLY_BENIGN,0,2.307530403137207,0.1662513017654419,0.33847060522207056,4.361087415179828,0.5089568840974638,0,0,315;356,,315;356
7,317,9,7,0.7777777777777778,CONTAMINATED,0,4.402688026428223,0.37198036909103394,0.03011521137013387,4.361087415179828,0.5089568840974638,1,0,317;112;142;211;246;283;319;363;436,317;112;142;283;319;363;436,211;246
7,322,1,0,0.0,MOSTLY_BENIGN,0,3.0091028213500977,0.10325348377227783,0.004831474338375781,4.361087415179828,0.5089568840974638,0,0,322,,322
7,323,1,0,0.0,MOSTLY_BENIGN,0,2.2193844318389893,0.09158557653427124,0.16047939838702036,4.361087415179828,0.5089568840974638,0,0,323,,323
7,325,2,1,0.5,CONTAMINATED,0,1.175157904624939,0.050704240798950195,0.5343981720272408,4.361087415179828,0.5089568840974638,0,1,325;389,325,389
7,327,1,1,1.0,CONTAMINATED,0,2.8340368270874023,0.35154032707214355,0.9331849173192722,4.361087415179828,0.5089568840974638,0,1,327,327,
7,330,2,0,0.0,MOSTLY_BENIGN,0,3.1452243328094482,0.36664140224456787,0.47489542151523084,4.361087415179828,0.5089568840974638,0,0,330;29,,330;29
7,331,6,5,0.8333333333333334,CONTAMINATED,0,6.288315296173096,0.5773024260997772,0.16635538910107855,4.361087415179828,0.5089568840974638,1,0,331;5;155;177;296;311,331;5;155;177;311,296
7,333,29,5,0.1724137931034483,MOSTLY_BENIGN,0,2.342517852783203,0.11691117286682129,0.1839613233969747,4.361087415179828,0.5089568840974638,0,0,333;56;64;69;85;96;124;147;183;212;223;238;249;255;289;291;294;303;377;378;385;404;423;428;432;439;451;474;486,96;183;212;223;249,333;56;64;69;85;124;147;238;255;289;291;294;303;377;378;385;404;423;428;432;439;451;474;486
7,335,2,0,0.0,MOSTLY_BENIGN,0,3.260948896408081,0.33946746587753296,0.34151310036180715,4.361087415179828,0.5089568840974638,0,0,335;307,,335;307
7,336,1,0,0.0,MOSTLY_BENIGN,0,3.1770100593566895,0.21730196475982666,0.13567179357045428,4.361087415179828,0.5089568840974638,0,0,336,,336
7,337,1,0,0.0,MOSTLY_BENIGN,0,3.1028215885162354,0.11229068040847778,0.010769517450157116,4.361087415179828,0.5089568840974638,0,0,337,,337
7,340,1,0,0.0,MOSTLY_BENIGN,0,3.041114330291748,0.32670336961746216,0.4267015480752114,4.361087415179828,0.5089568840974638,0,0,340,,340
7,342,2,1,0.5,CONTAMINATED,0,4.708902835845947,0.4258471131324768,0.017144679410546072,4.361087415179828,0.5089568840974638,1,0,342;412,342,412
7,344,6,0,0.0,MOSTLY_BENIGN,0,3.774465799331665,0.22308778762817383,0.004051622679250628,4.361087415179828,0.5089568840974638,0,0,344;81;86;94;362;395,,344;81;86;94;362;395
7,346,2,1,0.5,CONTAMINATED,0,2.0878584384918213,0.17079925537109375,0.5757169794549035,4.361087415179828,0.5089568840974638,0,1,346;459,459,346
7,347,9,7,0.7777777777777778,CONTAMINATED,0,7.837502479553223,0.5192050933837891,0.4253697290045615,4.361087415179828,0.5089568840974638,1,0,347;21;198;206;219;236;245;391;465,347;21;198;206;219;391;465,236;245
7,354,1,0,0.0,MOSTLY_BENIGN,0,2.0903215408325195,0.14556550979614258,0.38237738821180883,4.361087415179828,0.5089568840974638,0,0,354,,354
7,357,1,1,1.0,CONTAMINATED,0,5.955909729003906,0.4283484220504761,0.2173727358476954,4.361087415179828,0.5089568840974638,1,0,357,357,
7,358,5,5,1.0,CONTAMINATED,0,8.879566192626953,0.5249026119709015,0.5423656855962664,4.361087415179828,0.5089568840974638,1,1,358;187;375;376;494,358;187;375;376;494,
7,368,1,1,1.0,CONTAMINATED,0,2.2147305011749268,0.19503909349441528,0.7299445979238004,4.361087415179828,0.5089568840974638,0,1,368,368,
7,371,3,0,0.0,MOSTLY_BENIGN,0,1.8480162620544434,0.04992574453353882,0.15855637034710185,4.361087415179828,0.5089568840974638,0,0,371;19;403,,371;19;403
7,372,1,0,0.0,MOSTLY_BENIGN,0,2.333334445953369,0.09160345792770386,0.12954360788921326,4.361087415179828,0.5089568840974638,0,0,372,,372
7,373,1,1,1.0,CONTAMINATED,0,2.424931526184082,0.2394505739212036,0.6478594027788797,4.361087415179828,0.5089568840974638,0,1,373,373,
7,374,1,0,0.0,MOSTLY_BENIGN,0,3.0675270557403564,0.08397024869918823,0.04386254075097075,4.361087415179828,0.5089568840974638,0,0,374,,374
7,381,3,1,0.3333333333333333,CONTAMINATED,0,2.8127803802490234,0.2969651222229004,0.48939363294207894,4.361087415179828,0.5089568840974638,0,0,381;76;343,381,76;343
7,382,1,1,1.0,CONTAMINATED,0,2.864694595336914,0.3549342751502991,0.7479368260969819,4.361087415179828,0.5089568840974638,0,1,382,382,
7,386,3,1,0.3333333333333333,CONTAMINATED,0,5.241817951202393,0.37597978115081787,0.137243580545574,4.361087415179828,0.5089568840974638,1,0,386;309;398,398,386;309
7,388,5,0,0.0,MOSTLY_BENIGN,0,3.2780873775482178,0.11606049537658691,0.040409232032840525,4.361087415179828,0.5089568840974638,0,0,388;162;164;207;254,,388;162;164;207;254
7,390,1,1,1.0,CONTAMINATED,0,7.591221809387207,0.16962355375289917,0.5786133324744697,4.361087415179828,0.5089568840974638,1,1,390,390,
7,392,4,0,0.0,MOSTLY_BENIGN,0,3.395185947418213,0.21777021884918213,0.07763614305212374,4.361087415179828,0.5089568840974638,0,0,392;58;360;380,,392;58;360;380
7,396,1,0,0.0,MOSTLY_BENIGN,0,3.367243766784668,0.199698805809021,0.05770613945424434,4.361087415179828,0.5089568840974638,0,0,396,,396
7,405,1,1,1.0,CONTAMINATED,0,7.399829387664795,0.2124900221824646,0.5367077930130445,4.361087415179828,0.5089568840974638,1,1,405,405,
7,407,1,0,0.0,MOSTLY_BENIGN,0,4.033374309539795,0.3658594489097595,0.11629858830442527,4.361087415179828,0.5089568840974638,0,0,407,,407
7,408,1,0,0.0,MOSTLY_BENIGN,0,1.5016567707061768,0.07894110679626465,0.42158741510074177,4.361087415179828,0.5089568840974638,0,0,408,,408
7,410,1,0,0.0,MOSTLY_BENIGN,0,4.154397487640381,0.33204227685928345,0.042755854990928016,4.361087415179828,0.5089568840974638,0,0,410,,410
7,413,1,0,0.0,MOSTLY_BENIGN,0,2.4167726039886475,0.13283705711364746,0.19842087071107334,4.361087415179828,0.5089568840974638,0,0,413,,413
7,431,1,1,1.0,CONTAMINATED,0,3.578782081604004,0.6887059509754181,1.2213050553596747,4.361087415179828,0.5089568840974638,0,1,431,431,
7,441,4,0,0.0,MOSTLY_BENIGN,0,3.9826157093048096,0.205893874168396,0.06741270636726852,4.361087415179828,0.5089568840974638,0,0,441;200;440;483,,441;200;440;483
7,452,2,0,0.0,MOSTLY_BENIGN,0,3.6536877155303955,0.449831485748291,0.38347985765673187,4.361087415179828,0.5089568840974638,0,0,452;498,,452;498
7,456,1,1,1.0,CONTAMINATED,0,2.829753875732422,0.3404075503349304,0.7006850598117929,4.361087415179828,0.5089568840974638,0,1,456,456,
7,458,1,0,0.0,MOSTLY_BENIGN,0,4.845285415649414,0.47426748275756836,0.03513649253950466,4.361087415179828,0.5089568840974638,1,0,458,,458
7,468,1,1,1.0,CONTAMINATED,0,3.156174659729004,0.46992701292037964,1.0253692987408427,4.361087415179828,0.5089568840974638,0,1,468,468,
7,469,1,0,0.0,MOSTLY_BENIGN,0,5.194178581237793,0.44321393966674805,0.06962745292377585,4.361087415179828,0.5089568840974638,1,0,469,,469
7,470,5,1,0.2,MOSTLY_BENIGN,0,2.46437931060791,0.15161538124084473,0.22819462731324866,4.361087415179828,0.5089568840974638,0,0,470;47;66;202;383,66,470;47;202;383
7,471,1,0,0.0,MOSTLY_BENIGN,0,2.482320785522461,0.17701613903045654,0.2889858415533751,4.361087415179828,0.5089568840974638,0,0,471,,471
7,473,1,0,0.0,MOSTLY_BENIGN,0,2.899250030517578,0.19565320014953613,0.17960737170607408,4.361087415179828,0.5089568840974638,0,0,473,,473
7,480,5,0,0.0,MOSTLY_BENIGN,0,3.1726832389831543,0.23727542161941528,0.1719774803459628,4.361087415179828,0.5089568840974638,0,0,480;186;256;284;365,,480;186;256;284;365
7,482,10,3,0.3,CONTAMINATED,0,5.199342727661133,0.39952099323272705,0.10914176569257532,4.361087415179828,0.5089568840974638,1,0,482;2;33;49;97;267;306;364;418;457,49;306;364,482;2;33;97;267;418;457
7,487,1,0,0.0,MOSTLY_BENIGN,0,3.0716679096221924,0.25029557943344116,0.23067345233648742,4.361087415179828,0.5089568840974638,0,0,487,,487
7,488,1,1,1.0,CONTAMINATED,0,3.209367036819458,0.4546077847480774,1.5259436687737076,4.361087415179828,0.5089568840974638,0,1,488,488,
7,489,1,0,0.0,MOSTLY_BENIGN,0,2.04276442527771,0.15312951803207397,0.4648728097597846,4.361087415179828,0.5089568840974638,0,0,489,,489
