round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
10,client,dE_local,1.766515375468951,0.9689472615718842,0.6858842670917511,1.01689201439023,mad,0.7843193796494914,1.766515375468951
10,client,dN_local,0.19117965058860575,0.08839320776809709,0.08839320776809709,0.13105176983698075,mad,0.7843193796494914,0.19117965058860575
10,client,dE_global,5.755010786018101,4.030351638793945,1.483154296875,2.198924560546875,mad,0.7843193796494914,5.755010786018101
10,client,dN_global,0.4448877326414946,0.27366647136484323,0.14724506566271484,0.21830553435154101,mad,0.7843193796494914,0.4448877326414946
10,client,dC_local,0.009134218803910053,0.004685163497924805,0.003826051950454712,0.005672504621744155,mad,0.7843193796494914,0.009134218803910053
10,client,dC_global,0.3138869425763685,0.20256245136260986,0.09573566913604736,0.14193770306110381,mad,0.7843193796494914,0.3138869425763685
10,client,dD,0.31803712679333107,0.12052050232887268,0.12052038311958313,0.17868352001309393,mad,1.1053992245618642,0.31803712679333107
10,cluster,cluster_dE_global,4.500373227734773,3.3681631088256836,0.9736661911010742,1.4435574949264525,mad,0.7843193796494914,4.500373227734773
10,cluster,cluster_dN_global,0.42489871949963237,0.2612263624015958,0.1407532381690153,0.20868075090938207,mad,0.7843193796494914,0.42489871949963237
