client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
11,11,0.0,0.0,0.0,0.9176426529884338,0.035639166831970215,0.26669826480716746,0.0,3.2695412635803223,0.0,0.0,0.0,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.8025277063211538,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.6744907594699507,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-1.564656440535477,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,0.040347354814900156,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.7885971505264442,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-1.3747626117229532,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.6744920207762186,0,global_population_threshold,0,0,0,0,0,0.040347354814900156,0,0,0,3
12,12,0.0,0.0,0.0,1.700792670249939,0.19791477918624878,0.6452624635570157,0.0,2.2391257286071777,0.0,0.0,0.0,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.8025277063211538,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.6744907594699507,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-0.9583011311348679,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,1.835709685156213,1,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.7885971505264442,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.32925913566124404,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.6744920207762186,0,global_population_threshold,0,1,1,0,1,1.835709685156213,0,1,1,3
13,226,1.0264317989349365,0.002757847309112549,0.17341018706331662,3.3427577018737793,0.393016517162323,0.018943594453201047,0.024920403957366943,4.188758373260498,1.0264317989349365,0.002757847309112549,0.17341018706331662,1.1726826035640592,1.1726826035640592,1.1852245277701068,0.9373225270431345,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,1.0337927116838341,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,0.31299324775908627,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-1.1346433172786512,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,0.04388292151800131,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,0.9277353213637597,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.14714298720012586,0,global_population_threshold,0,0,0,0,0,2.284108486486055,0,0,0,3
14,207,0.31479647755622864,0.0028833746910095215,0.0,2.1012909412384033,0.15518510341644287,0.10261001798108699,0.06173408031463623,3.85256028175354,0.31479647755622864,0.0028833746910095215,0.0,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.26893285325174116,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.6744907594699507,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-0.6482146245051552,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-0.737850525957127,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,0.081774447847198,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.6045563531555769,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,0.631883576037023,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,3
15,311,0.2090642899274826,0.0013750195503234863,0.011012308533413874,3.1601507663726807,0.4471547603607178,0.15342817853786142,0.007210493087768555,3.6616716384887695,0.2090642899274826,0.0013750195503234863,0.011012308533413874,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.44815389015928075,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.5660072559027244,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,0.1716094995193245,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-0.496842497564146,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.3735356021464638,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,1.2765352465689321,1,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.5219083560833447,0,global_population_threshold,0,0,0,1,0,0.1716094995193245,0,0,0,3
16,48,0.38009464740753174,0.0014769434928894043,0.1914716307763825,1.4181987047195435,0.10284233093261719,0.8103092389111648,1.7572594285011292,1.898451805114746,0.38009464740753174,0.0014769434928894043,0.1914716307763825,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.1582493804950168,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,1.211718047459749,1,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-1.1771000172066677,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,2.618453442209027,1,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.34276897820395363,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.9417884842479114,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,36.51146463337347,1,global_population_threshold,1,1,2,1,2,3.8301714896687757,0,1,1,3
17,497,2.0524463653564453,0.0013631582260131836,0.3113665699577614,5.534361839294434,0.15769600868225098,0.5918644732598546,0.011798322200775146,7.7153544425964355,2.0524463653564453,0.0013631582260131836,0.3113665699577614,1.1726826035640592,1.1726826035640592,1.1852245277701068,2.6764655316498884,1,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,2.392816726534207,1,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,2.0098466928706378,1,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,1.5824666668992142,1,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.37711604551755123,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.5883791830597229,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.4248237641523592,0,global_population_threshold,2,2,4,0,4,8.661595617953948,0,1,1,3
18,245,0.7222028970718384,0.004165232181549072,0.16040754243697974,3.6370439529418945,0.4094029664993286,0.05294908212961894,0.050697147846221924,4.500988483428955,0.7222028970718384,0.004165232181549072,0.16040754243697974,1.1726826035640592,1.1726826035640592,1.1852245277701068,0.4216402123955301,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,0.9057021809450164,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,0.540844906937647,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-0.9733703501022989,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,0.4687142224130595,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,1.0333093475134552,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,0.39832734312763274,0,global_population_threshold,0,0,0,0,0,1.8681873002781937,0,0,0,3
19,19,0.0,1.1920928955078125e-07,0.0,0.8136691451072693,0.039968013763427734,0.3873830541445254,0.0,2.8978378772735596,0.0,1.1920928955078125e-07,0.0,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.8025277063211538,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.6744907594699507,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-1.6451581160142106,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,0.6127018599080901,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.7885611661709558,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-1.3468728724792205,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.6744920207762186,0,global_population_threshold,0,0,0,0,0,0.6127018599080901,0,0,0,3
20,216,1.1935131549835205,0.006387114524841309,0.18321194722305884,3.841257333755493,0.1869531273841858,0.30304660817979245,0.07235449552536011,5.779947280883789,1.1935131549835205,0.006387114524841309,0.18321194722305884,1.1726826035640592,1.1726826035640592,1.1852245277701068,1.2205332933245259,1,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,1.130350965571119,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,0.6989574843209234,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,0.21273144891843268,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,1.1394086321820365,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.3998824714550084,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,0.856625747437355,0,global_population_threshold,1,0,1,0,1,3.2625731921350014,0,0,0,3
21,21,0.08622752130031586,5.2928924560546875e-05,0.06773329842785426,7.157206058502197,0.4324571490287781,0.6742903264062223,0.0031035542488098145,8.378243446350098,0.08622752130031586,5.2928924560546875e-05,0.06773329842785426,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.6563679973054666,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.007242334734775529,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,3.2663367483616725,1,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,1.9733759823440704,1,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.7726200966896319,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,1.1818420051482859,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.6088166674970032,0,global_population_threshold,0,2,2,0,2,5.239712730705743,0,1,1,3
22,226,1.006363868713379,0.004371047019958496,0.1590842963089097,3.453449010848999,0.4116646647453308,0.004617703698794075,0.03194725513458252,4.249197959899902,1.006363868713379,0.004371047019958496,0.1590842963089097,1.1726826035640592,1.1726826035640592,1.1852245277701068,0.9033064403286108,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,0.8926667328716863,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,0.39869619281720536,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-1.2025846722561802,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,0.530841212163637,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,1.0478809355893983,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,0.0015545693774920398,0,global_population_threshold,0,0,0,0,0,2.1946693660175027,0,0,0,3
23,294,0.8066237568855286,0.0019683241844177246,0.16757953931344802,2.5379507541656494,0.13427835702896118,0.0670289991121262,0.6194432973861694,4.564810276031494,0.8066237568855286,0.0019683241844177246,0.16757953931344802,1.1726826035640592,1.1726826035640592,1.1852245277701068,0.5647375451165842,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,0.9763543376995897,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-0.31012997899093375,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-0.9065955397842468,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.19444146488111527,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.7392535864868081,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,12.433755533742936,1,global_population_threshold,0,0,0,1,0,1.541091882816174,0,0,0,3
24,157,1.1886135339736938,0.008059978485107422,0.14035142994599575,4.788762092590332,0.1616917848587036,0.48261231637296437,0.0759347677230835,6.916848659515381,1.1886135339736938,0.008059978485107422,0.14035142994599575,1.1726826035640592,1.1726826035640592,1.1852245277701068,1.2122282049921214,1,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,0.7081271362249555,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,1.4325647479852057,1,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,1.0643320740586635,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,1.6443770927495742,1,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.5626353400913457,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,0.9323890892611395,0,global_population_threshold,1,1,2,1,2,4.417252163260946,0,1,1,3
25,25,0.0644557774066925,0.00011682510375976562,0.45996103001024585,3.3590190410614014,0.4047647714614868,0.027229212143610706,0.01627194881439209,4.154195308685303,0.0644557774066925,0.00011682510375976562,0.45996103001024585,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.693272128425891,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,3.856637649119316,1,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,0.32558361887196385,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-1.0953483022347146,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.7533324821478946,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,1.0034265514212801,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.3301558496471543,0,global_population_threshold,1,0,1,0,1,4.18222126799128,0,0,0,3
26,162,0.9530935883522034,0.01114344596862793,0.3397837881793695,1.4174448251724243,0.12290644645690918,0.6981226997471569,1.703353762626648,2.1238389015197754,0.9530935883522034,0.01114344596862793,0.3397837881793695,1.1726826035640592,1.1726826035640592,1.1852245277701068,0.8130108066450646,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,2.672757974544154,1,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-1.177683709801916,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,2.0864023738524184,1,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,2.575148431810355,1,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.8125201227213872,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,35.37074874241859,1,global_population_threshold,1,1,2,2,2,5.572171155041637,0,1,1,3
27,27,0.3517223596572876,0.003204345703125,0.05877587438833276,2.0005133152008057,0.1485346555709839,0.12808707702491268,0.5246829688549042,3.755648136138916,0.3517223596572876,0.003204345703125,0.05877587438833276,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.2063417442687838,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.09548293749269224,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-0.726241882718548,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,-0.617024118583642,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,0.17866232499948873,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.6474036192291419,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,10.428500411963773,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,3
28,28,0.0,0.0,0.0,5.189817428588867,0.46326035261154175,0.3616040887677854,0.0,6.128512382507324,0.0,0.0,0.0,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.8025277063211538,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.6744907594699507,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,1.743082563200876,1,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,0.49044364451050815,0,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.7885971505264442,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,1.3802997767899456,1,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.6744920207762186,0,global_population_threshold,0,1,1,1,1,2.233526207711384,0,1,1,3
29,29,0.0,1.7881393432617188e-07,0.0,1.6839522123336792,0.19353216886520386,0.6004098761717095,5.960464477539063e-08,2.3418426513671875,0.0,1.7881393432617188e-07,0.0,1.1726826035640592,1.1726826035640592,1.1852245277701068,-0.8025277063211538,0,global_population_threshold,0.18878223742630326,0.18878223742630326,1.1852245277701068,-0.6744907594699507,0,global_population_threshold,4.469305010697015,4.469305010697015,1.1852245277701068,-0.9713398859649682,0,global_population_threshold,0.5081033017293004,0.5081033017293004,1.1852245277701068,1.622993728190795,1,global_population_threshold,0.006538893825774196,0.006538893825774196,1.1852245277701068,-0.7885431739932117,0,global_population_threshold,0.4329821601273415,0.4329821601273415,1.1852245277701068,-0.3574952597368256,0,global_population_threshold,0.10779199925213999,0.10779199925213999,1.6065306597126334,-0.6744907594623221,0,global_population_threshold,0,1,1,0,1,1.622993728190795,0,1,1,3
