round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
2,client,dE_local,1.064496016964851,0.4340071529150009,0.3214254379272461,0.47654535427093503,mad,1.323040626457124,1.064496016964851
2,client,dN_local,0.19015944441680935,0.06420964846386498,0.06420964846386498,0.09519722481252622,mad,1.323040626457124,0.19015944441680935
2,client,dE_global,3.763739489273549,2.5163341760635376,0.6359316110610962,0.9428322065591812,mad,1.323040626457124,3.763739489273549
2,client,dN_global,0.5364518974673387,0.23925197797968106,0.15151356307810962,0.2246340086196053,mad,1.323040626457124,0.5364518974673387
2,client,dC_local,0.008030368255276997,0.0029011070728302,0.002614915370941162,0.003876873528957367,mad,1.323040626457124,0.008030368255276997
2,client,dC_global,0.45229376801580645,0.25688716769218445,0.09961897134780884,0.14769508692026137,mad,1.323040626457124,0.45229376801580645
2,client,dD,0.10106924226017984,0.02778726816177368,0.02778726816177368,0.04119740377664566,mad,1.778800783071405,0.10106924226017984
2,cluster,cluster_dE_global,3.109420815384979,2.279403328895569,0.4231458306312561,0.6273560084939003,mad,1.323040626457124,3.109420815384979
2,cluster,cluster_dN_global,0.6101607997448567,0.2722859631994591,0.17224977869333866,0.25537752189074386,mad,1.323040626457124,0.6101607997448567
