round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
7,client,dE_local,1.600076676174315,0.8496596813201904,0.5761490613222122,0.8541985983163118,mad,0.8785041281187438,1.600076676174315
7,client,dN_local,0.19650635004973438,0.08534588126831952,0.08534588126831952,0.1265338035684105,mad,0.8785041281187438,0.19650635004973438
7,client,dE_global,5.514334194880925,3.7773115634918213,1.3336371183395386,1.9772503916501998,mad,0.8785041281187438,5.514334194880925
7,client,dN_global,0.47664045631071306,0.27245316508120937,0.15676925893539034,0.2324261032976097,mad,0.8785041281187438,0.47664045631071306
7,client,dC_local,0.00914186456548777,0.004322856664657593,0.0036998987197875977,0.005485469841957092,mad,0.8785041281187438,0.00914186456548777
7,client,dC_global,0.33230238393785727,0.20643070340156555,0.09664073586463928,0.1432795549929142,mad,0.8785041281187438,0.33230238393785727
7,client,dD,0.18991494855145793,0.0686502456665039,0.06687098741531372,0.09914292594194411,mad,1.22313016014843,0.18991494855145793
7,cluster,cluster_dE_global,4.361087415179828,3.194304943084717,0.8958227634429932,1.3281468290805816,mad,0.8785041281187438,4.361087415179828
7,cluster,cluster_dN_global,0.5089568840974638,0.2889858415533751,0.16888757923783648,0.25039272497801635,mad,0.8785041281187438,0.5089568840974638
