round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
5,client,dE_local,3.0046065635234136,0.7974817752838135,0.6804295666515827,1.0088048755176364,mad,2.1878609449692474,3.0046065635234136
5,client,dN_local,0.375816277104716,0.08855816207851425,0.08855816207851425,0.13129633109760522,mad,2.1878609449692474,0.375816277104716
5,client,dE_global,6.799046840293203,2.95841383934021,1.1840201616287231,1.7554282916307449,mad,2.1878609449692474,6.799046840293203
5,client,dN_global,1.1535637263412721,0.35927296991045166,0.24487012155966514,0.3630444422243595,mad,2.1878609449692474,1.1535637263412721
5,client,dC_local,0.01809067166705753,0.004907816648483276,0.004064112901687622,0.006025453788042068,mad,2.1878609449692474,0.01809067166705753
5,client,dC_global,0.329296480647894,0.09113186597824097,0.07342323660850525,0.10885729059576987,mad,2.1878609449692474,0.329296480647894
5,client,dD,0.22816479546529853,0.05133765935897827,0.05133754014968872,0.07611303702592849,mad,2.3232174541410395,0.22816479546529853
5,cluster,cluster_dE_global,10.87401997058435,4.015952110290527,2.1142584085464478,3.1345995165109635,mad,2.1878609449692474,10.87401997058435
5,cluster,cluster_dN_global,3.5837412806188196,0.9460912352046867,0.8131552356906581,1.2055839524349696,mad,2.1878609449692474,3.5837412806188196
