round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
7,client,dE_local,7.182449718478612,3.2815624475479126,1.361982524394989,2.0192752906680105,mad,1.9318253875330784,7.182449718478612
7,client,dN_local,0.9804301216878812,0.33081464635277,0.22681120051230613,0.33627028587954505,mad,1.9318253875330784,0.9804301216878812
7,client,dE_global,7.182449718478612,3.2815624475479126,1.361982524394989,2.0192752906680105,mad,1.9318253875330784,7.182449718478612
7,client,dN_global,0.9804301216878812,0.33081464635277,0.22681120051230613,0.33627028587954505,mad,1.9318253875330784,0.9804301216878812
7,client,dC_local,0.2725510883487821,0.08144029974937439,0.0667257308959961,0.0989275686264038,mad,1.9318253875330784,0.2725510883487821
7,client,dC_global,0.2725510883487821,0.08144029974937439,0.0667257308959961,0.0989275686264038,mad,1.9318253875330784,0.2725510883487821
7,client,dD,1.0379483968763812,0.3279637098312378,0.22697210311889648,0.3365088400840759,mad,2.109854489610899,1.0379483968763812
7,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.9318253875330784,0.0
7,cluster,cluster_dN_global,0.24097262452244173,0.24097262452244173,0.0,0.0,constant,1.9318253875330784,0.24097262452244173
