client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,59,5.0599188804626465,0.14291101694107056,0.5327712085721907,5.0599188804626465,0.14291101694107056,0.5327712085721907,0.6805475354194641,7.96524715423584,5.0599188804626465,0.14291101694107056,0.5327712085721907,6.301258374758726,6.301258374758726,2.533472797227092,1.7187673958368312,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,0.4083948140976359,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,1.7187673958368312,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,0.4083948140976359,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.5192712545285213,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.5192712545285213,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,1.6992454701795294,0,global_population_threshold,0,0,0,0,0,4.254324419868935,0,0,0,3
2,59,2.601762294769287,0.07443481683731079,0.2033228723306635,2.601762294769287,0.07443481683731079,0.2033228723306635,0.22542017698287964,5.729565143585205,2.601762294769287,0.07443481683731079,0.2033228723306635,6.301258374758726,6.301258374758726,2.533472797227092,0.10545092840341545,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.48685175919646256,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,0.10545092840341545,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.48685175919646256,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.13469800601470286,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.13469800601470286,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,-0.06504635741719035,0,global_population_threshold,0,0,0,0,0,0.2109018568068309,0,0,0,3
3,59,1.5254783630371094,0.029988527297973633,0.05749771673352407,1.5254783630371094,0.029988527297973633,0.05749771673352407,0.06059831380844116,4.952113628387451,1.5254783630371094,0.029988527297973633,0.05749771673352407,6.301258374758726,6.301258374758726,2.533472797227092,-0.6009266070243088,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.883118659001683,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,-0.6009266070243088,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.883118659001683,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.5591740584225005,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.5591740584225005,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,-0.7039749140454655,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,3
4,59,3.70583176612854,0.23791372776031494,0.19445258548539113,3.70583176612854,0.23791372776031494,0.19445258548539113,0.27012336254119873,5.678966999053955,3.70583176612854,0.23791372776031494,0.19445258548539113,6.301258374758726,6.301258374758726,2.533472797227092,0.8300644333774979,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.5109559753323243,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,0.8300644333774979,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.5109559753323243,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,1.4265770403332416,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,1.4265770403332416,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,0.10824462034122849,0,global_population_threshold,0,0,0,0,0,1.6601288667549958,0,0,0,3
5,59,1.2305911779403687,0.03953927755355835,0.4053599891740966,1.2305911779403687,0.03953927755355835,0.4053599891740966,0.053318798542022705,3.117267370223999,1.2305911779403687,0.03953927755355835,0.4053599891740966,6.301258374758726,6.301258374758726,2.533472797227092,-0.794464461577812,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,0.0621661493344219,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,-0.794464461577812,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,0.0621661493344219,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.46796138784770885,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.46796138784770885,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,-0.7321938049895861,0,global_population_threshold,0,0,0,0,0,0.1243322986688438,0,0,0,3
6,59,1.2723828554153442,0.05321842432022095,0.17481922771569344,1.2723828554153442,0.05321842432022095,0.17481922771569344,0.2519270181655884,3.9255149364471436,1.2723828554153442,0.05321842432022095,0.17481922771569344,6.301258374758726,6.301258374758726,2.533472797227092,-0.7670361025121398,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.5643078801138163,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,-0.7670361025121398,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.5643078801138163,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.3373212313801861,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.3373212313801861,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,0.03770686628419993,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,3
7,59,1.8963041305541992,0.11907774209976196,0.1803889213137141,1.8963041305541992,0.11907774209976196,0.1803889213137141,0.16294890642166138,3.9037117958068848,1.8963041305541992,0.11907774209976196,0.1803889213137141,6.301258374758726,6.301258374758726,2.533472797227092,-0.3575493865633068,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.5491727327799092,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,-0.3575493865633068,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.5491727327799092,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.2916559794303602,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.2916559794303602,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,-0.3072149505981212,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,3
8,59,2.085409164428711,0.017112016677856445,0.20867099886241833,2.085409164428711,0.017112016677856445,0.20867099886241833,0.04855865240097046,5.760289669036865,2.085409164428711,0.017112016677856445,0.20867099886241833,6.301258374758726,6.301258374758726,2.533472797227092,-0.2334375757047445,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.47231870067287474,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,-0.2334375757047445,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.47231870067287474,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.6821487870998392,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,-0.6821487870998392,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,-0.7506464134279661,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,3
9,59,2.470860719680786,0.11721199750900269,0.08464093640026883,2.470860719680786,0.11721199750900269,0.08464093640026883,0.15426480770111084,5.0883708000183105,2.470860719680786,0.11721199750900269,0.08464093640026883,6.301258374758726,6.301258374758726,2.533472797227092,0.019538717630364813,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.8093593719703853,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,0.019538717630364813,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.8093593719703853,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.2738375314362757,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.2738375314362757,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,-0.34087868036233676,0,global_population_threshold,0,0,0,0,0,0.039077435260729626,0,0,0,3
10,59,3.356691837310791,0.09667456150054932,0.3156950441619228,3.356691837310791,0.09667456150054932,0.3156950441619228,0.20971941947937012,6.410977840423584,3.356691837310791,0.09667456150054932,0.3156950441619228,6.301258374758726,6.301258374758726,2.533472797227092,0.6009198785194007,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.18149036956783987,0,global_population_threshold,6.301258374758726,6.301258374758726,2.533472797227092,0.6009198785194007,0,global_population_threshold,1.3147942029157165,1.3147942029157165,2.533472797227092,-0.18149036956783987,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.07769855439679774,0,global_population_threshold,0.3538152233114187,0.3538152233114187,2.533472797227092,0.07769855439679774,0,global_population_threshold,0.9158078754440316,0.9158078754440316,2.611227331022577,-0.12591002038325533,0,global_population_threshold,0,0,0,0,0,1.2018397570388013,0,0,0,3
