client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,1.5844985246658325,0.006917834281921387,0.0884192219356009,5.216769218444824,0.16420894861221313,0.6646785021246379,0.05141240358352661,7.673167705535889,1.5844985246658325,0.006917834281921387,0.0884192219356009,2.051669287225731,2.051669287225731,2.749274357565104,1.9417962807580447,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,0.13434354251585104,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,2.5549831255605904,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,0.675056454911173,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,0.9723875696392529,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,0.6774081037052285,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,1.4771937841891958,0,global_population_threshold,0,0,0,0,0,5.306179403745659,0,0,0,2
2,151,0.3923240303993225,0.0013291239738464355,0.04360412602923046,2.612064838409424,0.10142463445663452,0.2681279777554291,0.08007842302322388,5.161251068115234,0.3923240303993225,0.0013291239738464355,0.04360412602923046,2.051669287225731,2.051669287225731,2.749274357565104,-0.11880948696625167,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,-0.275612415276652,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,0.478692389420668,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.3012837756653742,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.4181485296795448,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,0.05167548693982252,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,2.6769115502202023,0,global_population_threshold,0,0,0,0,0,0.478692389420668,0,0,0,2
3,3,0.20490391552448273,0.0006237030029296875,0.061181336142599504,0.8669604659080505,0.028249263763427734,0.09074393357877954,0.0005140900611877441,3.604947090148926,0.20490391552448273,0.0006237030029296875,0.061181336142599504,2.051669287225731,2.051669287225731,2.749274357565104,-0.44275448961140174,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,-0.11482101537870001,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,-0.9123844905485778,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.7380179821514673,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.5936654685086988,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,-0.6776183948596403,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,-0.652980275108485,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
4,4,0.052931904792785645,6.479024887084961e-05,0.13340904417138538,2.918440580368042,0.2536911368370056,0.10481726402604323,0.0017050504684448242,4.383591175079346,0.052931904792785645,6.479024887084961e-05,0.13340904417138538,2.051669287225731,2.051669287225731,2.749274357565104,-0.7054294615659588,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,0.5458978478802561,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,0.7229140061547822,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.7033682771341353,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.7327294596705897,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,1.5692219993392056,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,-0.6031367186205833,0,global_population_threshold,0,0,0,0,0,1.2688118540350382,0,0,0,2
5,5,0.19097816944122314,0.0018140077590942383,0.05439836829210749,1.3767293691635132,0.05686825513839722,0.5266958414267582,0.004729926586151123,2.331134796142578,0.19097816944122314,0.0018140077590942383,0.05439836829210749,2.051669287225731,2.051669287225731,2.749274357565104,-0.46682434921419735,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,-0.17686970735592578,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,-0.5060318696852689,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,0.3353317175006534,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.29750380662291886,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,-0.3923905222118499,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,-0.476540920201859,0,global_population_threshold,0,0,0,0,0,0.3353317175006534,0,0,0,2
6,6,0.34055477380752563,0.0015957355499267578,0.11920422003940939,1.2565155029296875,0.06112837791442871,0.08054673059003345,0.07275789976119995,3.6418955326080322,0.34055477380752563,0.0015957355499267578,0.11920422003940939,2.051669287225731,2.051669287225731,2.749274357565104,-0.20828970084172846,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,0.41595609132428074,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,-0.6018580750427704,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.763124340371785,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.3518124699091345,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,-0.34993250051900265,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,2.3705361975986556,0,global_population_threshold,0,0,0,0,0,0.41595609132428074,0,0,0,2
7,7,0.1978239268064499,0.0018910765647888184,0.13504942861828917,1.703845500946045,0.13456183671951294,0.20452396212109594,0.02574145793914795,3.217250347137451,0.1978239268064499,0.0018910765647888184,0.13504942861828917,2.051669287225731,2.051669287225731,2.749274357565104,-0.45499184719451075,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,0.5609036258101606,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,-0.24527744424342052,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.4578821294030222,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.27832819175970835,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,0.3819335866437446,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,0.4028245427545848,0,global_population_threshold,0,0,0,0,0,0.5609036258101606,0,0,0,2
8,397,0.29457971453666687,0.0017634034156799316,0.031005457540379613,1.6319456100463867,0.0287894606590271,0.16719746919316608,0.02478921413421631,4.665749549865723,0.29457971453666687,0.0017634034156799316,0.031005457540379613,2.051669287225731,2.051669287225731,2.749274357565104,-0.28775497439070247,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,-0.3908615094222451,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,-0.3025910797364443,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.5497830461143018,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.310094755593426,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,-0.6722345848810152,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,0.36297164958353634,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,2
9,9,0.41587138175964355,0.0015372037887573242,0.036680023004680734,1.942386507987976,0.11904281377792358,0.030781676657302765,0.10942947864532471,4.070772171020508,0.41587138175964355,0.0015372037887573242,0.036680023004680734,2.051669287225731,2.051669287225731,2.749274357565104,-0.07810923019925774,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,-0.3389521723356064,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,-0.05512900094717271,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.8856500243527222,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.3663758525817352,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,0.2272650366167433,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,3.9052991523312577,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,2
10,57,0.28350019454956055,0.0009515881538391113,0.04809526964640057,2.719010353088379,0.07830893993377686,0.3255710084797168,0.028987348079681396,5.466409683227539,0.28350019454956055,0.0009515881538391113,0.04809526964640057,2.051669287225731,2.051669287225731,2.749274357565104,-0.306905294162553,0,global_population_threshold,0.37427523411518937,0.37427523411518937,2.749274357565104,-0.23452869011834124,0,global_population_threshold,5.460507349232698,5.460507349232698,2.749274357565104,0.5639419797778711,0,global_population_threshold,1.5071432200488513,1.5071432200488513,2.749274357565104,-0.15985427698653815,0,global_population_threshold,0.014059328493402289,0.014059328493402289,2.749274357565104,-0.512083830950678,0,global_population_threshold,0.37209439086610246,0.37209439086610246,2.749274357565104,-0.17870441314629304,0,global_population_threshold,0.08280592951520091,0.08280592951520091,2.7910619646375867,0.538670123839699,0,global_population_threshold,0,0,0,0,0,0.5639419797778711,0,0,0,2
