client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,74,4.0013532638549805,0.14229190349578857,0.14822917691993168,4.0013532638549805,0.14229190349578857,0.14822917691993168,1.8328508734703064,7.345004558563232,4.0013532638549805,0.14229190349578857,0.14822917691993168,7.182449718478612,7.182449718478612,1.9318253875330784,0.35645997335439705,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.5429723561650021,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,0.35645997335439705,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.5429723561650021,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.6151126990253125,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.6151126990253125,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,4.472058336591111,1,global_population_threshold,0,0,0,1,0,0.7129199467087941,0,0,0,7
2,74,3.2779829502105713,0.07655346393585205,0.1366071943031604,3.2779829502105713,0.07655346393585205,0.1366071943031604,0.26578378677368164,7.260135173797607,3.2779829502105713,0.07655346393585205,0.1366071943031604,7.182449718478612,7.182449718478612,1.9318253875330784,-0.0017726643582883527,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.5775337881581333,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,-0.0017726643582883527,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.5775337881581333,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.04939811906151146,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.04939811906151146,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,-0.18477946386738572,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
3,74,3.5894758701324463,0.046964168548583984,0.2337600740682258,3.5894758701324463,0.046964168548583984,0.2337600740682258,0.11984223127365112,8.00087833404541,3.5894758701324463,0.046964168548583984,0.2337600740682258,7.182449718478612,7.182449718478612,1.9318253875330784,0.15248709475492972,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.2886207207704977,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,0.15248709475492972,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.2886207207704977,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.34849872163178,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.34849872163178,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,-0.6184725444507478,0,global_population_threshold,0,0,0,0,0,0.30497418950985944,0,0,0,7
4,74,4.275099754333496,0.19614362716674805,0.11218620229867023,4.275099754333496,0.19614362716674805,0.11218620229867023,0.9750189334154129,7.084982872009277,4.275099754333496,0.19614362716674805,0.11218620229867023,7.182449718478612,7.182449718478612,1.9318253875330784,0.49202667480589657,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.6501568923391712,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,0.49202667480589657,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.6501568923391712,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,1.159467770297549,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,1.159467770297549,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,1.9228476239155774,0,global_population_threshold,0,0,0,0,0,0.9840533496117931,0,0,0,7
5,74,1.7035270929336548,0.026224911212921143,0.03436506775848397,1.7035270929336548,0.026224911212921143,0.03436506775848397,0.026029646396636963,6.119168281555176,1.7035270929336548,0.026224911212921143,0.03436506775848397,7.182449718478612,7.182449718478612,1.9318253875330784,-0.7814859924777445,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.8815812488992718,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,-0.7814859924777445,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.8815812488992718,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.5581395489907764,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.5581395489907764,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,-0.8972544773512224,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
6,74,1.7253340482711792,0.05295836925506592,0.16617039465668645,1.7253340482711792,0.05295836925506592,0.16617039465668645,0.14862561225891113,5.363522052764893,1.7253340482711792,0.05295836925506592,0.16617039465668645,7.182449718478612,7.182449718478612,1.9318253875330784,-0.770686595566242,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.48961879359917926,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,-0.770686595566242,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.48961879359917926,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.287906908958629,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.287906908958629,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,-0.532937255160924,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
7,74,3.032271146774292,0.14733105897903442,0.08730004996998908,3.032271146774292,0.14733105897903442,0.08730004996998908,0.24454456567764282,5.803674221038818,3.032271146774292,0.14733105897903442,0.08730004996998908,7.182449718478612,7.182449718478612,1.9318253875330784,-0.12345582691254908,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.7241632894953015,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,-0.12345582691254908,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.7241632894953015,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.6660505271066343,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.6660505271066343,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,-0.24789584764698905,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,7
8,74,4.134039402008057,0.026773452758789062,0.3308133436126761,4.134039402008057,0.026773452758789062,0.3308133436126761,0.10005414485931396,8.816320419311523,4.134039402008057,0.026773452758789062,0.3308133436126761,7.182449718478612,7.182449718478612,1.9318253875330784,0.42216975486175934,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-3.8740862592128705e-06,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,0.42216975486175934,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-3.8740862592128705e-06,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.5525946684940777,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,-0.5525946684940777,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,-0.6772766056139979,0,global_population_threshold,0,0,0,0,0,0.8443395097235187,0,0,0,7
9,74,3.2726564407348633,0.176943838596344,0.09736583308866795,3.2726564407348633,0.176943838596344,0.09736583308866795,1.4896588921546936,5.745548725128174,3.2726564407348633,0.176943838596344,0.09736583308866795,7.182449718478612,7.182449718478612,1.9318253875330784,-0.004410496604501433,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.6942296809032698,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,-0.004410496604501433,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.6942296809032698,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.9653885178020466,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.9653885178020466,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,3.452198111733876,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,7
10,74,4.689330577850342,0.11948269605636597,0.2865959119851113,4.689330577850342,0.11948269605636597,0.2865959119851113,0.14942514896392822,8.434978485107422,4.689330577850342,0.11948269605636597,0.2865959119851113,7.182449718478612,7.182449718478612,1.9318253875330784,0.6971650357965894,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.1314975964999975,0,global_population_threshold,7.182449718478612,7.182449718478612,1.9318253875330784,0.6971650357965894,0,global_population_threshold,0.9804301216878812,0.9804301216878812,1.9318253875330784,-0.1314975964999975,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.3845479762094699,0,global_population_threshold,0.2725510883487821,0.2725510883487821,1.9318253875330784,0.3845479762094699,0,global_population_threshold,1.0379483968763812,1.0379483968763812,2.109854489610899,-0.5305612798230549,0,global_population_threshold,0,0,0,0,0,1.3943300715931788,0,0,0,7
